"gene","spearman_correlation","p_value","cancer_type"
"TMEM176B",-0.0191698243952639,0.683957335554807,"STAD"
"PCTP",-0.0191512355998153,0.684247307213951,"STAD"
"GCM1",0.0191349162005222,0.684613558601685,"STAD"
"DHRS9",0.0191192215632093,0.684746811692102,"STAD"
"STK35",-0.01911728523035,0.684777028069949,"STAD"
"ZNF572",0.0190944365026111,0.685133619316443,"STAD"
"NSMF",0.019060098866574,0.685669645113813,"STAD"
"SLC30A2",0.019064014773499,0.685719849619255,"STAD"
"BRPF1",0.0190465445365594,0.685881277706391,"STAD"
"MS4A13",0.0190491262515385,0.685952244021887,"STAD"
"PAK1IP1",-0.019030795695971,0.686127205492857,"STAD"
"MAT1A",0.0190365401696091,0.686148722814439,"STAD"
"THEM4",0.0190271812079671,0.686183652614961,"STAD"
"LSS",-0.0190258903193942,0.686203812724667,"STAD"
"RIBC1",-0.0190114323673786,0.686429621167772,"STAD"
"TFEB",-0.0189769656424843,0.686968044958975,"STAD"
"SLC35A1",0.0189583768470356,0.687258496609376,"STAD"
"TOMM20L",0.0189386262518715,0.687567151943335,"STAD"
"LDLR",0.0189343663195812,0.687633731473467,"STAD"
"TMSB4X",-0.018915519346418,0.687928324436561,"STAD"
"CKLF",0.0188539439614943,0.688891125101654,"STAD"
"KCNA10",-0.0188540474937785,0.688999949431378,"STAD"
"ITIH6",-0.0188426502502988,0.689178164205694,"STAD"
"KRTAP10-3",-0.0188352808014318,0.689293406893893,"STAD"
"TDG",-0.0188278680123233,0.689299003679149,"STAD"
"OR2T10",-0.0188338470436946,0.689315828685859,"STAD"
"CARS2",-0.0187798469574144,0.690050382052077,"STAD"
"NBPF11",-0.0187597090956783,0.69036556698078,"STAD"
"LRPPRC",-0.0187549328079589,0.690440330241585,"STAD"
"PROX1",0.0187536419193861,0.69046053704548,"STAD"
"ZNF782",0.018723435126782,0.690933439050993,"STAD"
"PRDX3",0.0187233060379248,0.690935460258066,"STAD"
"SERPINA1",-0.018721111527351,0.690969821114521,"STAD"
"FAAP100",-0.0187074281084791,0.69118408548268,"STAD"
"NEK6",0.0187063953976208,0.691200257379952,"STAD"
"GRAP2",0.018687290246743,0.691499462821929,"STAD"
"OSBP",0.0186774794935896,0.691653127537611,"STAD"
"CDC42",0.0186756722495876,0.691681435577534,"STAD"
"CFAP221",-0.0186809404900419,0.691708612303691,"STAD"
"OR4F17",0.0186734755594944,0.691825507328025,"STAD"
"ZIC3",0.0186645325820723,0.69196555705652,"STAD"
"NPFFR1",0.0186504999224176,0.69207577080261,"STAD"
"KBTBD8",0.0186378492144039,0.692273980983924,"STAD"
"PPT2-EGFL8",-0.018614096864664,0.692646187496526,"STAD"
"DAPP1",0.0185953789803581,0.692939554574556,"STAD"
"NCR3LG1",0.0185906026926387,0.693014421118039,"STAD"
"TIMM9",0.0185609122554638,0.693479874786649,"STAD"
"LTV1",-0.0185415489268714,0.693783493708395,"STAD"
"TNFRSF13C",-0.0185234764868519,0.694066915614112,"STAD"
"NMD3",0.0185232183091374,0.694070964807803,"STAD"
"NSUN6",-0.0184922369833896,0.69455693126176,"STAD"
"FXN",0.0184906879171022,0.694581232873972,"STAD"
"NHLH2",0.0184975981080582,0.694581724097139,"STAD"
"NRBP1",0.0184879770510993,0.694623761448788,"STAD"
"NEUROD6",0.0184899313565407,0.694701963468045,"STAD"
"ZNF26",0.0184671937450769,0.694949845701171,"STAD"
"ZNF233",0.0184493794827719,0.695229391304256,"STAD"
"PDSS2",0.0184492503939147,0.695231417147913,"STAD"
"COX18",-0.0184355669750427,0.695446168881,"STAD"
"MCOLN2",0.018432468842468,0.695494795299069,"STAD"
"NBPF4",-0.0184389143138135,0.695502269954692,"STAD"
"ANKRD31",-0.0184386987479605,0.695505652263378,"STAD"
"ACYP2",0.0184082001372989,0.695875745443867,"STAD"
"TSNAX",0.0183999384504329,0.696005448072483,"STAD"
"TRIP6",0.0183981312064309,0.696033821704935,"STAD"
"ZNF773",-0.0183980021175736,0.696035848409208,"STAD"
"ZNF239",0.0183934840075687,0.696106784422729,"STAD"
"MPZL2",-0.0183902567861367,0.696157454627436,"STAD"
"SBK3",-0.0183915209531967,0.696246034638609,"STAD"
"LIG3",-0.0183774769892657,0.696358121921578,"STAD"
"KIF20B",-0.0183692153023997,0.69648785751689,"STAD"
"MAGEB6",0.018365546120784,0.696653792606621,"STAD"
"TSHR",0.0183523105847937,0.696861600234936,"STAD"
"ITGAE",0.018343268442086,0.69689536594424,"STAD"
"HSPH1",0.0183368139992219,0.696996749756402,"STAD"
"GJB7",0.0183299722897859,0.697104222490575,"STAD"
"TBX22",-0.0183314163794152,0.69718970073604,"STAD"
"C9orf85",0.0183237760246364,0.69720156151966,"STAD"
"TBX2",0.0183219687806344,0.697229953006365,"STAD"
"TIAM2",-0.0183046708737586,0.69750172148339,"STAD"
"MXD4",-0.0182840166565934,0.697826271861675,"STAD"
"RANGRF",-0.0182767876805856,0.697939877523185,"STAD"
"FAM161B",0.0182619424619982,0.69817319603176,"STAD"
"EXOC8",0.0182574243519933,0.698244211661551,"STAD"
"BCL7A",-0.0182464517991243,0.698416689160924,"STAD"
"DUSP4",-0.0182411591559757,0.698499889744161,"STAD"
"FAM89A",0.0182283793591048,0.698700803608026,"STAD"
"TAF9",0.0182282502702475,0.698702833148429,"STAD"
"FAM199X",0.0182272175593893,0.698719069548985,"STAD"
"MAF1",-0.0182225703605271,0.698792135052718,"STAD"
"CELA1",0.0182278687897639,0.698816534568025,"STAD"
"COG3",-0.0182177940728077,0.698867233054211,"STAD"
"MORF4L2",-0.0182103069190853,0.698984960161026,"STAD"
"ZSCAN4",-0.0182125611712085,0.699057149437009,"STAD"
"TMEM267",-0.0181877163690609,0.699340215009556,"STAD"
"DCTN1",0.0181737747724744,0.699559490773564,"STAD"
"FGF21",0.0181613761796073,0.699861926336939,"STAD"
"RBMXL2",-0.0181430512143752,0.700150129816382,"STAD"
"PATE2",-0.01814194438276,0.700167538743671,"STAD"
"CPSF4L",0.0181338863155742,0.700187001094154,"STAD"
"C1orf56",0.0181198156301305,0.700408404610476,"STAD"
"MRGPRX3",0.0181049405715068,0.700749647729064,"STAD"
"MAGEA4",-0.0181003084400533,0.700822528386951,"STAD"
"KLHDC4",-0.0180906415483847,0.700867542332894,"STAD"
"CPB2",-0.0180953952974892,0.700899833394256,"STAD"
"TADA2B",0.0180875434158099,0.700916306726999,"STAD"
"PRDM13",0.0180560907311769,0.701518375485745,"STAD"
"TNFSF10",-0.0180471386034806,0.701552388187958,"STAD"
"BRD2",0.0180229989871688,0.701932510901996,"STAD"
"TIGD4",0.0180266838372124,0.701981285343747,"STAD"
"NEIL3",0.0179993780498055,0.702411219245524,"STAD"
"STIM2",0.0179748488434026,0.702690945710833,"STAD"
"P2RX2",-0.0179726588922823,0.702832008449889,"STAD"
"ME2",0.0179618108688171,0.702896363617434,"STAD"
"RTEL1",-0.0179569054922403,0.702973655165906,"STAD"
"TMEM165",0.0179268277884936,0.703447641331525,"STAD"
"MAPKAPK2",0.017921535145345,0.703531058523358,"STAD"
"SEPSECS",-0.017912369836478,0.703675521102909,"STAD"
"CTSZ",0.0178698996024321,0.704345071398073,"STAD"
"ZNF814",0.0178669305587147,0.704391887420813,"STAD"
"VPS26B",-0.0178586688718486,0.70452216397163,"STAD"
"DEFB106A",0.0178389596598762,0.704938944719946,"STAD"
"NIPA1",0.0178302693232465,0.704970055541208,"STAD"
"FAM53B",-0.0178164568155173,0.705187930602718,"STAD"
"DHRS12",-0.0177972225757823,0.705491366892154,"STAD"
"CAAP1",-0.0177929626434919,0.705558577224689,"STAD"
"ENO1",0.0177918008437764,0.705576907713121,"STAD"
"ZNF20",0.017781086468622,0.705745963583509,"STAD"
"GLS2",0.0177790210469055,0.705778554332867,"STAD"
"GTF2A2",-0.0177672739608928,0.705963924456275,"STAD"
"ERP27",-0.0177627558508879,0.706035225292422,"STAD"
"RPRD1B",0.0177614649623151,0.706055597432701,"STAD"
"NT5M",0.017749072432016,0.706251180668037,"STAD"
"HEATR3",-0.0177373253460033,0.706436595143495,"STAD"
"ZMAT2",-0.0177005350216779,0.707017401232172,"STAD"
"BSX",-0.0176801146164436,0.707445082255939,"STAD"
"GPX6",0.0176791008958086,0.707461086160842,"STAD"
"DLGAP5",0.0176705864067884,0.707490323419103,"STAD"
"FRAS1",0.0176481249456213,0.707845088958051,"STAD"
"ASB10",0.0176115677168276,0.708527542098906,"STAD"
"GPR157",-0.0176034602010017,0.708550730184031,"STAD"
"PRDM14",0.0176089390756485,0.708569064043653,"STAD"
"ANKRD46",-0.0175989420909968,0.708622123988006,"STAD"
"LTA",0.0175863564949625,0.70892581342724,"STAD"
"CKAP2L",0.0175511792138024,0.709377014564895,"STAD"
"SERPINA12",-0.0175304571458225,0.709809159618641,"STAD"
"POLR3GL",-0.0174876674960195,0.710381255901587,"STAD"
"HCCS",-0.0174845693634448,0.710430256134013,"STAD"
"LIN7C",0.0174822457640137,0.710467007091904,"STAD"
"PDHB",-0.0174461008839747,0.71103877508266,"STAD"
"LARS2",0.0174353865088203,0.711208294632402,"STAD"
"TUBGCP2",-0.0174029852056424,0.711721024737968,"STAD"
"CATSPER2",-0.0173665821478888,0.712297235222579,"STAD"
"RXRB",0.0173656785258879,0.712311540405461,"STAD"
"RIOK3",-0.0173514787515868,0.712536349394261,"STAD"
"PCNX2",-0.0173499296852994,0.712560875518922,"STAD"
"PATL1",0.0173468315527247,0.712609928657755,"STAD"
"SFMBT1",0.0173243700915576,0.712965599367573,"STAD"
"ZNF586",-0.0173093957841128,0.713202747768468,"STAD"
"EPHA8",-0.0173002382052698,0.713451267940528,"STAD"
"GPR151",0.0172776306160168,0.713809277229806,"STAD"
"PPP4R3B",-0.0172705400380709,0.713818235894969,"STAD"
"SPO11",0.0172717510059741,0.713902395860682,"STAD"
"ZNF215",0.0172631819732058,0.713934811061748,"STAD"
"SOCS1",-0.0172620201734903,0.713953218276,"STAD"
"CYP7A1",0.0172662419464165,0.713989649733105,"STAD"
"TBX4",-0.0172630944883427,0.714039501639915,"STAD"
"MED23",0.0172487240211902,0.714163890439289,"STAD"
"SLC46A1",-0.0172400750677523,0.714300941281743,"STAD"
"WFDC6",0.0172448440705151,0.714328590028697,"STAD"
"VDR",-0.0172331042694591,0.714411406860085,"STAD"
"GPRC6A",0.0172206043655585,0.714712612484473,"STAD"
"CEP57",0.0172089646531473,0.714793991181511,"STAD"
"ATF3",0.0171977339225637,0.7149720093317,"STAD"
"PFAS",0.0171903758576986,0.715088650299729,"STAD"
"GAGE12D",-0.0171964680995164,0.7150950677307,"STAD"
"CLCNKA",-0.0171960876503709,0.715101096772399,"STAD"
"FGF23",0.017191676242538,0.715171006389003,"STAD"
"PERP",0.0171844377702637,0.715182786446517,"STAD"
"YIPF7",0.0171613308648101,0.715549139954323,"STAD"
"CCDC150",-0.0171427420693615,0.715843907533509,"STAD"
"KRTAP22-2",-0.0171430950185084,0.715941052870408,"STAD"
"MAP3K12",-0.01713473856021,0.715970834367912,"STAD"
"CYP11B2",-0.0171348324753586,0.71607204866066,"STAD"
"CYP2F1",0.0171079021198976,0.716499064982531,"STAD"
"UBE2J1",-0.0170847811724418,0.716763280327562,"STAD"
"TNNC2",-0.0170703254240151,0.717095040730724,"STAD"
"MBTD1",-0.0170317256520988,0.717605203396838,"STAD"
"TSEN15",0.0169936444392006,0.718209714473153,"STAD"
"SET",0.0169851245746199,0.718344985123601,"STAD"
"SLC25A29",-0.0169724738666063,0.718545857787425,"STAD"
"RNF121",0.0169497542277246,0.718906657395796,"STAD"
"OR6T1",0.0169520539904739,0.718971974390383,"STAD"
"AMY1C",-0.0169510877640805,0.71898731510294,"STAD"
"CTNNA1",0.0169222583011235,0.719343390509948,"STAD"
"TCEAL9",0.0168997968399564,0.719700226253561,"STAD"
"HFE",0.0168955369076661,0.719767908874323,"STAD"
"MLYCD",-0.0168744954239291,0.72010225213449,"STAD"
"NPBWR2",0.016879063679182,0.720131154072984,"STAD"
"TUBAL3",0.0168768147242281,0.720166880560893,"STAD"
"LRRC23",-0.0168435140981814,0.720594633876285,"STAD"
"MRRF",0.0168329288118842,0.720762890807562,"STAD"
"COQ7",0.0168251834804473,0.720886014179938,"STAD"
"CT47A7",-0.0168286105145369,0.720932790147202,"STAD"
"ADCY6",0.0167812932689714,0.721583849536159,"STAD"
"OR4F4",0.0167848153455199,0.721628887129155,"STAD"
"ERAS",-0.0167730169236496,0.721816455033371,"STAD"
"LRRC8E",-0.0167665771392412,0.721817881416258,"STAD"
"DPH7",0.0167658026060975,0.721830199603365,"STAD"
"CENPU",-0.0167650280729538,0.721842517862424,"STAD"
"PPP1R42",-0.0167446320335032,0.722166924569456,"STAD"
"PSMA1",-0.0167070671760341,0.722764538198673,"STAD"
"CRNKL1",0.0166936419348767,0.722978159271881,"STAD"
"LIN28A",-0.0166960845956821,0.723039911284346,"STAD"
"EDDM3A",-0.0166884580921927,0.723161234221442,"STAD"
"EBI3",0.0166710513848524,0.723337666410066,"STAD"
"ZNF761",0.0166395537036755,0.723839023724991,"STAD"
"DEFB126",-0.016644497517538,0.723860697155531,"STAD"
"GATAD1",-0.0166188994865103,0.724167846804105,"STAD"
"CCDC9",-0.0166183831310812,0.724176068031854,"STAD"
"FAM131C",0.016624260196923,0.724182773341984,"STAD"
"KRTAP3-3",0.0166126381476978,0.724367759816606,"STAD"
"EPPIN",0.0166078610634035,0.724443800628096,"STAD"
"DNAH14",-0.0165577113681586,0.725142282978837,"STAD"
"SERPINA3",0.016551515103009,0.725240984851138,"STAD"
"RBM11",0.0165267950681817,0.72573460786141,"STAD"
"DAGLA",-0.0165198883329749,0.725744846560333,"STAD"
"SNTA1",0.0165167902004001,0.725794210814081,"STAD"
"DBNDD2",0.0164923924063738,0.726182994004184,"STAD"
"PPP2R1B",0.0164859379635097,0.726285858475121,"STAD"
"PPRC1",0.0164748363217834,0.726462796881413,"STAD"
"TCF7L2",0.0164571511483358,0.726744693940215,"STAD"
"BAMBI",-0.0164306879325929,0.727166579628763,"STAD"
"MTHFD1",0.0164182954022938,0.727364173987394,"STAD"
"SLC28A3",-0.0164028047394199,0.727611192366063,"STAD"
"OR2B2",-0.0164069378906216,0.727644506494452,"STAD"
"PTGER2",0.0163714361471004,0.728111491034055,"STAD"
"ARRB1",0.0163519437296508,0.728422434453805,"STAD"
"DNAAF1",0.0163451020202148,0.728531584107937,"STAD"
"WSB2",0.0163443274870711,0.728543941018562,"STAD"
"EXOSC9",0.0163435529539274,0.728556297999553,"STAD"
"OR6C3",0.0163494461850561,0.728561224132566,"STAD"
"RFPL4AL1",-0.0163427934153398,0.72866732898986,"STAD"
"CCDC157",-0.0163316767790575,0.728745780517049,"STAD"
"NHLRC3",0.0163240605364778,0.728867305180632,"STAD"
"RPAP1",-0.0163115389173214,0.729067114737197,"STAD"
"OR14C36",0.0163066910852262,0.72924321444865,"STAD"
"CYP17A1",0.0163033640447202,0.729296293324168,"STAD"
"TLE6",0.01627978305843,0.729573930538099,"STAD"
"CDKN3",-0.0162779758144281,0.729602777260581,"STAD"
"BLK",-0.016279690008238,0.72967402103955,"STAD"
"LRRN1",0.0162737179828935,0.729769317170041,"STAD"
"EVI5L",0.0162631305958406,0.729839746923587,"STAD"
"DEFB115",0.016231938536425,0.730436111714856,"STAD"
"USP17L13",0.0162170214921329,0.730674235038234,"STAD"
"CD151",-0.0162038788103481,0.730785821115748,"STAD"
"BORCS7",0.016164506708877,0.731414702160676,"STAD"
"MED20",-0.0161624412871605,0.731447697615665,"STAD"
"ADAT2",0.0161345580939875,0.731893184727654,"STAD"
"DDX23",-0.0161295236285535,0.73197362951358,"STAD"
"SLC22A12",-0.0161247433142899,0.732147861597034,"STAD"
"SPATA46",-0.0161159569255799,0.732288226341262,"STAD"
"IKBKB",0.0161042222125262,0.732377960604775,"STAD"
"FCRL2",0.0161059432334969,0.732448208446084,"STAD"
"UFL1",-0.0160836970842183,0.732706018339602,"STAD"
"TRIT1",0.0160694973099173,0.732933005034629,"STAD"
"HSPB9",0.0160532321138997,0.733193036603816,"STAD"
"RTN3",-0.0160456158713201,0.733314807918772,"STAD"
"SPATA31A6",0.0160504433620083,0.733335102943635,"STAD"
"ALAS2",-0.0160147535615501,0.733905617723322,"STAD"
"TNK2",0.0159928185286917,0.734159135330272,"STAD"
"AK3",0.0159915276401189,0.734179783053021,"STAD"
"SELENOI",-0.0159655807798051,0.734594842918114,"STAD"
"THNSL2",0.015965064424376,0.73460310360124,"STAD"
"MEGF11",0.0159704866717848,0.734613443942444,"STAD"
"DMRTA2",-0.0159625370482613,0.734740582004088,"STAD"
"TMTC4",0.0159498319392167,0.734846807529926,"STAD"
"SPAG6",0.0159290050637028,0.735276937609262,"STAD"
"GATAD2A",-0.0159162688363233,0.735383876252502,"STAD"
"ACOT13",-0.0159001327291631,0.735642128325559,"STAD"
"CENPQ",-0.0158914837757252,0.735780563707749,"STAD"
"ACAP3",0.0158744440465639,0.736053327110352,"STAD"
"ZNF428",-0.0158592115614046,0.73629718915807,"STAD"
"CENPF",-0.0158496589859657,0.736450133116462,"STAD"
"GORAB",-0.0158470772088201,0.736491471109707,"STAD"
"RMND1",-0.0158382991665249,0.736632025976559,"STAD"
"PCLO",-0.0158376823448208,0.736738327596702,"STAD"
"TNFRSF21",-0.0158202267265054,0.736921431316804,"STAD"
"EFTUD2",0.0158078341962063,0.737119902207544,"STAD"
"NRGN",0.0158042197082024,0.737177792845654,"STAD"
"ARL2",0.0158000888647694,0.737243955396339,"STAD"
"RABGGTB",-0.0157981525319101,0.737274969760652,"STAD"
"PTH2R",-0.015782629606095,0.737619767028326,"STAD"
"OR4B1",-0.0157825862063609,0.737620462029459,"STAD"
"EGR4",0.0157815334293834,0.737637321211919,"STAD"
"SPINK4",-0.0157706730781224,0.737811246341363,"STAD"
"SLC12A5",-0.0157642672156214,0.737913840499881,"STAD"
"PPARD",0.0157449679227099,0.738126997642965,"STAD"
"FSCB",0.0157495409287865,0.738149709441988,"STAD"
"IMMP2L",0.0157205701286835,0.7385179625509,"STAD"
"PON1",0.0157128973344491,0.738736731521234,"STAD"
"RAB6C",-0.015699270467232,0.738859336275368,"STAD"
"CDK7",-0.015678228983495,0.739196622556732,"STAD"
"WDR53",-0.0156708709186299,0.739314581108134,"STAD"
"TPD52L1",0.0156695800300571,0.739335276221747,"STAD"
"UPP2",0.0156722815683462,0.739387564272591,"STAD"
"MAP1S",-0.0156657073643386,0.739397362692294,"STAD"
"SPATA22",0.0156613994977255,0.739561971728979,"STAD"
"MINPP1",0.0156484094574628,0.73967470294084,"STAD"
"ZNF75D",0.0156400186817394,0.739809245823831,"STAD"
"DRG1",-0.0155792178299595,0.740784401299167,"STAD"
"ZCCHC8",0.015555207302505,0.741169609083796,"STAD"
"OR51G2",-0.0155497735253281,0.741351775774062,"STAD"
"CEP250",-0.0155088644027407,0.741913284456805,"STAD"
"GNAT1",-0.0155007001919761,0.742139056828273,"STAD"
"FTCD",-0.0154939758322159,0.742246956371066,"STAD"
"GABRB2",0.0154852048049848,0.742387704469447,"STAD"
"C5orf34",0.0154551634381113,0.742775337135153,"STAD"
"UBAC1",-0.0154516780389647,0.742831298803862,"STAD"
"STPG2",-0.0154490792428068,0.742967499452018,"STAD"
"ADGRG6",0.0154302492886559,0.743175389212227,"STAD"
"HRG",0.0154118404962171,0.743565312546555,"STAD"
"TP53",0.0154013333846246,0.743639785094868,"STAD"
"CIDEA",0.0154045617947074,0.743682179367567,"STAD"
"CSAG1",-0.0154016655202495,0.743728683583031,"STAD"
"MYBBP1A",-0.0153463415314224,0.744523223131984,"STAD"
"DIAPH1",-0.0153277527359738,0.744821925980335,"STAD"
"DNAJB1",-0.0153114875399562,0.745083322378898,"STAD"
"GAGE13",0.0153105947235555,0.745191442049133,"STAD"
"DCLRE1A",0.0153040003862339,0.745203657549178,"STAD"
"RAPH1",0.0152997404539436,0.745272126880063,"STAD"
"FGL1",0.0152875571063955,0.745561612429076,"STAD"
"MRPL1",-0.0152709536387696,0.745734866158804,"STAD"
"ZNF600",-0.0152508157770336,0.746058630554706,"STAD"
"PRAMEF13",-0.0152063626063097,0.7468667188452,"STAD"
"NSUN2",-0.0151945330352586,0.746963747564737,"STAD"
"EIF4A3",0.015161357198937,0.747497431574989,"STAD"
"NME6",-0.0151609699323652,0.747503662062925,"STAD"
"FAM83B",0.0151549032451552,0.747694242747408,"STAD"
"ACSM6",-0.0151524960422897,0.74773296035758,"STAD"
"CABP1",-0.0151357976051952,0.747908679055745,"STAD"
"RAPSN",0.0151401663127159,0.74793128248594,"STAD"
"OR10T2",0.0151222070692579,0.748220184371952,"STAD"
"FBXO45",0.0150919073937192,0.748615028500654,"STAD"
"PPIL2",0.0150820966405658,0.74877294717883,"STAD"
"MAN2C1",-0.0150663477999773,0.749026470190746,"STAD"
"MBD3L3",0.0150696534458619,0.749065792043801,"STAD"
"IER5",-0.0150636369339744,0.749070112128154,"STAD"
"TTC19",-0.015062087867687,0.749095050738019,"STAD"
"NFKBIZ",0.0150582152019686,0.749157398407679,"STAD"
"ZNF860",0.0150549879805365,0.749209356048349,"STAD"
"FBXO5",0.0150463390270986,0.749348608124042,"STAD"
"ERV3-1",-0.0150456935828122,0.749359000396893,"STAD"
"HBQ1",-0.0150513826267271,0.749359846949971,"STAD"
"SFTPC",-0.0150346611964113,0.749628997454958,"STAD"
"PRPF38A",0.0150252975433616,0.749687419591372,"STAD"
"EXOSC8",-0.0150055469481974,0.750005488921089,"STAD"
"FAM83C",0.0149971991675409,0.750232101828571,"STAD"
"PRSS48",-0.0149942638560111,0.750279364091423,"STAD"
"MIER2",0.0149864417973197,0.75031320417615,"STAD"
"DIRAS2",0.0149756851886573,0.750578526015591,"STAD"
"ARHGEF1",0.0149681111795856,0.750608481743257,"STAD"
"TCL1B",0.0149500873534899,0.750990774914789,"STAD"
"CALHM1",-0.0149435123655077,0.751096675450115,"STAD"
"CD160",-0.0149211228355349,0.751365556782947,"STAD"
"MRS2",0.0149202192135339,0.751380118260699,"STAD"
"GRK1",-0.0149065130469559,0.751692694823411,"STAD"
"SDR42E2",0.0149045569671349,0.751724209285346,"STAD"
"PLA2G2D",0.0148999045483734,0.751799166204312,"STAD"
"EEF1A2",-0.0148825348730577,0.752079036379297,"STAD"
"NKX2-4",0.0148741876222429,0.752213543635561,"STAD"
"CFI",0.0148634201163297,0.752295588171473,"STAD"
"SLC5A8",-0.0148661561751218,0.75234296912414,"STAD"
"FAM236C",-0.0148196776844224,0.753092098772007,"STAD"
"NMI",-0.0148019738202634,0.753286351662981,"STAD"
"OR13C4",0.0147836630988069,0.753672733007064,"STAD"
"AVL9",-0.0147721542942312,0.75376730956013,"STAD"
"ST6GALNAC4",-0.0147627308076496,0.753919320409768,"STAD"
"DNASE2B",-0.0147568697229977,0.754104791176794,"STAD"
"UGT3A2",0.014756663936797,0.754108109891441,"STAD"
"ACTL7A",0.0147353685328913,0.754451565388857,"STAD"
"PRPF18",-0.0147138061307396,0.754708680191973,"STAD"
"STRA8",0.0147159042517117,0.754765530603886,"STAD"
"SEC23IP",0.0147042535553008,0.754862833062831,"STAD"
"TCP1",0.0146912155807153,0.755073246617379,"STAD"
"PRR12",-0.0146896665144279,0.755098247452834,"STAD"
"TPTE",-0.0146832858820009,0.755291766097765,"STAD"
"CIB3",-0.0146827128146754,0.755301012464074,"STAD"
"CPS1",0.0146663014312598,0.755475374411904,"STAD"
"NSMCE2",0.0146642360095433,0.755508714399422,"STAD"
"SLC35F2",-0.0146446145032364,0.755825466926076,"STAD"
"PEX3",0.0146240893749285,0.756156850553259,"STAD"
"CDKN2C",-0.0146049842240508,0.756465348477539,"STAD"
"CDH17",-0.0145821354963118,0.756834346160379,"STAD"
"NSF",-0.0145768428531632,0.756919828091661,"STAD"
"CHST13",-0.0145815593022469,0.756933657411745,"STAD"
"ATAD5",0.0145754228757331,0.756942762773086,"STAD"
"NCR3",-0.0145458615274155,0.757420269601429,"STAD"
"SPP2",-0.0145293381463948,0.757776944783535,"STAD"
"CWF19L1",0.0144899660522123,0.758323405984781,"STAD"
"PRKCI",-0.0144642773696132,0.758738583723285,"STAD"
"TRIM71",0.0144594537084628,0.758905915132152,"STAD"
"TAAR9",-0.0144385049262038,0.759244438821271,"STAD"
"SCNN1D",-0.0144322633330072,0.7592560882712,"STAD"
"MAJIN",-0.0144330566361972,0.759332488480569,"STAD"
"ABCD1",-0.0144153526927032,0.759529490955389,"STAD"
"MAX",0.0143845004558128,0.760028371544599,"STAD"
"METTL5",-0.0143766260355185,0.760155716861272,"STAD"
"NFYA",-0.0143696552372253,0.760268454192118,"STAD"
"ERICH4",-0.0143347188141778,0.760922256739524,"STAD"
"PIGP",0.0143150506505949,0.761151738842527,"STAD"
"CHPF2",0.0143065307860143,0.761289584345479,"STAD"
"TAS1R2",0.0143114879521399,0.761297963313339,"STAD"
"USP17L11",-0.0143063950681346,0.761380336676809,"STAD"
"IKZF3",0.0142334664927926,0.762472023848853,"STAD"
"POMGNT1",0.014201194278472,0.762994479080592,"STAD"
"UHRF1",-0.0141814436833079,0.763314274827028,"STAD"
"IL36RN",0.0141684276745069,0.763612872624535,"STAD"
"EEF1A1",0.0141384570938329,0.764010440070498,"STAD"
"CALR3",-0.0141165155184261,0.764453404021668,"STAD"
"NHLH1",-0.0141120720104088,0.764525363583023,"STAD"
"ERMARD",0.0140910814832103,0.764777905703768,"STAD"
"RHOG",-0.0140651346228966,0.765198332020031,"STAD"
"KLK12",0.0140655325715521,0.765279159491284,"STAD"
"TOR1B",-0.0140522257371684,0.765407525059057,"STAD"
"MRGPRX1",0.0140489326710197,0.765548080532414,"STAD"
"MAD2L1",-0.0139826468430933,0.766535369124245,"STAD"
"DYNLL1",-0.0139747724227991,0.766663041240603,"STAD"
"DRICH1",-0.0139736603445161,0.766767857233735,"STAD"
"RHOXF2",-0.0139565790012761,0.767044738156713,"STAD"
"OPN3",0.0139374657430445,0.767267999891277,"STAD"
"SNX7",0.0138938337092831,0.76797570888076,"STAD"
"UPK3B",-0.0138804084681258,0.768193504346167,"STAD"
"RFT1",-0.0138753740026918,0.768275182353096,"STAD"
"CT47A6",-0.0138650659165824,0.768528628303048,"STAD"
"SMIM12",0.0138567852072431,0.768576784911356,"STAD"
"ZYG11A",-0.0138610374668507,0.768593969329387,"STAD"
"TEX12",0.0138547525600073,0.768695913122263,"STAD"
"MSI2",0.013837034612079,0.768897275917416,"STAD"
"ERCC2",-0.0138350982792197,0.768928698725722,"STAD"
"FAM90A1",0.0138374375084258,0.768976791048376,"STAD"
"TEX38",0.0138128989732245,0.769374897230838,"STAD"
"TAAR6",0.0138070527325653,0.769469753911464,"STAD"
"NACA",-0.0137775246488719,0.769863176344349,"STAD"
"DEFB135",0.0137770079265656,0.769957292432308,"STAD"
"NDUFAF5",-0.0137691338731485,0.76999939489974,"STAD"
"PYDC2",0.0137550130509597,0.770314261816545,"STAD"
"TMEM151B",0.0137455106122659,0.770382940531683,"STAD"
"HTR1E",0.0137381163207774,0.770588522972907,"STAD"
"HNRNPU",0.0137025240227909,0.771081011487035,"STAD"
"MYADML2",-0.0137052230450268,0.771122515818278,"STAD"
"EFCC1",0.0136932296250666,0.771231970085946,"STAD"
"CIT",0.0136807080059102,0.771435358527657,"STAD"
"ZNF7",0.0136622482993189,0.771735227798132,"STAD"
"SRSF1",-0.0136392704827226,0.772108539166438,"STAD"
"OSTN",0.0136341280559091,0.772277048305905,"STAD"
"SPEF1",0.0136335307297624,0.772286750594129,"STAD"
"MARCKS",-0.0136233925532769,0.77236653226866,"STAD"
"CHMP4A",-0.0136187453544148,0.772442047194782,"STAD"
"HORMAD2",0.013618882062948,0.772524698019591,"STAD"
