"gene","spearman_correlation","p_value","cancer_type"
"LCN2",0.0809596230474882,0.445533274237725,"KICH"
"THOC6",0.0809436829760081,0.445623161210748,"KICH"
"BRAT1",0.0808958627615677,0.445892883068738,"KICH"
"BCAT1",0.0808639826186075,0.446072748414366,"KICH"
"ZNF175",-0.080800222332687,0.446432600930624,"KICH"
"SLC43A1",0.0807364620467666,0.446792615833125,"KICH"
"EI24",0.0807045819038064,0.446972684161523,"KICH"
"MIOS",-0.0806089414749257,0.44751313257018,"KICH"
"HMG20A",0.0806089414749257,0.447513132570181,"KICH"
"KCNK17",0.0805981476866189,0.447574149424873,"KICH"
"SSTR4",0.0805935903622719,0.447599913193296,"KICH"
"IREB2",0.0805930014034456,0.447603242794882,"KICH"
"CASZ1",0.0805292411175251,0.447963785060832,"KICH"
"UBA1",-0.0804814209030848,0.448234298170811,"KICH"
"GSK3B",0.0804814209030848,0.448234298170812,"KICH"
"CDCA3",0.0804654808316047,0.448324489471377,"KICH"
"HNRNPCL4",0.0804333686005072,0.448506216022073,"KICH"
"OR2A12",0.0804190910143608,0.44858702761109,"KICH"
"EMC7",-0.0804017205456842,0.448685355969295,"KICH"
"CABS1",0.080337435482034,0.449049356607267,"KICH"
"LCE1D",0.0803276280675457,0.449104903504017,"KICH"
"OR10J3",0.0803276280675457,0.449104903504017,"KICH"
"GSX1",0.0803276280675457,0.449104903504017,"KICH"
"OR4K14",0.0803276280675457,0.449104903504017,"KICH"
"SPATA31A1",0.0803276280675457,0.449104903504017,"KICH"
"PXN",-0.0801307393305223,0.450220845536914,"KICH"
"OMG",0.0801147992590422,0.450311259499952,"KICH"
"REG3A",-0.0801043881420259,0.450370318040465,"KICH"
"DPH6",-0.0800988591875621,0.450401683573626,"KICH"
"TP53I11",0.080082919116082,0.450492117757029,"KICH"
"APOC2",0.0800510389731218,0.450673016449391,"KICH"
"FNIP2",-0.0800032187586815,0.45094444028819,"KICH"
"ADGB",0.0799329652933455,0.451343358453112,"KICH"
"CMC1",0.0798278779724002,0.451940438872166,"KICH"
"EBPL",0.0798119379009201,0.452031044781617,"KICH"
"RCL1",0.0797800577579599,0.452212286879514,"KICH"
"ANKRD12",0.0797162974720394,0.452574892165577,"KICH"
"OSBP",0.0796684772575991,0.452846952055139,"KICH"
"SCN9A",0.0796365971146389,0.453028375741512,"KICH"
"GTPBP10",0.0796206570431588,0.45311910270993,"KICH"
"VRTN",0.0795591792225346,0.453469113773337,"KICH"
"PTOV1",-0.0795409566857582,0.453572888767385,"KICH"
"PATE4",-0.0795098401966601,0.453750123600203,"KICH"
"PRSS2",0.0794981280373356,0.453816844240963,"KICH"
"EQTN",-0.0794718999337992,0.45396627756829,"KICH"
"SNUPN",0.0794453162568775,0.454117764587905,"KICH"
"MLLT1",-0.0794293761853974,0.454208612482292,"KICH"
"PRR12",-0.0794293761853974,0.454208612482292,"KICH"
"OMP",0.0793557195675215,0.454628537399487,"KICH"
"HES7",-0.0791161455009572,0.455995863019316,"KICH"
"CCDC177",0.0791047895583206,0.456060731401757,"KICH"
"RFK",-0.0790946346843151,0.456118743258633,"KICH"
"SRGAP1",0.0790468144698747,0.456391981139686,"KICH"
"ZNF302",0.0790468144698747,0.456391981139686,"KICH"
"QSOX1",-0.0790149343269145,0.45657418997186,"KICH"
"MSMP",-0.0789989942554344,0.456665309458555,"KICH"
"LDLR",0.0789671141124742,0.456847578568447,"KICH"
"POTED",0.0789566358096866,0.456907495194456,"KICH"
"CCND1",0.0789033538265537,0.457212237307729,"KICH"
"AP1M2",-0.0789033538265537,0.45721223730773,"KICH"
"ILDR1",-0.0788555336121134,0.457485836786918,"KICH"
"TSPAN14",-0.0787917733261929,0.457850776610085,"KICH"
"NRDE2",0.0787917733261929,0.457850776610085,"KICH"
"APOE",-0.0787758332547128,0.457942036651966,"KICH"
"SLX4IP",-0.0787758332547128,0.457942036651966,"KICH"
"AQP12B",-0.07867778088972,0.45850362634082,"KICH"
"DUSP16",0.0786483126828719,0.458672478078023,"KICH"
"ARHGAP44",-0.0786164325399117,0.458855188702588,"KICH"
"RPS6KB2",0.0786004924684316,0.458946559049818,"KICH"
"SPRR1B",0.0785877160876452,0.459019801989118,"KICH"
"POU1F1",0.0785666726778591,0.459140451218283,"KICH"
"FMR1",0.0785367321825112,0.45931214064935,"KICH"
"OR4D10",-0.0783891923338467,0.460158702629296,"KICH"
"GABBR2",0.0783295112532697,0.460501387537832,"KICH"
"PODXL2",-0.0782976311103095,0.460684498735438,"KICH"
"ERGIC2",0.0782657509673493,0.460867649947889,"KICH"
"SHQ1",0.078233870824389,0.461050841167428,"KICH"
"NLN",-0.078233870824389,0.461050841167428,"KICH"
"STAT6",-0.0781860506099487,0.461325702993045,"KICH"
"ABCB8",-0.0781063502525481,0.461784005961086,"KICH"
"ELL3",-0.078090410181068,0.461875696534734,"KICH"
"SLC18A3",0.0780577804518921,0.462063420614081,"KICH"
"MPP1",-0.0780425899666277,0.462150828198197,"KICH"
"SYT14",-0.0779491137292089,0.462688899514238,"KICH"
"KRTDAP",0.0779276903964781,0.462812265641794,"KICH"
"GGT6",-0.0779150693947868,0.462884952040543,"KICH"
"CALML6",0.0778845668483979,0.463060646992265,"KICH"
"IRAK4",-0.0777556686799857,0.463803505011641,"KICH"
"AP3B2",0.0777237885370255,0.463987335282923,"KICH"
"ZNF839",-0.0777237885370255,0.463987335282924,"KICH"
"EMD",0.0776919083940652,0.464171205428143,"KICH"
"CITED4",0.0776759683225851,0.464263155451007,"KICH"
"TATDN3",0.077660028251105,0.464355115439389,"KICH"
"NFE2L1",0.0776440881796249,0.464447085392298,"KICH"
"MCOLN1",-0.0775962679651846,0.464723055028279,"KICH"
"TSSK6",-0.0775803278937044,0.464815064829383,"KICH"
"KRT37",0.0775636683100308,0.464911238466305,"KICH"
"CDH8",0.0775248463113081,0.465135395086609,"KICH"
"GSAP",-0.0774687473933437,0.46545941224936,"KICH"
"SWSAP1",-0.0774528073218635,0.465551501699165,"KICH"
"NOM1",-0.0774528073218635,0.465551501699165,"KICH"
"VAPA",0.0773890470359431,0.46591995900447,"KICH"
"PRAC2",0.0773370253230658,0.466220699469158,"KICH"
"NFKBIB",-0.0773093466785425,0.466380754449851,"KICH"
"HSPB8",0.0772615264641022,0.466657351036375,"KICH"
"GDPGP1",-0.0772137062496619,0.466934037079275,"KICH"
"PPP1R13B",0.0771977661781818,0.46702628563475,"KICH"
"DCK",0.0771818261067016,0.467118544125802,"KICH"
"KIF2C",0.0771658860352215,0.467210812551426,"KICH"
"CHST12",-0.0771658860352215,0.467210812551426,"KICH"
"ZNF506",0.0771340058922613,0.46739537920236,"KICH"
"TTC17",0.0771180658207812,0.467487677425655,"KICH"
"EIF3D",0.077086185677821,0.467672303662857,"KICH"
"AQR",0.0770702456063409,0.467764631674747,"KICH"
"INAFM1",-0.0770543055348607,0.467856969614147,"KICH"
"ECT2L",0.0769905452489403,0.468226420626647,"KICH"
"OPTC",-0.0769332410953994,0.468558597848415,"KICH"
"ZNF335",0.0768949048200596,0.468780894798692,"KICH"
"GAL3ST1",0.076799264391179,0.46933572595981,"KICH"
"TAS2R8",-0.0767754186242526,0.46947411607174,"KICH"
"SLC30A9",-0.0767673842482187,0.469520748973104,"KICH"
"MAP3K15",-0.0767355041052585,0.469705811619265,"KICH"
"JOSD2",0.0767195640337784,0.469798357802117,"KICH"
"ZNHIT3",0.0766876838908182,0.469983479882256,"KICH"
"SF3A2",-0.0766717438193381,0.470076055777497,"KICH"
"R3HCC1L",-0.0766079835334176,0.470446458369046,"KICH"
"OPN5",-0.0765901922632587,0.470549841447358,"KICH"
"TAS1R2",0.0765897233057559,0.470552566673661,"KICH"
"CENPVL1",-0.076529178069941,0.470904481725007,"KICH"
"STARD5",0.0765282831760171,0.470909684305386,"KICH"
"NLRP4",0.0765193648290503,0.470961533960802,"KICH"
"ALDH6A1",0.076512343104537,0.471002359175304,"KICH"
"PHYHD1",0.076512343104537,0.471002359175304,"KICH"
"COX6A2",0.0764957664147412,0.47109874580821,"KICH"
"MRPL22",-0.0764645228900966,0.471280443131841,"KICH"
"FAHD2B",0.0764645228900966,0.471280443131841,"KICH"
"SBNO1",0.0763848225326961,0.471744114153506,"KICH"
"TIMM17B",-0.0763848225326961,0.471744114153508,"KICH"
"CER1",0.0763816229094153,0.471762733691463,"KICH"
"RNMT",0.0763688824612159,0.471836878012668,"KICH"
"ZNF852",-0.0763529423897358,0.471929651754361,"KICH"
"OR5K3",-0.0763112466641684,0.472172374211174,"KICH"
"TGIF2LY",-0.0763112466641684,0.472172374211174,"KICH"
"OR4D2",0.0763112466641684,0.472172374211175,"KICH"
"MAGEA10",0.0761850328084722,0.472907512197635,"KICH"
"ABHD18",0.0761457214604944,0.473136609235314,"KICH"
"USP17L22",0.0761322728435213,0.473214998304852,"KICH"
"TRIM72",0.0760863802935662,0.473482548892924,"KICH"
"DEFA6",0.0758646052145699,0.474776635037823,"KICH"
"MACROD2",0.0758588001738524,0.474810533816477,"KICH"
"TMEM192",-0.0758428601023722,0.474903623250053,"KICH"
"VEGFA",-0.0758428601023722,0.474903623250053,"KICH"
"RFX6",-0.0758148662327859,0.475067130256878,"KICH"
"GYG1",-0.0757472196734916,0.475462366624982,"KICH"
"SCRT1",-0.0757213778151588,0.475613398809914,"KICH"
"SPAM1",-0.0757211051951157,0.475614992269755,"KICH"
"GNG13",-0.0756953449082786,0.475765573723666,"KICH"
"IGBP1",0.075667519316091,0.475928256762924,"KICH"
"FAM193A",0.0756515792446109,0.47602146430426,"KICH"
"USP17L7",0.0756172196809977,0.476222410932576,"KICH"
"PDE6C",0.0755577727273924,0.476570185206347,"KICH"
"ARGFX",-0.0754785365528969,0.477033942154054,"KICH"
"PSME1",0.0754602983868496,0.47714072166209,"KICH"
"VWDE",-0.0754124781724092,0.477420757084249,"KICH"
"KMT2D",-0.0753965381009291,0.477514121865412,"KICH"
"ZNF844",-0.0753646579579689,0.477700880882006,"KICH"
"REEP5",0.0753646579579689,0.477700880882006,"KICH"
"PCOLCE",0.0753487178864888,0.4777942751153,"KICH"
"TBC1D3L",0.0751733771002076,0.478822259252017,"KICH"
"GLYR1",-0.0751574370287274,0.478915771197537,"KICH"
"MAP3K12",-0.0751414969572473,0.479009292945433,"KICH"
"GNAQ",-0.0751414969572473,0.479009292945433,"KICH"
"MYEF2",0.0751255568857672,0.479102824494634,"KICH"
"BFAR",-0.0751096168142871,0.479196365844061,"KICH"
"LUZP4",-0.075035728919842,0.479630091200746,"KICH"
"RGMB",0.0749980363139263,0.479851429605917,"KICH"
"EIF4EBP2",0.0749661561709661,0.480038678821326,"KICH"
"SEL1L",-0.0749342760280059,0.480225967194489,"KICH"
"TTLL8",-0.0748540932123975,0.480697195496181,"KICH"
"TOX3",-0.0747908153846849,0.481069249218585,"KICH"
"NR2C2AP",-0.0747589352417247,0.48125675280441,"KICH"
"GRIK5",-0.0747270550987644,0.481444295491563,"KICH"
"RGPD6",-0.0747270550987644,0.481444295491563,"KICH"
"ARHGEF28",0.0747111150272843,0.481538081495416,"KICH"
"OR4D5",-0.0746197414757913,0.482075881178717,"KICH"
"SORCS2",0.0745676543839633,0.482382595142002,"KICH"
"UROC1",-0.0745665485420346,0.482389108003735,"KICH"
"OR5H6",-0.0745656958767782,0.482394129812233,"KICH"
"OR52D1",0.0745397135596107,0.482547167173767,"KICH"
"BCL2L10",0.0745357742410031,0.482570372253854,"KICH"
"TEX15",0.0745280261211531,0.482616015323342,"KICH"
"RSPH10B2",0.0744560738836025,0.483039985814975,"KICH"
"MCAT",0.0743285533117616,0.483791874692242,"KICH"
"CGNL1",-0.0743126132402815,0.483885904669323,"KICH"
"PIGU",0.0741053923110401,0.485109180731387,"KICH"
"ZNF655",0.0740575720965997,0.485391708821921,"KICH"
"BOLA3",-0.0740256919536395,0.485580109518704,"KICH"
"SLC24A5",-0.0740097518821594,0.485674324454684,"KICH"
"SBK2",-0.0740026403633643,0.485716360733492,"KICH"
"FOCAD",-0.0739938118106793,0.48576854911424,"KICH"
"TCHP",0.0739778717391992,0.485862783496259,"KICH"
"MEF2A",0.0739619316677191,0.485957027599626,"KICH"
"TSPAN33",0.0739619316677191,0.485957027599626,"KICH"
"IL20",-0.0738433278113,0.486658566380436,"KICH"
"AGPAT3",0.073818471024398,0.486805661806339,"KICH"
"SOX5",0.0738025309529179,0.48690000306175,"KICH"
"AP1M1",0.0737228305955174,0.487371854952129,"KICH"
"IDUA",0.0737068905240373,0.487466254445016,"KICH"
"ANKEF1",0.0736590703095969,0.487749511133073,"KICH"
"TRIM56",-0.0735953100236765,0.488127322497066,"KICH"
"FGF14",-0.0735156096662759,0.48859980481836,"KICH"
"RNASE13",-0.0734837607722899,0.488788680239634,"KICH"
"HTR6",0.0733465021915313,0.489603115430055,"KICH"
"POLR3E",0.0732286883796339,0.490302745737911,"KICH"
"NAA11",0.0731904766055959,0.49052977753718,"KICH"
"FITM1",0.072957707164472,0.491913955272825,"KICH"
"HOXA10-HOXA9",-0.0729417670929919,0.492008819199393,"KICH"
"ANKRD11",0.0728620667355913,0.492483283525398,"KICH"
"ARHGEF17",0.0727983064496709,0.492863028548909,"KICH"
"NIPAL1",0.0727983064496709,0.492863028548909,"KICH"
"CACNA1D",-0.0727664263067107,0.493052958889532,"KICH"
"SVEP1",0.0727504862352305,0.49314793851302,"KICH"
"COX7A2L",0.0727026660207902,0.49343293518231,"KICH"
"PCP4",-0.0726070255919095,0.494003188511433,"KICH"
"TMCO2",0.0725888536665532,0.494111577271935,"KICH"
"OR2AE1",0.0725187332373982,0.494529936704041,"KICH"
"GPR151",0.0724819305824629,0.494749586816233,"KICH"
"ZSCAN32",-0.0724316848056283,0.495049552562424,"KICH"
"PRG3",0.0724292191767713,0.495064274749321,"KICH"
"TMEM104",0.072383864591188,0.495335126465838,"KICH"
"STUM",0.0723041642337874,0.495811275099444,"KICH"
"ZNF107",-0.0722563440193471,0.496097079504885,"KICH"
"AMY2B",0.072240403947867,0.496192366837217,"KICH"
"ITIH5",0.072240403947867,0.496192366837217,"KICH"
"GPR15",0.0721673700728726,0.496629074973593,"KICH"
"SYT7",-0.0720810032330658,0.497145767781789,"KICH"
"CHEK1",-0.0720331830186255,0.497431975023841,"KICH"
"HGH1",-0.0720172429471454,0.497527396602111,"KICH"
"GTF2IRD2",0.0720172429471454,0.497527396602112,"KICH"
"UAP1",0.0719694227327051,0.497813718813153,"KICH"
"TK2",0.0718897223753045,0.498291114014729,"KICH"
"KCTD5",0.0718737823038244,0.49838662177187,"KICH"
"DHPS",-0.071810022017904,0.49876874848368,"KICH"
"UBE3B",-0.0717462617319835,0.499151028231701,"KICH"
"PROZ",-0.0717143815890233,0.499342225470522,"KICH"
"KIF3A",0.0716825014460631,0.499533460939857,"KICH"
"ACTL7B",-0.0716721369292996,0.499595641517608,"KICH"
"BOP1",0.0716187411601426,0.499916046531928,"KICH"
"XRCC3",-0.0714912205883017,0.500681676062258,"KICH"
"TMEM184A",-0.0714912205883017,0.500681676062258,"KICH"
"SGK3",0.0714593404453415,0.500873178877817,"KICH"
"TMOD4",0.0714274603023813,0.501064719847398,"KICH"
"GABRA6",0.071420824539137,0.501104593364872,"KICH"
"TAS2R46",0.0714084318870442,0.501179063772239,"KICH"
"FAR1",0.071395580159421,0.501256298961399,"KICH"
"ZNF556",-0.0713796400879409,0.501352102819557,"KICH"
"RAI2",0.0713796400879409,0.501352102819557,"KICH"
"GTPBP8",0.0713477599449807,0.501543739132172,"KICH"
"KHDC3L",-0.0713432075976742,0.501571107084022,"KICH"
"GHSR",-0.0712997348501012,0.501832497131499,"KICH"
"TPRA1",-0.0712839996590603,0.501927126108927,"KICH"
"CHCHD7",-0.0712839996590603,0.501927126108927,"KICH"
"KLC2",0.0712839996590603,0.501927126108928,"KICH"
"STYXL1",-0.0712680595875801,0.502022996669327,"KICH"
"CLCNKA",0.0712361794446199,0.50221476636114,"KICH"
"FRAT1",-0.071108658872779,0.502982225898192,"KICH"
"TAS2R31",-0.0710608386583387,0.503270180205674,"KICH"
"SLC35G6",0.0710552580832253,0.503303789785547,"KICH"
"POTEB2",0.0710358063345811,0.503420949025517,"KICH"
"ZNF174",-0.0710289585153785,0.503462197287777,"KICH"
"ELMO3",0.0709811383009381,0.503750294202347,"KICH"
"BABAM1",0.0709492581579779,0.503942406325495,"KICH"
"MRPL42",0.0709173780150177,0.504134556448047,"KICH"
"ZDHHC9",-0.0709014379435376,0.504230645756056,"KICH"
"ARIH2",0.0708536177290972,0.504518970652401,"KICH"
"NPBWR1",0.0707593481908228,0.505087605042935,"KICH"
"MS4A14",-0.0707101570857762,0.505384457806837,"KICH"
"TEKT5",-0.0706602390256634,0.505685789822651,"KICH"
"MCCD1",0.0706304567283757,0.505865615914818,"KICH"
"PEBP1",0.0705507563709751,0.506347010908136,"KICH"
"WDR1",0.0705507563709751,0.506347010908136,"KICH"
"TRRAP",0.0705507563709751,0.506347010908136,"KICH"
"SDHD",-0.070534816299495,0.506443318319531,"KICH"
"SDHD",-0.070534816299495,0.506443318319531,"KICH"
"SPINK2",0.0705328551899285,0.506455167690006,"KICH"
"TCFL5",0.0705029361565348,0.506635961545223,"KICH"
"TAX1BP1",0.0705029361565348,0.506635961545223,"KICH"
"FOXI3",0.0704851691870899,0.506743339047501,"KICH"
"KRTAP4-1",0.0704835469111908,0.506753144115449,"KICH"
"GAGE12J",0.0704835469111908,0.506753144115449,"KICH"
"GAGE13",0.0704835469111908,0.506753144115449,"KICH"
"GAGE2E",0.0704835469111908,0.506753144115449,"KICH"
"CRYBB2",0.0704818323574664,0.506763507018967,"KICH"
"DKKL1",0.0703275953702536,0.507696175811087,"KICH"
"SYCE3",0.0703275953702536,0.507696175811087,"KICH"
"DLG5",0.0702797751558132,0.507985523717591,"KICH"
"GPR157",-0.0702638350843331,0.50808199191799,"KICH"
"REXO2",-0.0702319549413729,0.508274956658697,"KICH"
"GYS2",-0.0701363145124922,0.508854077510792,"KICH"
"TLR2",0.0701363145124922,0.508854077510793,"KICH"
"ZNF527",0.0701203744410121,0.508950630689975,"KICH"
"LARGE2",-0.0700725542265718,0.509240346837793,"KICH"
"C20orf173",-0.0700520727673403,0.509364458602987,"KICH"
"PLIN4",-0.0700087939406513,0.509626767079024,"KICH"
"KIR2DL1",0.0699268355176669,0.510123698965943,"KICH"
"SPATA46",0.0699069558911623,0.510244271037456,"KICH"
"LMTK2",-0.0698812733688104,0.510400059984883,"KICH"
"TOMM7",-0.0698493932258502,0.510593477407901,"KICH"
"DEFB108B",-0.0697931470750171,0.51093481568128,"KICH"
"CSNK1E",-0.0697856329399297,0.510980425219693,"KICH"
"GDI1",0.0697537527969695,0.511173955588399,"KICH"
"VPS33B",0.0696262322251286,0.511948453247437,"KICH"
"MUC5AC",0.0696253749530735,0.511953661934961,"KICH"
"IGFL3",0.0696040640075216,0.512083153552275,"KICH"
"DTX2",-0.0695943520821684,0.512142171657915,"KICH"
"MEP1A",-0.0695899246487421,0.512169077751604,"KICH"
"FYCO1",-0.0695624719392082,0.512335927646516,"KICH"
"NDUFB8",-0.069530591796248,0.512529721203143,"KICH"
"SERPINA5",0.0694827715818076,0.512820481956023,"KICH"
"MERTK",-0.0694827715818076,0.512820481956023,"KICH"
"NLGN4X",-0.069387131152927,0.513402256841132,"KICH"
"SMG5",0.0693074307955264,0.513887327154335,"KICH"
"REXO4",-0.0693074307955264,0.513887327154335,"KICH"
"KRTAP10-6",0.0692837443720306,0.514031532039293,"KICH"
"CDH1",-0.0692596105810861,0.514178481813254,"KICH"
"TRIOBP",0.0692117903666457,0.514469720783457,"KICH"
"SPINK1",-0.0691801856669224,0.514662248825448,"KICH"
"NGLY1",0.0691480300807253,0.514858170501844,"KICH"
"CREG2",0.0690683297233247,0.515343943217713,"KICH"
"FANCE",0.0690523896518446,0.515441125823832,"KICH"
"EMX1",0.0689886293659241,0.515829949748816,"KICH"
"NOP2",0.0688770488655634,0.516510751397163,"KICH"
"IFNA13",0.0688332897665292,0.516777869806121,"KICH"
"VWF",-0.068829228651123,0.516802663616213,"KICH"
"RBM33",0.0688132885796429,0.516899986357676,"KICH"
"CNBD1",0.068757359089573,0.51724153989551,"KICH"
"GATA3",0.0687495282937225,0.517289370631429,"KICH"
"NOX4",0.0687495282937225,0.517289370631429,"KICH"
"HMMR",0.0687335882222424,0.517386740020398,"KICH"
"NDUFAF3",-0.0687335882222424,0.517386740020398,"KICH"
"TNFRSF10B",0.0687017080792821,0.517581506773953,"KICH"
"USP14",0.0686698279363219,0.517776310819717,"KICH"
"HNRNPUL2",-0.0686538878648418,0.517873726823951,"KICH"
"FUNDC2",-0.0686538878648418,0.517873726823951,"KICH"
"RPL34",-0.0686220077218816,0.518068586788655,"KICH"
"RBM10",-0.0685741875074412,0.518360946606902,"KICH"
"DMRTC2",0.0685087575186908,0.518761103595277,"KICH"
"CTAG1A",-0.0684717372385019,0.518987581845137,"KICH"
"HIPK4",0.0684307268641202,0.519238528807752,"KICH"
"NANOGP8",0.068385261672113,0.519516807245594,"KICH"
"AVIL",0.0683669665781998,0.51962880722443,"KICH"
"CPHXL",-0.0683298077426513,0.519856326054948,"KICH"
"OR10R2",0.0682784838574138,0.520170658727126,"KICH"
"OR4D11",-0.0682784838574138,0.520170658727128,"KICH"
"ISCA1",0.0682394460063589,0.520409810173802,"KICH"
"TRMT10B",0.0681597456489583,0.520898238834636,"KICH"
"ZNF808",-0.068111925434518,0.52119140738778,"KICH"
"METTL22",-0.067968464791197,0.52207141375113,"KICH"
"ZNF419",-0.0679525247197169,0.522169238568979,"KICH"
"GKN2",0.067910686821094,0.522426043379232,"KICH"
"SAR1B",-0.0678728243623163,0.522658501558671,"KICH"
"CNKSR2",0.0678556721846473,0.52276382527151,"KICH"
"AGK",0.0677771839334357,0.523245922553349,"KICH"
"FAM25C",-0.0677652807193081,0.523319055081222,"KICH"
"NUDT16",-0.0676496633615948,0.524029668344412,"KICH"
"LUC7L",0.0676018431471544,0.524323725457853,"KICH"
"PGK2",0.0675830233237392,0.5244394755176,"KICH"
"AMY1C",0.0675540229327141,0.524617865665667,"KICH"
"ZNF708",-0.0675540229327141,0.524617865665667,"KICH"
"CPA6",0.0675328017148946,0.52474842312953,"KICH"
"TBC1D3I",0.0674743225753135,0.5251082839021,"KICH"
"SI",-0.0674708930806145,0.525129391701882,"KICH"
"ACSL3",-0.0674105622893931,0.52550078449652,"KICH"
"NMNAT1",0.0672989817890323,0.526188015329882,"KICH"
"DCST2",0.0672033413601516,0.526777429435515,"KICH"
"DEFB118",0.0671967293872279,0.526818190032563,"KICH"
"TFG",0.0670758207883107,0.527563830023576,"KICH"
"TBC1D3K",0.0670120605023903,0.527957250887393,"KICH"
"ELAC1",0.0669642402879499,0.528252412963917,"KICH"
"SFI1",0.0669323601449897,0.528449233579799,"KICH"
"LRRC24",-0.0668845399305494,0.528744533323943,"KICH"
"CALHM3",-0.0668791530043826,0.528777803884691,"KICH"
"UBE2Q2",0.0668685998590693,0.528842984918676,"KICH"
"FZD9",0.0668608960322364,0.528890569801775,"KICH"
"CYP26A1",-0.066857104139329,0.528913992296179,"KICH"
"FAM53C",0.0668526597875892,0.5289414456845,"KICH"
"PPP1R9A",-0.0668207796446289,0.529138394724012,"KICH"
"TUBB8",-0.0667333749526661,0.529678551180701,"KICH"
"CBLL1",-0.0667091991442681,0.529828005052776,"KICH"
"PRLH",0.0665922023800298,0.530551571884175,"KICH"
"GAGE12G",0.0665922023800298,0.530551571884175,"KICH"
"RNASE11",-0.0665423467799582,0.530860053761593,"KICH"
"FCN3",-0.0664700980720665,0.531307251868961,"KICH"
"ZNF17",0.0664382179291062,0.531504640209523,"KICH"
"IGF2BP3",0.066406337786146,0.531702065087716,"KICH"
"CARMIL3",0.0663744576431858,0.531899526492614,"KICH"
"GSR",0.0663425775002256,0.532097024413277,"KICH"
"HLA-C",-0.0661991168569046,0.532986216645176,"KICH"
"DCAF10",0.0661831767854245,0.533085061369675,"KICH"
"FAM81A",-0.0660237760706233,0.53407400957476,"KICH"
"HIGD1B",0.0660078359991432,0.53417295446099,"KICH"
"MAZ",-0.0659918959276631,0.534271908444568,"KICH"
"OR1L1",-0.0659614182431108,0.534461135445355,"KICH"
"DHX30",0.0658484352843421,0.535162903449459,"KICH"
"DNASE1",-0.0657846749984217,0.535559137460942,"KICH"
"NOP10",-0.0657687349269415,0.535658218662226,"KICH"
"POTEC",-0.0657495945693137,0.5357772043767,"KICH"
"BHLHE23",-0.0657023235956408,0.536071119654431,"KICH"
"CNNM4",0.065689034569541,0.536153760789752,"KICH"
"AP1AR",-0.0656252742836206,0.536550357753751,"KICH"
"EDF1",0.0656252742836206,0.536550357753751,"KICH"
"BRINP2",0.0656100082675627,0.53664533580739,"KICH"
"PGAM5",-0.0655933941406603,0.536748710625812,"KICH"
"HPGD",0.0655933941406603,0.536748710625812,"KICH"
"ANKRD18A",0.0655774540691802,0.536847900654485,"KICH"
"KRT36",0.0655753050896097,0.536861273768473,"KICH"
"NWD1",0.0655458348991671,0.537044683568381,"KICH"
"NPM2",0.06554557392622,0.537046307890149,"KICH"
"OR51A7",0.0655422883890455,0.537066757610334,"KICH"
"VHLL",0.0655195555671472,0.537208260948817,"KICH"
"ZSWIM1",0.0655136937832598,0.537244751354272,"KICH"
"ZNF385A",-0.0655136937832598,0.537244751354273,"KICH"
"OR1G1",0.0654189018075812,0.537835014302546,"KICH"
"SV2C",0.06540732190898,0.537907143447429,"KICH"
"MARK3",0.0653861732114189,0.538038887271999,"KICH"
"MRPS15",-0.0653383529969785,0.538336837491445,"KICH"
"IL9",-0.0652879459536549,0.538650993362716,"KICH"
"SH2D7",-0.0652745927110581,0.538734230989307,"KICH"
"PCBD1",0.0652108324251376,0.539131769020418,"KICH"
"HOMEZ",-0.0652108324251376,0.539131769020418,"KICH"
"CPT1A",0.0651948923536575,0.539231176100985,"KICH"
"EIF2B2",0.0651470721392172,0.539529451494885,"KICH"
"ADGRA1",-0.0651377757234191,0.53958744669577,"KICH"
"MESP2",0.0651311320677371,0.539628894672229,"KICH"
"CNIH2",-0.0650833118532967,0.539927278322677,"KICH"
"DYM",0.0650195515673763,0.54032524941363,"KICH"
"HTN1",0.0649361622641521,0.540845956052243,"KICH"
"OR10AD1",-0.0648623224189766,0.541307238845812,"KICH"
"IQSEC1",-0.064828270709615,0.541520027361853,"KICH"
"CLPP",0.0648123306381348,0.541619650684494,"KICH"
"GXYLT2",0.0647645104236945,0.541918574601184,"KICH"
"OR11G2",-0.0646465301144493,0.542656414815862,"KICH"
"GOLGA8B",0.0646369898518536,0.542716100419978,"KICH"
"KRT81",0.0646354628618018,0.542725653843789,"KICH"
"MUC21",0.0646345430803709,0.54273140838195,"KICH"
"HNRNPUL2-BSCL2",0.0646210497803735,0.542815831557739,"KICH"
"BAZ1B",0.0645891696374133,0.543015320757874,"KICH"
"BECN2",0.0645837664929789,0.543049134356674,"KICH"
"ZNF747",-0.0645572894944531,0.54321484584799,"KICH"
"SNAPC3",0.0645572894944531,0.54321484584799,"KICH"
"CACNG2",-0.0645453544071879,0.543289552026301,"KICH"
"ABCG4",0.0645413494229729,0.543314621848225,"KICH"
"ATP9A",-0.0645413494229729,0.543314621848225,"KICH"
"FAM168A",0.0644775891370525,0.543713815517042,"KICH"
"ADGRF5",0.0644775891370525,0.543713815517042,"KICH"
"MAB21L3",-0.0644616490655724,0.543813636344072,"KICH"
"GOLGA6L10",0.0644616490655724,0.543813636344073,"KICH"
"RRP8",0.0643978887796519,0.544213009248612,"KICH"
"GXYLT1",0.0643978887796519,0.544213009248612,"KICH"
"BRMS1",-0.0643660086366917,0.544412749438695,"KICH"
"ZNF138",-0.0643341284937315,0.54461252543871,"KICH"
