"gene","spearman_correlation","p_value","cancer_type"
"TPM4",0.468134422943496,3.39608259818826e-31,"HNSC"
"BNC1",0.4680326643872,3.51184027853955e-31,"HNSC"
"MGAT2",0.467963063138913,3.59325769575123e-31,"HNSC"
"VCAN",0.467763082601012,3.83773224737675e-31,"HNSC"
"MAGIX",-0.467627052083799,4.01336661521127e-31,"HNSC"
"LRP12",0.467270842447465,4.51188294419747e-31,"HNSC"
"GCHFR",-0.46717666747401,4.65362440159643e-31,"HNSC"
"GLT8D2",0.466554011571316,5.70827001891921e-31,"HNSC"
"MATN3",0.465983383422055,6.8808965739093e-31,"HNSC"
"PGM3",0.46574475577929,7.43928860351439e-31,"HNSC"
"RARA",0.465739943120949,7.45099986276562e-31,"HNSC"
"ANKRD50",0.465462486075656,8.15794425000958e-31,"HNSC"
"RBBP8NL",-0.464916064497942,9.74995890232851e-31,"HNSC"
"MFAP2",0.464740587324435,1.03237241673741e-30,"HNSC"
"GALNS",0.464687684542212,1.05031700043402e-30,"HNSC"
"DACT1",0.464456239427427,1.13252264533905e-30,"HNSC"
"SPECC1",0.464413618233478,1.14834090330608e-30,"HNSC"
"SLC7A8",0.464233726898199,1.21754983639541e-30,"HNSC"
"EPHX2",-0.46406127330763,1.28776805546752e-30,"HNSC"
"AP2B1",0.464021641795379,1.304462990923e-30,"HNSC"
"PARVA",0.463945259073974,1.33724616779479e-30,"HNSC"
"CERCAM",0.46386497518255,1.37258291348685e-30,"HNSC"
"ZNF319",0.463429940036108,1.58075783856318e-30,"HNSC"
"TECR",-0.4633647503913,1.61453519786889e-30,"HNSC"
"GRIA3",0.463239437375007,1.68148389139341e-30,"HNSC"
"CCDC88A",0.463147305737145,1.73245120883951e-30,"HNSC"
"STAP2",-0.463001868660447,1.81603607650189e-30,"HNSC"
"BICD1",0.462757225194755,1.96573250286946e-30,"HNSC"
"ADAMTS4",0.46268915524685,2.0095136798092e-30,"HNSC"
"MRPS25",-0.462649341436934,2.03556700057826e-30,"HNSC"
"ALKBH7",-0.462468101098938,2.15845540209162e-30,"HNSC"
"PYM1",-0.462255250345927,2.31217881909243e-30,"HNSC"
"FEZ1",0.461988220727041,2.52043365191895e-30,"HNSC"
"RPL15",-0.461890545638428,2.60115976777449e-30,"HNSC"
"RNF217",0.461685606604054,2.77894737866092e-30,"HNSC"
"SLC7A5",0.46124083676233,3.20721919096778e-30,"HNSC"
"SH2D5",0.461200804195217,3.24882983110147e-30,"HNSC"
"SMURF2",0.460868584931523,3.61540823400409e-30,"HNSC"
"ITGB3",0.460565314536945,3.98563390282417e-30,"HNSC"
"PHLDB2",0.460480546122976,4.09566543055306e-30,"HNSC"
"LIN7B",-0.46015397808688,4.54838252440793e-30,"HNSC"
"BPGM",0.459912324302886,4.9149432369478e-30,"HNSC"
"SLC7A6",0.459868354106221,4.98471704252138e-30,"HNSC"
"NUAK1",0.459513858067932,5.58424908940478e-30,"HNSC"
"TGFB1",0.459489284342764,5.62835921962586e-30,"HNSC"
"FAM98C",-0.459463762669741,5.67453597423065e-30,"HNSC"
"RPS11",-0.458921682334733,6.74886618672937e-30,"HNSC"
"FGD6",0.458230263753008,8.41550725973506e-30,"HNSC"
"TRPC6",0.457665687886207,1.0073574641085e-29,"HNSC"
"PALLD",0.457625691778627,1.02026064487633e-29,"HNSC"
"NOCT",0.45756516895403,1.04009760416961e-29,"HNSC"
"TBC1D2B",0.457313488798491,1.12676402883099e-29,"HNSC"
"C1RL",0.457224090023844,1.15923808683553e-29,"HNSC"
"ARHGEF17",0.4572194961227,1.16093161108107e-29,"HNSC"
"MTIF3",-0.457213699056971,1.16307217190131e-29,"HNSC"
"GJC1",0.456682520122297,1.37672542856635e-29,"HNSC"
"HEYL",0.456662503838741,1.38549425620431e-29,"HNSC"
"TCP11L1",0.45659512662196,1.41541930227339e-29,"HNSC"
"WASHC4",0.45655235958988,1.4347448503952e-29,"HNSC"
"PCDH7",0.456299695026953,1.55436420617134e-29,"HNSC"
"GOLGA5",0.456264876173043,1.57160413844789e-29,"HNSC"
"SGIP1",0.455936412241237,1.74383779916416e-29,"HNSC"
"CLTC",0.455116546725141,2.25954811775831e-29,"HNSC"
"RECQL",0.454825927788475,2.47646354401606e-29,"HNSC"
"NHP2",-0.454722236876936,2.55874345797414e-29,"HNSC"
"KCNE4",0.454361761475254,2.86639666523506e-29,"HNSC"
"BASP1",0.454240278311664,2.97811021653937e-29,"HNSC"
"ADAMTS7",0.454179609648935,3.03550211469613e-29,"HNSC"
"IGFBP7",0.454156129709754,3.0580064342575e-29,"HNSC"
"ECI1",-0.454085544054079,3.12665803147999e-29,"HNSC"
"RPS14",-0.453691161286809,3.53925282469415e-29,"HNSC"
"NTM",0.453682775594244,3.54858676445785e-29,"HNSC"
"FRAT2",-0.453289632451092,4.01463502903438e-29,"HNSC"
"DDX60L",0.453249016531452,4.0661049824617e-29,"HNSC"
"F2RL2",0.452851607622952,4.60545585093861e-29,"HNSC"
"OSMR",0.452678497760791,4.86198428317067e-29,"HNSC"
"RPS24",-0.452636569297967,4.92621435023779e-29,"HNSC"
"LIPE",-0.452402790773077,5.30003401441116e-29,"HNSC"
"GPR153",0.451903732686879,6.19451726707948e-29,"HNSC"
"ST3GAL2",0.451442920650683,7.1523128201446e-29,"HNSC"
"SAMD4A",0.45132479176412,7.42057186932279e-29,"HNSC"
"FILIP1L",0.451064543618351,8.04719629421742e-29,"HNSC"
"AHR",0.45085282311086,8.59536780810609e-29,"HNSC"
"TPRN",-0.45083692675452,8.63798582739461e-29,"HNSC"
"ECHS1",-0.4507617471977,8.84239106907878e-29,"HNSC"
"TEP1",0.45020865608376,1.05006969294334e-28,"HNSC"
"LIMS3",0.449891093552289,1.15882129047558e-28,"HNSC"
"HSPA5",0.449809533577214,1.18850538273508e-28,"HNSC"
"PPP4R4",0.449730169372587,1.2181121090869e-28,"HNSC"
"ATP10D",0.449293230131959,1.39466303953825e-28,"HNSC"
"HEBP2",-0.448851960405392,1.59862874802743e-28,"HNSC"
"PICALM",0.448459473533832,1.8046786834513e-28,"HNSC"
"RNF208",-0.448092034361367,2.02129629283091e-28,"HNSC"
"MKRN2OS",-0.448067314798068,2.03675970716691e-28,"HNSC"
"NDUFA1",-0.448007338866464,2.07476598679328e-28,"HNSC"
"EEF1B2",-0.447900658273228,2.14411030619578e-28,"HNSC"
"EIF3K",-0.447741585331229,2.25178999972125e-28,"HNSC"
"REEP3",0.447561329400621,2.38028494656387e-28,"HNSC"
"ST8SIA2",0.447397744117034,2.50316000358362e-28,"HNSC"
"EFR3A",0.446817846605929,2.99146584120769e-28,"HNSC"
"CGB8",0.446804959162305,3.00332525723337e-28,"HNSC"
"NDUFA3",-0.446745219216413,3.05891007707308e-28,"HNSC"
"PAEP",0.446624251028215,3.17459975807455e-28,"HNSC"
"SUCLG1",-0.446511331312924,3.28649319998596e-28,"HNSC"
"ZNF699",0.446310475746233,3.49524690407093e-28,"HNSC"
"GLIS3",0.446272557832027,3.53610261015634e-28,"HNSC"
"SLC12A4",0.445818053295021,4.0641670034798e-28,"HNSC"
"HMGA2",0.445790097180715,4.09908181687535e-28,"HNSC"
"TDO2",0.445782403998363,4.10874189652173e-28,"HNSC"
"RHOV",-0.445586498801637,4.36246594514681e-28,"HNSC"
"CELSR1",0.445394174765643,4.62661213026998e-28,"HNSC"
"IKBIP",0.445309880325601,4.7473151013304e-28,"HNSC"
"THSD1",0.445214246970831,4.88802920343281e-28,"HNSC"
"MYO1C",0.445169985097903,4.95454472126402e-28,"HNSC"
"VEZT",0.444986703026065,5.23963759116449e-28,"HNSC"
"SLC25A23",-0.444796748859708,5.55223289208046e-28,"HNSC"
"FBN1",0.44444050276384,6.18903378119783e-28,"HNSC"
"FCF1",0.444309503662167,6.44093303355988e-28,"HNSC"
"GLIPR1",0.444303414920174,6.45288458133446e-28,"HNSC"
"GGT6",-0.44412560177827,6.8117535993384e-28,"HNSC"
"CHPF",0.444115137892331,6.83347663630093e-28,"HNSC"
"STON1-GTF2A1L",0.44365111741724,7.86888055583663e-28,"HNSC"
"PTPRN",0.443114936564532,9.2596625220176e-28,"HNSC"
"FSTL1",0.443081510134901,9.35400169630069e-28,"HNSC"
"RAPGEF1",0.443060035470028,9.41511038192152e-28,"HNSC"
"SLC38A7",0.442994809365688,9.60315025516692e-28,"HNSC"
"HSPG2",0.442968740799672,9.67933780708578e-28,"HNSC"
"FAM91A1",0.442962761436278,9.69689710662538e-28,"HNSC"
"FTO",0.442836538533413,1.00750099733148e-27,"HNSC"
"GOPC",0.442754030610483,1.03300142055428e-27,"HNSC"
"SULF1",0.442746118891846,1.03547995121278e-27,"HNSC"
"STK10",0.442293072736156,1.18766436184378e-27,"HNSC"
"COL6A2",0.442181141970184,1.22855049677981e-27,"HNSC"
"ASAP1",0.44193635266636,1.32288134208715e-27,"HNSC"
"TMX1",0.441894351284471,1.33977177868024e-27,"HNSC"
"JAK1",0.441648905709056,1.44282660487892e-27,"HNSC"
"NR2F6",-0.44153263625867,1.49434361402838e-27,"HNSC"
"TM7SF2",-0.441405027893555,1.55298020683997e-27,"HNSC"
"RPS9",-0.4412834718109,1.61094974647853e-27,"HNSC"
"AHNAK2",0.440826743242388,1.84853137833847e-27,"HNSC"
"FAM3B",-0.440813117781979,1.85612742073789e-27,"HNSC"
"SEMA3A",0.440783319938716,1.87284712556714e-27,"HNSC"
"EMC3",-0.440432105258387,2.08150100831056e-27,"HNSC"
"NRIP1",0.440290751649373,2.17182377988359e-27,"HNSC"
"TSPAN5",0.440283824338124,2.17634849679371e-27,"HNSC"
"ZDHHC8",0.440122089850224,2.28467895835365e-27,"HNSC"
"TBC1D16",0.440022227189638,2.35421252839163e-27,"HNSC"
"NCDN",0.439928052216184,2.42170149948904e-27,"HNSC"
"PPP2R5E",0.439756911168798,2.54928052372753e-27,"HNSC"
"SH2D4A",-0.43972413404873,2.57446226446985e-27,"HNSC"
"SLC15A4",0.439260660466633,2.95801062065921e-27,"HNSC"
"HDDC3",-0.43912032772454,3.08491591553256e-27,"HNSC"
"AKT1",0.439012298128587,3.18626321078856e-27,"HNSC"
"CEP170B",0.438922972273006,3.27254503327477e-27,"HNSC"
"FOLR3",0.438841022982719,3.3537317502872e-27,"HNSC"
"TSTD1",-0.438567564746395,3.63932767681452e-27,"HNSC"
"PRADC1",-0.438305821759778,3.93516762598611e-27,"HNSC"
"FSTL3",0.438207016425647,4.05292297565084e-27,"HNSC"
"TGFB2",0.438148717632556,4.12403048171258e-27,"HNSC"
"DUSP6",0.438081996687367,4.20692536574491e-27,"HNSC"
"TMEM87B",0.437862729056567,4.49112287524416e-27,"HNSC"
"TPST1",0.437815951475869,4.55416627330674e-27,"HNSC"
"OPN3",0.437710291749554,4.69980542759822e-27,"HNSC"
"DLX1",0.437276505114101,5.34756304681423e-27,"HNSC"
"SLITRK6",0.436872428667726,6.03001714533964e-27,"HNSC"
"CTNNAL1",0.436673163876967,6.39758457563632e-27,"HNSC"
"COX14",-0.436649975614049,6.44177160957599e-27,"HNSC"
"MCRIP2",-0.43620312757895,7.35470369141887e-27,"HNSC"
"TMA7",-0.43611431215683,7.55084531589946e-27,"HNSC"
"RAB23",0.435788108716063,8.3166499198539e-27,"HNSC"
"MARK3",0.43578756182307,8.3179962090787e-27,"HNSC"
"SCG5",0.435649708329213,8.66431559267233e-27,"HNSC"
"SPACA4",-0.435554289707992,8.9123399786894e-27,"HNSC"
"GOLT1B",0.435471238915717,9.13392175856236e-27,"HNSC"
"ELF3",-0.435255252642877,9.73600655622292e-27,"HNSC"
"P3H2",0.435102523659601,1.01852764320266e-26,"HNSC"
"PIK3CD",0.434603246816206,1.18018535850093e-26,"HNSC"
"COMMD1",-0.434469185113769,1.22775242900137e-26,"HNSC"
"ERG",0.434453653352758,1.23338440045289e-26,"HNSC"
"AIDA",0.434448549018154,1.23524085381717e-26,"HNSC"
"NDUFB7",-0.434422990885598,1.24457801113029e-26,"HNSC"
"MYLK",0.434399438027351,1.25324434792628e-26,"HNSC"
"DYNC1LI2",0.434220458180394,1.32107912307091e-26,"HNSC"
"YWHAG",0.434174045195025,1.33925484192184e-26,"HNSC"
"STRN3",0.43400808140131,1.40629348615626e-26,"HNSC"
"ZNFX1",0.433905338437627,1.44944663416496e-26,"HNSC"
"SIAH1",0.433839383142629,1.47783585300558e-26,"HNSC"
"SHANK1",0.433679169547217,1.54910678841909e-26,"HNSC"
"COL15A1",0.433424109063012,1.66964257505029e-26,"HNSC"
"C11orf24",0.433361362206909,1.70068897179373e-26,"HNSC"
"SNX6",0.433357424577356,1.70265618510022e-26,"HNSC"
"CHN1",0.433323225535506,1.71983668926285e-26,"HNSC"
"NPRL2",-0.433194559843937,1.78602342738828e-26,"HNSC"
"TJP3",-0.433157160259544,1.80573013363541e-26,"HNSC"
"PLEK2",0.432461941990047,2.21377745135816e-26,"HNSC"
"TRIM32",0.432327479232748,2.30262662144403e-26,"HNSC"
"PVR",0.432091002702424,2.46751592334531e-26,"HNSC"
"TNS3",0.432062855943033,2.4879032812062e-26,"HNSC"
"NACA2",-0.431268730857157,3.1370252122712e-26,"HNSC"
"ANPEP",0.431112538218257,3.28314305858299e-26,"HNSC"
"NACA",-0.430920141263196,3.47240531046973e-26,"HNSC"
"COX4I1",-0.430817398299513,3.57785122104849e-26,"HNSC"
"SMTN",0.430329059315985,4.12393670542843e-26,"HNSC"
"IL20RA",-0.430278453484334,4.18503465287447e-26,"HNSC"
"PDE3A",0.43022719138109,4.24783712122082e-26,"HNSC"
"PROC",0.430165902906302,4.32414686247283e-26,"HNSC"
"FNDC3A",0.430110338578178,4.39449981914185e-26,"HNSC"
"CDC42EP3",0.430070342470598,4.44584021565384e-26,"HNSC"
"TCEA3",-0.430060352558586,4.45875588066586e-26,"HNSC"
"SLC38A2",0.429786432087984,4.82771833441051e-26,"HNSC"
"GUCY1A2",0.429584263978109,5.1192387964509e-26,"HNSC"
"NEDD4",0.429220543677999,5.6881812841452e-26,"HNSC"
"MLXIP",0.429207235948494,5.7101422586238e-26,"HNSC"
"DCAF5",0.429115066249348,5.86456208530996e-26,"HNSC"
"MAP4K5",0.428869183159538,6.29699675765977e-26,"HNSC"
"DCBLD2",0.428768700686894,6.48265464958932e-26,"HNSC"
"GOLIM4",0.428768664227361,6.48272298692616e-26,"HNSC"
"NREP",0.428569631637315,6.86659003830032e-26,"HNSC"
"PDE7A",0.428487852905043,7.03074942489728e-26,"HNSC"
"ZNF474",0.428472029467768,7.06295777176671e-26,"HNSC"
"EXOC5",0.428248095016758,7.53471948704735e-26,"HNSC"
"SLC9A1",0.427691795463923,8.84573658455456e-26,"HNSC"
"TMEM26",0.427536996081171,9.24904606513555e-26,"HNSC"
"PDCD1LG2",0.427203347101797,1.01811559358203e-25,"HNSC"
"PCNX4",0.426970844660558,1.08849956789871e-25,"HNSC"
"NEK6",0.426890998283529,1.11376353074709e-25,"HNSC"
"ARHGAP21",0.426889211766417,1.11433537599122e-25,"HNSC"
"ITGB5",0.426888920090154,1.11442876603272e-25,"HNSC"
"TUBB3",0.426837913203641,1.13087987728319e-25,"HNSC"
"AVPR1A",0.42675412919706,1.158424963454e-25,"HNSC"
"BGN",0.426676689149202,1.18447357330965e-25,"HNSC"
"CLDN7",-0.426634505469648,1.19890565060894e-25,"HNSC"
"UBR5",0.426520496510301,1.23878630314043e-25,"HNSC"
"AEBP1",0.426352199306481,1.30006479992033e-25,"HNSC"
"GALNT10",0.426339474929503,1.30481783641297e-25,"HNSC"
"RAP1B",0.426317161695374,1.31319417430532e-25,"HNSC"
"EXTL3",0.426223898210241,1.348784167753e-25,"HNSC"
"MCAM",0.426112696634927,1.39246714696794e-25,"HNSC"
"RPS19",-0.425822843348452,1.5130108611745e-25,"HNSC"
"BAG1",-0.425747408574903,1.54603823810604e-25,"HNSC"
"SNTB2",0.425729470484721,1.55399629264545e-25,"HNSC"
"LIMK1",0.425699500748685,1.56738248551408e-25,"HNSC"
"MYADM",0.425558803411263,1.6317650012953e-25,"HNSC"
"IFNLR1",0.42550451516679,1.65729991453288e-25,"HNSC"
"N4BP1",0.425423064570314,1.69635333745963e-25,"HNSC"
"LLGL2",-0.425218708888466,1.79838542564785e-25,"HNSC"
"TXNL4A",-0.425076188574399,1.87311056510768e-25,"HNSC"
"AGRN",0.424887984465621,1.97650782001378e-25,"HNSC"
"L3HYPDH",0.424845071595409,2.00086219337207e-25,"HNSC"
"PDIA4",0.42474276614612,2.06012648046616e-25,"HNSC"
"NCKAP5L",0.424303210017599,2.33512487845684e-25,"HNSC"
"CHMP2A",-0.424254135486329,2.36799336746033e-25,"HNSC"
"EVA1C",-0.424037602320496,2.51856450953916e-25,"HNSC"
"KIF16B",0.423909046007526,2.61239513437555e-25,"HNSC"
"SALL1",0.4234307186664,2.99285790064074e-25,"HNSC"
"OXNAD1",-0.423349064041869,3.06306722592606e-25,"HNSC"
"LHFPL2",0.422906919286513,3.47246818631708e-25,"HNSC"
"SLC6A2",0.422744048604256,3.63652962623856e-25,"HNSC"
"LASP1",0.422719043313531,3.66238698866766e-25,"HNSC"
"RPLP0",-0.422632160246654,3.75365099593157e-25,"HNSC"
"AGPAT4",0.422549178349797,3.84291399543084e-25,"HNSC"
"RPS6KC1",0.422417778193261,3.98856877738142e-25,"HNSC"
"HELZ2",0.422123258086576,4.33515112512196e-25,"HNSC"
"FDXR",-0.421993790285284,4.49676741976307e-25,"HNSC"
"MPZL1",0.421719286462156,4.85938689333067e-25,"HNSC"
"DLX2",0.421666248722046,4.93270938483915e-25,"HNSC"
"IL24",0.421515040158906,5.14780380883672e-25,"HNSC"
"ACADS",-0.421246406320573,5.55303355637431e-25,"HNSC"
"POPDC3",0.420801795589433,6.2940640811389e-25,"HNSC"
"CAMK2D",0.420775312696102,6.34116345165205e-25,"HNSC"
"SGTB",0.420127499715714,7.60818107675477e-25,"HNSC"
"RPL10A",-0.42008177946147,7.70651054933398e-25,"HNSC"
"PTPN1",0.420042585463613,7.79180299626333e-25,"HNSC"
"PCDH17",0.420035803990496,7.8066549316346e-25,"HNSC"
"DST",0.419955155503743,7.98543998907505e-25,"HNSC"
"TMED7-TICAM2",0.419877861294016,8.16058359791026e-25,"HNSC"
"UFC1",-0.419795572128284,8.3512176059561e-25,"HNSC"
"FBXO25",-0.419744419403639,8.47193058495226e-25,"HNSC"
"HIGD2A",-0.419736325387338,8.49118861369359e-25,"HNSC"
"SLC35D1",0.419646270341099,8.70839553287551e-25,"HNSC"
"ACP6",-0.419553954803822,8.93675223693899e-25,"HNSC"
"UBE2Q2",0.419302019431553,9.5904949608147e-25,"HNSC"
"IL1R1",0.419294581686843,9.61049647936312e-25,"HNSC"
"MRPL57",-0.419293888955718,9.61236146262307e-25,"HNSC"
"PNMA1",0.419127815783404,1.00699424234135e-24,"HNSC"
"NKD1",0.418947085878869,1.05923803612916e-24,"HNSC"
"SH2B3",0.418612241528808,1.16320590230095e-24,"HNSC"
"FERMT1",0.418559922099111,1.18033712977037e-24,"HNSC"
"KIAA1549L",0.418304887666545,1.26747971738942e-24,"HNSC"
"RPL17-C18orf32",-0.418147564782125,1.32437395952954e-24,"HNSC"
"TRIM7",-0.418100641363296,1.34182667806677e-24,"HNSC"
"HIBCH",-0.417690945592212,1.50418727752855e-24,"HNSC"
"C1S",0.417661267532439,1.51667541210221e-24,"HNSC"
"NDUFA13",-0.417579561719233,1.55158776793193e-24,"HNSC"
"LEPROT",0.41726323881188,1.69439785191228e-24,"HNSC"
"BMPR2",0.417140078509777,1.75344753912627e-24,"HNSC"
"HRH1",0.417125531156154,1.76055519828341e-24,"HNSC"
"RXFP3",0.416948337493215,1.84944854846344e-24,"HNSC"
"ZDHHC9",0.416928467380884,1.85968924895618e-24,"HNSC"
"COL10A1",0.416786493959811,1.93450793158643e-24,"HNSC"
"DYSF",0.416676459089549,1.99453384080965e-24,"HNSC"
"AREL1",0.416359698667801,2.17779661443416e-24,"HNSC"
"ACTR2",0.41616628084582,2.29777777555536e-24,"HNSC"
"DCLK3",0.416025832601806,2.38897074185652e-24,"HNSC"
"KEL",-0.415871554820266,2.49326714262476e-24,"HNSC"
"ULK3",-0.415709661655906,2.60754913263237e-24,"HNSC"
"GNB4",0.415422360536733,2.8232370844877e-24,"HNSC"
"RDH8",0.415170978397339,3.0263541136561e-24,"HNSC"
"CRISPLD2",0.414961730798202,3.20638339596307e-24,"HNSC"
"MVK",-0.414820559486852,3.33377730118226e-24,"HNSC"
"SLC41A2",0.414491767419251,3.65018822127412e-24,"HNSC"
"SOCS4",0.414324892137213,3.82194886517419e-24,"HNSC"
"DPP3",0.414257915975294,3.8931094677099e-24,"HNSC"
"SELENOK",-0.41422896710618,3.92427057634281e-24,"HNSC"
"ERBB3",-0.414215477079011,3.93887552492957e-24,"HNSC"
"OLFML2A",0.414171288125148,3.98709360967061e-24,"HNSC"
"HECW1",0.413992198899593,4.18855404384743e-24,"HNSC"
"TRAM1",0.413778509577325,4.44212638195282e-24,"HNSC"
"SLC7A6OS",0.413755102557209,4.47080716667233e-24,"HNSC"
"PGM2L1",0.413614660436517,4.64677327415549e-24,"HNSC"
"CDC42BPB",0.41352146987045,4.76729371260239e-24,"HNSC"
"PTPRG",0.413452415515157,4.85858620989691e-24,"HNSC"
"VANGL1",0.413357183215248,4.98732575308223e-24,"HNSC"
"PEBP1",-0.413196360215671,5.21242629867172e-24,"HNSC"
"ATXN1",0.413018692911898,5.47278154022426e-24,"HNSC"
"VPS13B",0.412975123770095,5.53856463265448e-24,"HNSC"
"TAF2",0.412873328754266,5.69531985241565e-24,"HNSC"
"UBR1",0.41275680408715,5.88014171948576e-24,"HNSC"
"LRRC32",0.41264137320602,6.06906670043901e-24,"HNSC"
"STX19",-0.412445952378591,6.40267071474734e-24,"HNSC"
"UQCRFS1",-0.412438840500816,6.41514705349433e-24,"HNSC"
"DLEC1",-0.412371609122167,6.53428359071477e-24,"HNSC"
"CDK14",0.412127840685265,6.98486466675518e-24,"HNSC"
"HTR1D",0.412003070481412,7.22722645668166e-24,"HNSC"
"RAB24",-0.411851404506894,7.53303899849635e-24,"HNSC"
"FHOD1",0.411727988988061,7.79129116516539e-24,"HNSC"
"FADS3",0.411456912361024,8.38962310655362e-24,"HNSC"
"ADAT1",0.411413343219221,8.48993438288161e-24,"HNSC"
"HTR1B",0.411369836863173,8.5912829235419e-24,"HNSC"
"FURIN",0.411192252611776,9.01750737763833e-24,"HNSC"
"ROS1",0.411184685314814,9.03612648842775e-24,"HNSC"
"TEX264",-0.411155501402623,9.1082888897817e-24,"HNSC"
"EPHB2",0.410765238562569,1.01297679775743e-23,"HNSC"
"SLC36A1",0.410615936775385,1.05497890593221e-23,"HNSC"
"LAMA1",0.410591545347882,1.06200234812019e-23,"HNSC"
"INF2",0.410537257103408,1.07780068820561e-23,"HNSC"
"COL8A1",0.410437868416751,1.10732736773192e-23,"HNSC"
"DOCK5",0.410435644385244,1.10799714599533e-23,"HNSC"
"ACLY",0.41039648684692,1.11985538458808e-23,"HNSC"
"BRK1",-0.410378803973469,1.12525135832615e-23,"HNSC"
"POFUT1",0.410301181627946,1.14924336699612e-23,"HNSC"
"NDUFC1",-0.409803290246801,1.31560513855204e-23,"HNSC"
"SRGAP1",0.409764132708477,1.32965511622697e-23,"HNSC"
"ZC3H7B",0.409673749526443,1.36265342749734e-23,"HNSC"
"MTMR2",0.409551026738735,1.40875659555309e-23,"HNSC"
"NDUFB1",-0.409539250309612,1.41326081157606e-23,"HNSC"
"CDK17",0.409305253027524,1.50576677078923e-23,"HNSC"
"GEM",0.409202801740104,1.54812746713476e-23,"HNSC"
"KATNAL1",0.40920086938486,1.54893764488459e-23,"HNSC"
"PGAM4",0.40896329906855,1.65180089604535e-23,"HNSC"
"PPFIA1",0.40891170882951,1.6750146116291e-23,"HNSC"
"RPS8",-0.40880674183432,1.72324500708345e-23,"HNSC"
"FHL2",0.408766271752812,1.74220435205061e-23,"HNSC"
"UQCR11",-0.408657914021063,1.79398763646093e-23,"HNSC"
"PLXNA4",0.408578104103567,1.83309735357202e-23,"HNSC"
"EGFR",0.408572124740173,1.83606112921006e-23,"HNSC"
"FRYL",0.408499387972058,1.87249549504018e-23,"HNSC"
"PPP3CA",0.408475434058949,1.88464974883277e-23,"HNSC"
"ZMPSTE24",0.408459318945412,1.89287038536512e-23,"HNSC"
"RAB5C",0.408424791767765,1.91060276912299e-23,"HNSC"
"SLC38A4",0.408371524390213,1.93828194628511e-23,"HNSC"
"OLFML2B",0.408236733497119,2.01010415737088e-23,"HNSC"
"LDLRAD3",0.408101723846827,2.08467619569919e-23,"HNSC"
"SYDE1",0.407985673153639,2.15095503078828e-23,"HNSC"
"RPTOR",0.407943453014552,2.17558044599586e-23,"HNSC"
"RPL34",-0.407703877423932,2.32067955231622e-23,"HNSC"
"DISP2",0.407597196830696,2.38832714682857e-23,"HNSC"
"DYNC1I2",0.407592967524881,2.39104875968785e-23,"HNSC"
"ZNF697",0.407580060850238,2.3993733188903e-23,"HNSC"
"RPL37A",-0.40750754283932,2.44668095126918e-23,"HNSC"
"SP100",0.40745077534661,2.48435527178718e-23,"HNSC"
"TLN1",0.407172479732061,2.67749842740631e-23,"HNSC"
"UGGT1",0.4071062327608,2.72561735932716e-23,"HNSC"
"EDIL3",0.407039220139349,2.77516104937312e-23,"HNSC"
"TST",-0.406968999079002,2.82803096170713e-23,"HNSC"
"LIMS4",0.406942711755789,2.84807766660508e-23,"HNSC"
"PPP1R14C",0.406920289143061,2.86528798483379e-23,"HNSC"
"PLXDC1",0.406903007324472,2.87862255921452e-23,"HNSC"
"LRRN4",0.406849009540173,2.92068309694812e-23,"HNSC"
"EIF2S1",0.406527875190567,3.18365638445808e-23,"HNSC"
"RRAS2",0.406457216615826,3.24458359575833e-23,"HNSC"
"HIP1",0.406215052398371,3.46226095624693e-23,"HNSC"
"AXL",0.405711874384957,3.96171048330962e-23,"HNSC"
"COLGALT1",0.405671185546252,4.00507601695389e-23,"HNSC"
"TMEM263",0.405590354761835,4.09261923745608e-23,"HNSC"
"IGF1R",0.405501758096912,4.19074442511763e-23,"HNSC"
"TIMP3",0.405398322402104,4.30824655035197e-23,"HNSC"
"CAB39",0.405236806671401,4.49826339920446e-23,"HNSC"
"BICC1",0.405183940348711,4.56223797322537e-23,"HNSC"
"BICDL2",-0.404907650008471,4.91148345815635e-23,"HNSC"
"GPR180",0.404841548875341,4.99887646563796e-23,"HNSC"
"ADAM10",0.404823282649364,5.02329600232361e-23,"HNSC"
"IGF2BP2",0.404642625663894,5.27124307823682e-23,"HNSC"
"RAPGEF4",0.404468458475279,5.52170922105309e-23,"HNSC"
"ANGPTL2",0.404381101434474,5.65172409156573e-23,"HNSC"
"PLXNA1",0.404289223411592,5.79172901764002e-23,"HNSC"
"SCARF2",0.404121436641232,6.0562966825113e-23,"HNSC"
"TMEM238",-0.404008703765536,6.24072037140084e-23,"HNSC"
"IVNS1ABP",0.403980192410816,6.28823481250437e-23,"HNSC"
"KLF10",0.403883246512862,6.45248353217483e-23,"HNSC"
"FRAT1",-0.403866001153805,6.48214167929389e-23,"HNSC"
"LSM3",-0.403588434729914,6.97843148784364e-23,"HNSC"
"SACS",0.403383349857408,7.36904606317942e-23,"HNSC"
"DBP",-0.403275575478185,7.58289136854307e-23,"HNSC"
"COL11A1",0.403189020547105,7.75905919698296e-23,"HNSC"
