"gene","spearman_correlation","p_value","cancer_type"
"ANXA8L1",0.0661173235181974,0.283541345219423,"SARC"
"PCGF2",-0.0660795778127973,0.28381690441771,"SARC"
"NAT14",0.0660673257478396,0.283906388284369,"SARC"
"LHFPL2",0.0660611997153608,0.283951137338955,"SARC"
"NKAPL",-0.0660451850482574,0.284068142694588,"SARC"
"ZNF507",0.0660092896506716,0.284330517263061,"SARC"
"PRR23D2",0.0660046692642312,0.284364301454115,"SARC"
"SCAMP1",0.0659944582036175,0.284438974145,"SARC"
"INA",-0.0659921123821266,0.284456130818285,"SARC"
"PTK7",0.0659232027732056,0.28496042680365,"SARC"
"CD101",0.0659035349847209,0.285104470316535,"SARC"
"LSAMP",0.0658910029859578,0.285196278060652,"SARC"
"FASTKD2",0.0658880586921427,0.285217850445935,"SARC"
"HNRNPH3",0.0658874138466186,0.285222575275774,"SARC"
"GCM1",-0.0658806936219994,0.285271817979914,"SARC"
"WFDC11",-0.0658750630381952,0.285313080699482,"SARC"
"MALRD1",0.0658734214046109,0.285325111871032,"SARC"
"AFF3",-0.06585452672489,0.285463611377367,"SARC"
"DMRT1",0.0658493878408736,0.285501287621566,"SARC"
"RAB1B",-0.0658435643509805,0.285543987162255,"SARC"
"GPR183",0.0658425970826944,0.285551079873479,"SARC"
"TCAF1",0.0658377607412637,0.285586545205785,"SARC"
"ILKAP",-0.0658351813591674,0.285605461260129,"SARC"
"OR10V1",0.0658240163711863,0.285687350084645,"SARC"
"OR6Y1",-0.0657928749924092,0.285915837727598,"SARC"
"PCED1B",-0.065782304026192,0.285993425948245,"SARC"
"PSD4",-0.0657787573758095,0.286019460634627,"SARC"
"PLPP2",0.0657777901075234,0.286026561279971,"SARC"
"TIMM23B",0.0657703743839963,0.286081003495359,"SARC"
"GHRHR",-0.0657675431193324,0.286101790939296,"SARC"
"CRYGD",-0.0657633838006433,0.286132330936259,"SARC"
"UBR2",-0.0657526411320839,0.286211219627448,"SARC"
"SCUBE2",0.065746192676843,0.286258580817539,"SARC"
"ASZ1",-0.0657303960927532,0.286374622321029,"SARC"
"SCUBE3",0.0657294266932167,0.286381744546266,"SARC"
"FUT6",-0.0657168011563033,0.286474515840228,"SARC"
"OR8B8",-0.065716288519376,0.28647828307593,"SARC"
"CHIC1",0.0657039552950151,0.286568926768255,"SARC"
"SPATA31D1",-0.0656932609891415,0.286647540729366,"SARC"
"UBE2O",0.0656581712628048,0.286905587391381,"SARC"
"OR10S1",-0.0656442045358466,0.287008340805591,"SARC"
"CATSPER1",0.065609527733187,0.287263565333114,"SARC"
"ZNF568",0.0656030369704951,0.287311354873093,"SARC"
"SYCP1",0.0655839811799899,0.287451687766191,"SARC"
"LTBP2",-0.0655746637674351,0.287520320888598,"SARC"
"VPS13D",0.0655720843853388,0.287539322853819,"SARC"
"KDM4F",-0.0655610212098729,0.287620833353571,"SARC"
"FAM221B",-0.0655518138056841,0.287688682846875,"SARC"
"ATAD1",-0.0655491923692336,0.287708002212925,"SARC"
"HELT",0.0655273492474749,0.287869014684376,"SARC"
"OR10H1",-0.0655092872673913,0.288002200817214,"SARC"
"JAKMIP2",0.0654853632191925,0.288178676500243,"SARC"
"MDH1B",0.0654837405485385,0.2881906487513,"SARC"
"NOLC1",0.0654766472477735,0.288242987856626,"SARC"
"NIP7",0.0654505310040479,0.288435745848152,"SARC"
"NBPF3",-0.065444404971569,0.288480973193646,"SARC"
"TPH2",0.0654309854423333,0.288580063664157,"SARC"
"SLC45A2",0.0653834672736354,0.288931123564121,"SARC"
"SLC35A2",0.0653344588097118,0.289293493239204,"SARC"
"PROCA1",-0.0653299448910431,0.289326884556625,"SARC"
"RFLNA",-0.0653263982406607,0.289353122402502,"SARC"
"KRTAP13-1",-0.0653255566040037,0.289359348999486,"SARC"
"CAMTA2",0.0653193049398957,0.2894056028747,"SARC"
"FADD",-0.0653154358667511,0.289434231273362,"SARC"
"SFXN5",-0.065314146175703,0.289443774494339,"SARC"
"SERF1A",-0.0653128564846548,0.289453317926029,"SARC"
"CD200R1L",0.0652917368101923,0.289609628876563,"SARC"
"CSNK1D",-0.0652893196230255,0.289627522567828,"SARC"
"HEATR4",0.0652609464199655,0.289837615980955,"SARC"
"ZNF233",0.0652332180624297,0.290043033086806,"SARC"
"OR1C1",-0.0652283139888952,0.290079373562371,"SARC"
"P2RY4",0.0652244841781192,0.290107755587186,"SARC"
"LRPPRC",0.0652100036235625,0.290215085116765,"SARC"
"BCL2L15",0.0652064990207432,0.290241065143514,"SARC"
"CLEC12B",0.065192042656442,0.290348248296685,"SARC"
"YPEL5",-0.0651877564529814,0.290380032386252,"SARC"
"OR8D4",0.0651608383707539,0.290579695057212,"SARC"
"CD276",-0.0651435845345812,0.29070772226102,"SARC"
"SWAP70",-0.0651403603069608,0.290731650912066,"SARC"
"ANKRD46",-0.0651158561770454,0.29091355171072,"SARC"
"MBOAT4",0.0651143249504393,0.290924920946845,"SARC"
"FZR1",-0.0650832914780789,0.291155406052662,"SARC"
"AFDN",0.0650313814133896,0.291541214106333,"SARC"
"IAH1",0.0650229984215765,0.291603550541456,"SARC"
"DAPP1",-0.0650071997062363,0.291721054956506,"SARC"
"GAREM1",0.0650030082103297,0.291752234907128,"SARC"
"ALG2",-0.0649633502105982,0.29204735541587,"SARC"
"RCC1L",-0.0649594811374537,0.292076158333698,"SARC"
"TRAM2",0.0649559344870712,0.292102562675257,"SARC"
"MB",-0.0649411493258583,0.292212653416799,"SARC"
"RAET1L",0.0649410448288122,0.292213431603465,"SARC"
"MS4A15",-0.0649297703074037,0.29229740078937,"SARC"
"CYP1A1",0.0649203839368886,0.292367319896452,"SARC"
"PAGE2",0.064912701398997,0.292424555459608,"SARC"
"IQCA1L",0.0649117215661386,0.292431855836012,"SARC"
"KHK",0.0649088607638126,0.292453171324644,"SARC"
"SF3A2",-0.0649037019996199,0.292491611268585,"SARC"
"RNF145",0.0648920947801863,0.292578113477139,"SARC"
"PAFAH1B1",-0.0648801651379906,0.292667036322067,"SARC"
"POLR3K",-0.0648714597234154,0.29273193735187,"SARC"
"NUDT9",-0.0648637215771263,0.292789635221472,"SARC"
"TMEM89",-0.06485727383997,0.292837717222963,"SARC"
"MYOM2",-0.0648408295610212,0.292960369198249,"SARC"
"LIMK1",-0.0648337362602562,0.293013286166279,"SARC"
"DCANP1",-0.0648265021554839,0.293067260120959,"SARC"
"DAXX",0.0648247084229189,0.293080644260257,"SARC"
"MMP1",0.0648025657201185,0.29324589815059,"SARC"
"CDC42EP4",-0.0648002042930035,0.293263525458463,"SARC"
"SMG7",0.0647998818702415,0.293265932297443,"SARC"
"GOLGA6L2",0.0647875035329064,0.293358344749791,"SARC"
"NPFFR1",-0.0647535266025266,0.29361210479043,"SARC"
"ECD",-0.0647137949927755,0.29390902987893,"SARC"
"RFT1",0.0646999308140076,0.294012687753904,"SARC"
"WDR87",-0.0646847776700725,0.294126010672347,"SARC"
"RUBCNL",0.0646386704892191,0.294471002709176,"SARC"
"SAFB",-0.064638348066457,0.29447341615209,"SARC"
"DET1",0.0646370583754089,0.29448307005557,"SARC"
"ZC3H8",-0.0646267408470234,0.294560308876853,"SARC"
"PDE4C",0.0646231941966409,0.294586862839478,"SARC"
"NBPF14",0.0645925640342467,0.29481625889505,"SARC"
"RASGRP3",-0.0645577423759458,0.295077190510492,"SARC"
"OR14A16",-0.0645318550661114,0.295271273394282,"SARC"
"NPIPB15",-0.0645284019045998,0.295297168934385,"SARC"
"ADAMTS16",-0.0645171587109792,0.295381493039678,"SARC"
"DPF3",-0.0644990614332537,0.295517256542146,"SARC"
"IL21R",0.064494547514585,0.295551125865247,"SARC"
"TAS2R8",-0.0644913059687195,0.295575449777331,"SARC"
"OXGR1",-0.0644783473215828,0.295672702188221,"SARC"
"DEFA3",-0.0644734723520998,0.295709293506628,"SARC"
"AASS",0.064458113742474,0.295824594300785,"SARC"
"OR2T33",-0.0644576406580566,0.295828146334838,"SARC"
"ZNF408",-0.0644545670920915,0.295851224114698,"SARC"
"TOR3A",-0.0644103951736913,0.296183020025468,"SARC"
"TATDN1",0.0643952413038752,0.296296904838805,"SARC"
"LCT",0.0643712110334912,0.296477557564204,"SARC"
"EIF2B5",-0.0643604196455744,0.296558707977969,"SARC"
"OR5T2",-0.0643394960943033,0.296716093577781,"SARC"
"DOCK5",0.0643333361335626,0.2967624389864,"SARC"
"TMEM67",-0.0642988368980238,0.297022088247676,"SARC"
"SH3BP5",-0.0642981920524998,0.297026942942432,"SARC"
"TNF",0.0642866079045142,0.297114162741691,"SARC"
"OR14K1",0.0642777573882466,0.297180811851533,"SARC"
"NACAD",0.064270786117726,0.297233316234916,"SARC"
"PTRH2",0.0642391886870456,0.297471370767614,"SARC"
"RUNX1",0.0642327402318047,0.297519968888758,"SARC"
"TDRD5",-0.0642263639232841,0.297568028471174,"SARC"
"TXLNB",0.0642256469310397,0.297573432915608,"SARC"
"NOP56",0.0641518121185314,0.298130323906167,"SARC"
"FAM163B",-0.0641464862365399,0.298170520535314,"SARC"
"LIN7B",0.0641321443300467,0.298278782717877,"SARC"
"ACE2",-0.0641094654111028,0.298450031444952,"SARC"
"MYT1L",0.0640586940007337,0.298833643441402,"SARC"
"CCK",-0.064037927693026,0.298990641057909,"SARC"
"OPRL1",-0.0640367071924814,0.298999869999232,"SARC"
"OR12D3",-0.0640341643930205,0.299019098248001,"SARC"
"INHA",-0.0640258057776362,0.299082310561968,"SARC"
"MEOX1",0.0640218757454274,0.299112034629015,"SARC"
"SLC6A11",-0.064019343790293,0.299131185638534,"SARC"
"SLC14A2",-0.0639922483827111,0.299336178758042,"SARC"
"NOL8",0.0639651293393075,0.299541443990377,"SARC"
"GRID2IP",-0.0639511555934531,0.299647248325049,"SARC"
"TMOD3",0.0639490082012052,0.299663509827699,"SARC"
"CLEC11A",-0.063947073664633,0.299678159944687,"SARC"
"NGDN",0.0639409476321541,0.299724555115303,"SARC"
"KRT25",-0.0639104293548765,0.299955754579299,"SARC"
"PIF1",0.0639067708193774,0.299983478739258,"SARC"
"SHOX",-0.0638986192328464,0.300045257076604,"SARC"
"AK9",0.0638854909170824,0.300144770224831,"SARC"
"PEAR1",-0.0638787200390795,0.300196102295991,"SARC"
"OR10P1",-0.0638390982952478,0.300496603356536,"SARC"
"WNT9A",0.0638313238930589,0.300555589721644,"SARC"
"U2AF2",0.0638306790475348,0.300560482673063,"SARC"
"HCN2",-0.0638090767224778,0.300724427046253,"SARC"
"LCP1",-0.0638061749176194,0.300746453937522,"SARC"
"R3HDM4",-0.0637923107388515,0.300851708281627,"SARC"
"WASHC2A",-0.0637848950153244,0.300908017132246,"SARC"
"FAM20B",0.0637494285114995,0.301177416857755,"SARC"
"SPHKAP",-0.0637404354449522,0.301245752594721,"SARC"
"UBN2",0.0637404006741622,0.30124601682792,"SARC"
"P2RY6",-0.063738788560352,0.301258267911273,"SARC"
"LAPTM4B",0.06372427953606,0.301368542507217,"SARC"
"TREML1",0.0636909917177501,0.301621644703649,"SARC"
"MRPS10",-0.0636849439590905,0.30166764362176,"SARC"
"TAGLN3",0.063615822731764,0.302193705652451,"SARC"
"ZNF729",0.063607790207339,0.302254878252793,"SARC"
"UFSP2",-0.0635998243499107,0.302315551232609,"SARC"
"PIAS2",0.0635859601711428,0.302421168748918,"SARC"
"TRIP6",-0.0635843480573326,0.302433451439208,"SARC"
"ANAPC15",0.0635817686752362,0.302453104429962,"SARC"
"LPA",-0.0635668090967534,0.302567102049046,"SARC"
"LIPT2",-0.0635208307732097,0.302917652039756,"SARC"
"DDX24",0.0634885884970052,0.303163635143842,"SARC"
"CPHXL",-0.0634842557626484,0.303196700545246,"SARC"
"DCUN1D2",0.0634811727734782,0.303220229927507,"SARC"
"FBXO4",0.063465374058138,0.303340824706182,"SARC"
"CBY3",0.0634588635420227,0.303390530008669,"SARC"
"SYCP2",0.0634569910663249,0.303404826641546,"SARC"
"HMOX1",-0.0634440941558431,0.303503308580473,"SARC"
"MAGEB16",0.0634399685063751,0.30353481685993,"SARC"
"SCAF8",0.0634334542046956,0.303584572078681,"SARC"
"BBS4",0.063414753684497,0.303727433666507,"SARC"
"QKI",-0.0633389843354164,0.304306723846407,"SARC"
"CDY2A",0.0633381009271621,0.304313482192339,"SARC"
"PCK2",-0.0633380170671303,0.304314123752629,"SARC"
"LRRC37A2",-0.0633341479939858,0.304343724565539,"SARC"
"TMEM217",0.0632993263356849,0.304610217420721,"SARC"
"APLNR",-0.0632944899942543,0.304647242494818,"SARC"
"HP",-0.0632911680463868,0.30467267570495,"SARC"
"PAX7",-0.0632522349537462,0.304970856335955,"SARC"
"WDR4",0.0632429023523271,0.305042361430444,"SARC"
"OR4B1",-0.0632352429015036,0.305101055341387,"SARC"
"TBC1D14",-0.063227748482511,0.30515849183432,"SARC"
"C10orf53",-0.0631932408806851,0.30542304674248,"SARC"
"OR6K2",-0.0631644536508016,0.305643861719032,"SARC"
"CLDN14",-0.0631602501518632,0.305676113832495,"SARC"
"NBPF19",0.0631513342879064,0.305744529854643,"SARC"
"TGIF2",-0.0631406943367589,0.305826188899003,"SARC"
"PAIP2B",-0.0631400494912348,0.305831138394061,"SARC"
"ZFPM2",-0.0631329561904698,0.305885586325046,"SARC"
"GLB1L2",-0.0631103679512811,0.306059015439232,"SARC"
"MRPS11",0.0631026484508376,0.306118299462536,"SARC"
"SIRPG",-0.0630980593205181,0.306153546535723,"SARC"
"R3HDM2",-0.0630784667436842,0.306304058507452,"SARC"
"HOXA9",-0.0630707285973952,0.306363517086279,"SARC"
"LPIN3",-0.0630423553943352,0.306581596937473,"SARC"
"SUCNR1",-0.0630355845163323,0.306633653830576,"SARC"
"ZNF16",-0.0630342948252841,0.306643570089397,"SARC"
"HUNK",0.0630259118334709,0.306708030920828,"SARC"
"PRDM7",-0.0630137229989615,0.306801772618922,"SARC"
"SYT10",0.0630047003285008,0.306871176185296,"SARC"
"KBTBD8",0.0629959265166008,0.30693867541438,"SARC"
"PINLYP",-0.062983029606119,0.307037912467018,"SARC"
"MAP2K5",-0.0629814174923087,0.307050318583942,"SARC"
"OR4A5",-0.0629565193513111,0.307241965612522,"SARC"
"SPA17",0.0629494976388663,0.307296027669054,"SARC"
"EID1",0.0629485303705802,0.307303475419004,"SARC"
"HOXA10-HOXA9",0.0629438969721796,0.30733915320065,"SARC"
"IFT74",0.0629427267608634,0.307348164414134,"SARC"
"LALBA",-0.0629304466990354,0.307442737532319,"SARC"
"OR14I1",-0.0629185504008661,0.307534373414782,"SARC"
"TMEM177",0.0629079051025625,0.307616388221025,"SARC"
"KRT19",0.0629060030801502,0.30763104352977,"SARC"
"A4GALT",-0.0628998445335114,0.307678499016074,"SARC"
"OR6S1",0.0628734864763616,0.307881658900731,"SARC"
"MAGEA4",0.0628690761904204,0.30791566066047,"SARC"
"ASB17",-0.0628651428709676,0.307945987259818,"SARC"
"ZNF329",0.0628569623061595,0.308009067177009,"SARC"
"DHTKD1",-0.0628347151355784,0.308180656962289,"SARC"
"ST3GAL2",0.0627998934772775,0.308449358482521,"SARC"
"PLEKHH2",0.0627976365179432,0.308466779636462,"SARC"
"WDR73",0.0627663615100249,0.308708253657662,"SARC"
"TRIM60",-0.0627616118788696,0.308744936378604,"SARC"
"STX11",-0.062760235477546,0.308755567243917,"SARC"
"VPS72",0.0627405676890613,0.308907500976491,"SARC"
"USP46",-0.0627379883069649,0.308927430356345,"SARC"
"C3orf20",-0.0627295327168141,0.308992767691789,"SARC"
"TNFAIP6",-0.0627254138192452,0.309024598185098,"SARC"
"CFAP53",-0.0627189653640043,0.309074435631564,"SARC"
"FASLG",-0.0627051325660169,0.309181361429989,"SARC"
"PHF10",0.0627034890714261,0.309194067053035,"SARC"
"USP17L4",0.0626802364224162,0.309373866743461,"SARC"
"TRAF2",0.0626754382911282,0.309410976549071,"SARC"
"TAAR2",-0.0626732405269193,0.309427975518689,"SARC"
"NXPH4",0.0626718916407457,0.309438409005028,"SARC"
"PCDH11Y",-0.0626694601549628,0.309457216864181,"SARC"
"RWDD2B",0.0626531911205471,0.309583079286607,"SARC"
"SPACA1",0.0626436937477379,0.309656569524177,"SARC"
"GABRB3",-0.0625730798575544,0.310203335872776,"SARC"
"MMD2",-0.0625553533061628,0.310340692772071,"SARC"
"VSTM1",0.0625527327840315,0.310361001675831,"SARC"
"CPT1A",-0.062551305527741,0.31037206320126,"SARC"
"TEX29",0.062546843233251,0.310406648556872,"SARC"
"KCNK16",0.0625442475611868,0.310426767675824,"SARC"
"RPS26",-0.0625284135116358,0.310549516323528,"SARC"
"SLC36A2",0.0625209649300651,0.310607270198848,"SARC"
"CD40LG",-0.0625205172826255,0.310610741335791,"SARC"
"KPNA5",-0.0625142269101058,0.310659520682183,"SARC"
"LY9",-0.0625131387732418,0.310667959262345,"SARC"
"SLC35C2",-0.0624897227801904,0.310849588427688,"SARC"
"APBA2",-0.0624855312842838,0.310882107655124,"SARC"
"GLO1",-0.0624684428778955,0.311014709140428,"SARC"
"ZSCAN21",-0.062464896227513,0.311042234851781,"SARC"
"KRTAP21-3",0.0624566320875463,0.31110637940907,"SARC"
"CCER1",-0.0624341157950511,0.311281190267449,"SARC"
"FAM210A",0.0624271727643537,0.311335107210989,"SARC"
"PLET1",0.0624108201627472,0.311462119509954,"SARC"
"CGRRF1",0.0624104067807274,0.311465330729831,"SARC"
"VPS29",0.0623839681142397,0.311670755754402,"SARC"
"LRFN3",0.0623578518705141,0.31187376277409,"SARC"
"ZBTB39",0.0623517258380352,0.311921394250227,"SARC"
"MDM4",0.0623220629439271,0.312152098301025,"SARC"
"KCNIP4",-0.0622846619035299,0.312443145334274,"SARC"
"RNF215",-0.0622733771068584,0.312530996146437,"SARC"
"OR2Z1",-0.0622571338915548,0.312657476064671,"SARC"
"DCTN5",0.0622533868956116,0.312686657295813,"SARC"
"TNS3",0.0622172755462626,0.312967980310585,"SARC"
"POTEM",-0.0622108685203513,0.313017911114104,"SARC"
"PABPC3",0.0621998647171121,0.313103677382693,"SARC"
"TNFRSF6B",-0.0621821314651997,0.31324192694909,"SARC"
"PGBD2",0.0621776175465311,0.313277124126404,"SARC"
"ABTB1",-0.0621621412539529,0.313397819813766,"SARC"
"FBXO21",0.0621205487176491,0.313722340242558,"SARC"
"ZNF681",-0.062105072425071,0.313843148130202,"SARC"
"TAL2",-0.0620885720861947,0.313971983233659,"SARC"
"MRPL46",0.0619777154340633,0.314838451823542,"SARC"
"KDM2B",0.0619699772877742,0.314898992373267,"SARC"
"CNIH3",0.0619499870765274,0.315055424001366,"SARC"
"TSLP",0.0619355107052255,0.315168739255749,"SARC"
"OR13C4",-0.0619055439882605,0.3154033913455,"SARC"
"RFESD",0.0619013012394587,0.31543662308531,"SARC"
"ATP6V1E1",0.0618829231420221,0.315580597714981,"SARC"
"GTF3C6",-0.0618697038087783,0.315684184944852,"SARC"
"MLEC",0.0618439099878147,0.315886370287107,"SARC"
"TRIM4",-0.0618377839553358,0.315934401726329,"SARC"
"USP25",-0.061831980345619,0.315979909592727,"SARC"
"TAGAP",-0.0618268215814263,0.316020364621607,"SARC"
"GNG13",-0.0617826289043789,0.316367062126162,"SARC"
"OR6C6",-0.0617769060215908,0.316411977057057,"SARC"
"CRTAC1",0.0617572180881638,0.316566525744776,"SARC"
"GABRA3",0.0617329378083719,0.316757191789222,"SARC"
"SLC25A34",-0.0617278377934785,0.316797250254774,"SARC"
"ZNF79",0.061723646297572,0.316830175160635,"SARC"
"GLI4",-0.0617136511919486,0.316908697404179,"SARC"
"RPS6KL1",-0.0617117166553763,0.316923896723634,"SARC"
"ME2",0.0617107493870902,0.316931496561641,"SARC"
"CTR9",-0.0617055906228974,0.316972031038324,"SARC"
"UNC93A",0.061697021742015,0.317039367639328,"SARC"
"DYM",0.0616930161351777,0.317070847988632,"SARC"
"CHPF2",-0.0616820537612682,0.317157012487728,"SARC"
"RESP18",0.0616812595564668,0.317163255547929,"SARC"
"SLC38A5",-0.0616788295336477,0.317182357892764,"SARC"
"MFF",-0.0616778622653616,0.31718996177179,"SARC"
"MYOZ1",-0.0616700360155759,0.317251489773479,"SARC"
"PCP4L1",0.0616656136684264,0.317286260591788,"SARC"
"SLC25A38",-0.0616327230786753,0.317544941650414,"SARC"
"FTO",0.0616317558103892,0.31755255119475,"SARC"
"REXO1",-0.061616279517811,0.317674320067979,"SARC"
"PAFAH1B2",-0.0616133777129526,0.317697155118986,"SARC"
"KRT36",-0.0615646090075673,0.318081088695496,"SARC"
"ATIC",0.0615588882661671,0.318126145259107,"SARC"
"MC4R",-0.0615532248482962,0.318170754437573,"SARC"
"TRIM64C",-0.0615269514206353,0.318377756265772,"SARC"
"GRIA4",-0.0615265729441773,0.318380738828707,"SARC"
"GPBP1",-0.0615108472746224,0.318504680188723,"SARC"
"PIGY",0.0614882776812792,0.318682616610281,"SARC"
"EPHB4",0.0614860207219449,0.318700413811281,"SARC"
"THEMIS",-0.0614833515510102,0.318721462332512,"SARC"
"BPTF",0.0614808619577522,0.318741095557631,"SARC"
"ZSCAN18",0.0614702220066047,0.318825012335966,"SARC"
"GJA9",0.0614495869498339,0.31898780101639,"SARC"
"ASIC4",0.0614413030071323,0.319053167740948,"SARC"
"HMGCS2",-0.0614269748229,0.319166248790571,"SARC"
"TMCO4",0.0614137980232469,0.319270265889181,"SARC"
"REPS2",0.0614134756004849,0.31927281135725,"SARC"
"IQCF5",0.0613951009295425,0.319417897805457,"SARC"
"C8orf34",0.0613796354613934,0.319540046420295,"SARC"
"SLC17A2",0.0613623946965708,0.31967625241071,"SARC"
"PLEKHS1",0.0613538925493484,0.319743435221584,"SARC"
"CCL18",0.0613534240079786,0.319747137838703,"SARC"
"ADRA2A",0.0613464116659795,0.319802555738247,"SARC"
"ITGBL1",0.0613419076361914,0.319838153969375,"SARC"
"RHCG",-0.0613100377143639,0.320090115990113,"SARC"
"DNAJC10",-0.0613035294386276,0.320141585958521,"SARC"
"COL20A1",0.0612827794375341,0.320305720935698,"SARC"
"IFNL2",-0.0612816613330614,0.320314566827956,"SARC"
"KRTAP10-5",-0.0612764044739801,0.320356158637927,"SARC"
"DHX40",0.0612651611299442,0.320445126776138,"SARC"
"SLC22A13",0.0612458117084021,0.320598275580436,"SARC"
"CLDN16",0.0612224310143706,0.320783394966256,"SARC"
"SLC22A31",-0.0611882659194518,0.321054025970336,"SARC"
"NCR2",-0.0611795234339273,0.321123301397439,"SARC"
"SHC3",-0.0611694015696169,0.321203519143724,"SARC"
"BCAT2",-0.0611584391957074,0.32129041277076,"SARC"
"TRIM42",-0.061155817116228,0.321311199034373,"SARC"
"MRRF",-0.0611136224317832,0.321645813118081,"SARC"
"PUF60",0.0611087860903525,0.321684180923654,"SARC"
"ANXA2",-0.0610846043831991,0.321876064513001,"SARC"
"RASGEF1A",0.0610810577328167,0.321904213684614,"SARC"
"PPIAL4A",0.061076543814148,0.321940042213602,"SARC"
"PBLD",0.0610639693264283,0.322039863904167,"SARC"
"KLHL3",-0.0610626796353801,0.322050103161751,"SARC"
"OR5AS1",0.0610069533897363,0.322492732890701,"SARC"
"ZNF714",0.061004643538212,0.322511088394933,"SARC"
"SVOP",0.0610034189264063,0.322520820190165,"SARC"
"TRUB1",-0.0610033538471639,0.322521337369883,"SARC"
"JPH4",-0.0609933587415405,0.322600774088239,"SARC"
"DEFB132",-0.060988465079768,0.322639671393698,"SARC"
"ATRNL1",0.0609319724501948,0.323088923672907,"SARC"
"DDX50",-0.0609259723842731,0.323136662437888,"SARC"
"SWI5",-0.0609095288234088,0.323267516982683,"SARC"
"RAB3IP",-0.0608927628397825,0.323400972657944,"SARC"
"FLRT2",-0.0608431097344276,0.32379641618057,"SARC"
"HINT1",0.0608256989052772,0.323935152335219,"SARC"
"COL1A1",0.0608253764825151,0.323937721886306,"SARC"
"CLDN15",-0.0607770130682084,0.324323304053577,"SARC"
"ZPBP2",-0.0607655244828778,0.324414941610364,"SARC"
"PDCD11",-0.0607457380602901,0.324572805329941,"SARC"
"LEMD1",0.0607456071776206,0.32457384972793,"SARC"
"MYCBP2",0.0607228460441849,0.324755508704596,"SARC"
"FGF4",-0.0607188434483453,0.324787460640296,"SARC"
"SLC5A1",-0.0607145232082797,0.324821950550301,"SARC"
"TNK2",0.0607131733613235,0.324832727312402,"SARC"
"OR51A7",-0.0607131622016249,0.324832816408962,"SARC"
"ADAM32",-0.0607102715564651,0.324855895211418,"SARC"
"ZNF132",0.060709304288179,0.32486361808203,"SARC"
"AQP10",0.0607080211502825,0.324873863104456,"SARC"
"DNAJC5G",0.0606881978499037,0.325032165842409,"SARC"
"SCFD2",0.0606825431989293,0.325077331280777,"SARC"
"CYC1",-0.0606793189713088,0.32510308599703,"SARC"
"ATP2A1",0.0606625529876825,0.325237031800005,"SARC"
"FKBP1B",-0.0606470766951043,0.325360705759519,"SARC"
"KMO",0.0606428851991978,0.32539420602395,"SARC"
"SIGLEC12",-0.060640021588,0.325417094536936,"SARC"
"EHBP1",0.0606241846789992,0.325543695920351,"SARC"
"ZNF529",-0.0606041944677524,0.325703544567137,"SARC"
"IQUB",-0.0605905256443003,0.325812874417815,"SARC"
"PYURF",-0.0605477704843945,0.326155003983089,"SARC"
"DNASE2B",0.060502331323122,0.326518865505395,"SARC"
"TKT",-0.0604868325823681,0.326643034164062,"SARC"
"UBE2U",-0.0604773769742462,0.326718803050322,"SARC"
"DUSP4",-0.0604697441759797,0.326779973829166,"SARC"
"LENG8",0.0604313758672964,0.327087577201165,"SARC"
"ANKRD66",0.0604310047814284,0.327090553153981,"SARC"
"ZNF676",0.0604195980543188,0.327182038842704,"SARC"
"MICU1",-0.0603968766317576,0.327364321317601,"SARC"
"GPR37",0.0603944024296806,0.327384174545744,"SARC"
"SLCO3A1",-0.0603942972496612,0.327385018537248,"SARC"
"KIAA2013",-0.0603814003391794,0.327488517304708,"SARC"
"SCGB1A1",0.0603747285666304,0.327542067115206,"SARC"
"PICK1",-0.0603652792010772,0.32761792045725,"SARC"
"TMED10",-0.0603469011036406,0.327765480294804,"SARC"
"ALS2",0.0603414199166859,0.327809497669857,"SARC"
"DHRS1",-0.0603375508435413,0.327840571054325,"SARC"
"MICB",0.0603327145021107,0.327879415457202,"SARC"
"SLK",-0.0603117570225777,0.328047775513559,"SARC"
"RIDA",-0.0602859632016142,0.32825506442838,"SARC"
"LCE1C",-0.0602648761412117,0.328424590776196,"SARC"
"C22orf42",0.0602600158839466,0.328463672109812,"SARC"
"NAV3",-0.0602421137059761,0.328607649403521,"SARC"
"TBC1D3K",-0.0602317961775906,0.328690646043586,"SARC"
"VIPR2",0.0602263800615001,0.328734219971391,"SARC"
"SEL1L3",-0.0602069696249132,0.328890412082186,"SARC"
"HSDL1",-0.0601818206494737,0.329092852248075,"SARC"
"FUT4",0.0601669892024196,0.329212277669278,"SARC"
"TKTL1",-0.0601641727840621,0.329234959119698,"SARC"
"CENPVL2",-0.0601302362967708,0.329508338845563,"SARC"
"SPDYE3",-0.0601112100645859,0.329661671045686,"SARC"
"OSBPL3",0.0601008925362004,0.329744839107919,"SARC"
"FOXD4L5",-0.0600912437385037,0.329822628856551,"SARC"
"HLA-DQA2",0.0600838041298121,0.329882615929319,"SARC"
"PORCN",0.0600683278372339,0.330007426917921,"SARC"
"TUBGCP4",0.0600592999998967,0.330080247365404,"SARC"
"FAM25G",-0.060058745642319,0.33008471926807,"SARC"
"BCL2L14",-0.0600456980561847,0.330189983055162,"SARC"
"SSX1",0.0600394080523944,0.330240736529036,"SARC"
"CTC1",-0.0600067450896834,0.330504371763944,"SARC"
"ID1",-0.0600064226669213,0.3305069748359,"SARC"
"MEN1",-0.0599996517889184,0.330561642394401,"SARC"
"TRHR",0.0599870325411334,0.330663544775109,"SARC"
