"gene","spearman_correlation","p_value","cancer_type"
"RNF41",-0.027521900097372,0.501031422549105,"LUAD"
"SGSH",-0.0275183445260139,0.501086753021835,"LUAD"
"FAM170A",0.0275061402074768,0.501276696628798,"LUAD"
"ZNF775",0.0275057333588531,0.501283029329036,"LUAD"
"SPAG6",0.027494780492275,0.501453529312589,"LUAD"
"LGALS9C",-0.0274942649043018,0.501461556070537,"LUAD"
"DEFB107B",0.0274823087142768,0.501647711026912,"LUAD"
"CSNK1E",0.0274590109289756,0.502010556661832,"LUAD"
"SMG5",-0.0274539553509508,0.502089311807266,"LUAD"
"TGFBRAP1",0.0274378441682344,0.50234033323676,"LUAD"
"ASB13",0.0274298996884812,0.502464137138393,"LUAD"
"NPBWR2",0.0274207767776571,0.502606325134041,"LUAD"
"ATP4B",-0.0274151040847236,0.502694749372071,"LUAD"
"EDA2R",-0.0273961217605792,0.502990699795915,"LUAD"
"PNN",-0.0273874550553938,0.503125851560859,"LUAD"
"HTRA4",-0.0273856772697148,0.503153577365084,"LUAD"
"ZMYM5",0.027365621625023,0.503466414861551,"LUAD"
"CDRT15",-0.0273616612869688,0.50352820221145,"LUAD"
"CDK5RAP2",0.0273442881968744,0.503799296252659,"LUAD"
"GRN",0.0273293992418124,0.504031688362756,"LUAD"
"EFCAB6",0.0273186214161331,0.50419994769832,"LUAD"
"APOBEC4",-0.0273101075989694,0.504332883082035,"LUAD"
"C6orf52",-0.0273090939753035,0.5043487111067,"LUAD"
"ABHD17A",0.0273044546865032,0.504421158268887,"LUAD"
"MTUS2",-0.0272985142861114,0.504513931589428,"LUAD"
"DCDC1",0.0272969604884118,0.504538199274755,"LUAD"
"SH2D7",0.0272752878902063,0.504876752501202,"LUAD"
"VNN1",0.0272586767052677,0.505136320912623,"LUAD"
"CTH",0.0272209543153903,0.50572603595002,"LUAD"
"ZNF451",0.0272096764874888,0.505902412672453,"LUAD"
"CAPN14",0.0271901419929745,0.506207993820277,"LUAD"
"IMPACT",-0.0271855097134143,0.506280471496379,"LUAD"
"JPH4",-0.0271659822261523,0.506586062745003,"LUAD"
"PYGB",0.0271615096067471,0.506656069661561,"LUAD"
"KCNC1",-0.0271570599391716,0.50672572236222,"LUAD"
"KIR2DL1",-0.0271523007786153,0.506800225255598,"LUAD"
"ACSL1",0.0271427317455121,0.506950042299682,"LUAD"
"ELN",0.0271339539287218,0.50708749211991,"LUAD"
"NWD1",0.0271277527782752,0.507184606283362,"LUAD"
"RNF148",-0.02711799481791,0.507337442199542,"LUAD"
"MKRN2OS",0.0271001760008199,0.507616595065541,"LUAD"
"MUC20",-0.0270903426237826,0.507770680993055,"LUAD"
"PRB1",-0.0270879451804326,0.507808251889356,"LUAD"
"NPFFR2",0.0270800826917599,0.507931477003025,"LUAD"
"CTAG1B",-0.027076129674151,0.50799343671433,"LUAD"
"NXPE1",0.0270708840013916,0.508075663646675,"LUAD"
"CTRB2",0.027066759810751,0.508140316020875,"LUAD"
"NAA11",0.0270508049301571,0.508390471305958,"LUAD"
"OXA1L",-0.0270341757074851,0.508651268088885,"LUAD"
"FANCC",0.0270258978929171,0.508781115468582,"LUAD"
"ROBO4",-0.0270182867479786,0.508900520631188,"LUAD"
"OR2D2",0.0269913352421851,0.509323458978909,"LUAD"
"ARID3A",-0.0269790643514346,0.509516081584682,"LUAD"
"MRPL15",0.026969897644027,0.509660001018735,"LUAD"
"CBS",0.0269645642869898,0.509743745728526,"LUAD"
"SNRNP25",0.0269459530931623,0.51003603613746,"LUAD"
"WDTC1",0.0269440641958783,0.510065706320861,"LUAD"
"PROK2",-0.0269242394548044,0.510377161222378,"LUAD"
"CDH12",-0.0269197818024074,0.510447206447312,"LUAD"
"STOX1",0.026913675171927,0.510543170992021,"LUAD"
"TMEM256-PLSCR3",-0.0269101751563714,0.510598177316626,"LUAD"
"TNNI3",0.0269099373871649,0.510601914215014,"LUAD"
"BHLHE23",-0.026909760180881,0.510604699285845,"LUAD"
"CYGB",0.0268897306210623,0.510919545837011,"LUAD"
"UTF1",-0.0268855271345681,0.51098563368345,"LUAD"
"MAPK7",0.0268777861235312,0.511107350677905,"LUAD"
"PLGLB2",-0.0268738416615558,0.511169377850664,"LUAD"
"FAM120B",0.0268720638758768,0.511197335041611,"LUAD"
"RPN2",-0.0268706194250125,0.511220050845815,"LUAD"
"CRABP1",-0.0268393839255514,0.511711396919941,"LUAD"
"EIF3H",-0.0268380637247649,0.511732169585336,"LUAD"
"CAPN11",0.0268322640784508,0.511823429171338,"LUAD"
"OR4A5",-0.0268273564254816,0.511900659527871,"LUAD"
"A2M",0.0268016191183444,0.512305779590137,"LUAD"
"DBX2",-0.026792621553592,0.51244744578168,"LUAD"
"OR2B3",0.0267290520054589,0.513448925171912,"LUAD"
"TSPAN1",-0.0267207298699476,0.513580107912251,"LUAD"
"DIP2A",0.0267188965284661,0.513609009415204,"LUAD"
"CCDC97",0.0267135076156265,0.513693967206507,"LUAD"
"STK24",-0.0267103964906882,0.513743018324962,"LUAD"
"OR52M1",-0.026699238738734,0.513918955462209,"LUAD"
"DTYMK",0.0266936186383421,0.514007585903434,"LUAD"
"CXCR1",-0.0266893635244362,0.514074695429031,"LUAD"
"KRIT1",0.0266849519331568,0.514144277636949,"LUAD"
"PEX12",-0.0266849519331568,0.514144277636952,"LUAD"
"TRIM58",0.0266826694729692,0.514180279856999,"LUAD"
"GOLGA6C",0.0266755674718644,0.514292311120731,"LUAD"
"EIF2B1",0.0266743407748849,0.514311663063512,"LUAD"
"RHCE",0.0266692296410577,0.514392298589232,"LUAD"
"ZNF605",-0.0266685074156256,0.514403693268251,"LUAD"
"TAS2R13",-0.0266457154238581,0.51476335380941,"LUAD"
"DOHH",0.0266419517420447,0.514822757725485,"LUAD"
"PHYHD1",-0.0266257850035259,0.515077965175832,"LUAD"
"CA13",0.0266157849590812,0.515235858258262,"LUAD"
"PKIG",0.026605951582044,0.515391144232615,"LUAD"
"ZC2HC1B",0.0265998414566023,0.515487645853149,"LUAD"
"ZNF281",0.0265960626492043,0.515547331967275,"LUAD"
"OR13J1",0.0265764636920914,0.51585695411644,"LUAD"
"F8",-0.0265700069778457,0.515958977640377,"LUAD"
"ARL16",-0.0265382846146351,0.516460379139854,"LUAD"
"OR5W2",0.0265372277107062,0.516477088826613,"LUAD"
"MYCT1",0.0265150067334001,0.516828467934516,"LUAD"
"ATF2",-0.0264960622047577,0.517128134265757,"LUAD"
"ZNF560",0.0264928737068887,0.517178579046807,"LUAD"
"SETD9",0.0264904510687082,0.517216908967461,"LUAD"
"WRN",0.0264878955017946,0.517257343618448,"LUAD"
"ALDH3B2",0.0264812569511956,0.517362387618316,"LUAD"
"SDR9C7",0.0264771184631209,0.517427877868695,"LUAD"
"CNTNAP5",-0.0264663793607947,0.517597840691601,"LUAD"
"APBB1",-0.0264502286677197,0.517853504517038,"LUAD"
"C19orf47",0.026448728661053,0.517877252776333,"LUAD"
"BAIAP2",-0.0264413397393245,0.51799424314373,"LUAD"
"ZNF764",-0.0264285063489538,0.518197469340303,"LUAD"
"RMI1",0.0264163396282128,0.518390176297626,"LUAD"
"DAB2IP",0.0264144507309288,0.518420097585941,"LUAD"
"OPALIN",0.0263952510998384,0.518724282001128,"LUAD"
"PRMT1",-0.0263846172650023,0.518892795998179,"LUAD"
"MRPL28",0.02637489499957,0.519046889066161,"LUAD"
"CDH6",0.0263639505064833,0.519220382032372,"LUAD"
"KRT38",0.026353157115188,0.519391508964494,"LUAD"
"TERF1",0.0263446726430261,0.519526048854598,"LUAD"
"DENND1C",0.0263394503975939,0.519608867912472,"LUAD"
"CSHL1",-0.0263319520732483,0.519727794955475,"LUAD"
"EIF3C",-0.0263246169983343,0.519844146335233,"LUAD"
"FZD4",0.0263164502953712,0.519973705038757,"LUAD"
"PARP11",0.0263163947395687,0.519974586447359,"LUAD"
"SYPL1",0.0263128391682106,0.520030998196456,"LUAD"
"EPS8L1",-0.0263125058333958,0.520036286959325,"LUAD"
"AQP11",0.0263023946773462,0.520196725912804,"LUAD"
"TBC1D3G",0.0262790409718351,0.52056738852718,"LUAD"
"GCM2",0.0262765084597601,0.520607591913151,"LUAD"
"INAFM1",-0.0262684500820368,0.520735528501701,"LUAD"
"RWDD1",0.0262525611225303,0.520987832460859,"LUAD"
"ZNF84",0.0262512833390735,0.52100812536688,"LUAD"
"TOP3B",-0.0262512833390735,0.52100812536688,"LUAD"
"CCNY",0.0262406166249992,0.521177542856058,"LUAD"
"GCLC",-0.026237283276851,0.521230491622227,"LUAD"
"BOLA3",-0.0262277832346286,0.521381410757718,"LUAD"
"PRAG1",-0.0262261721163569,0.521407007455526,"LUAD"
"PIGV",-0.0262253943351224,0.52141936471293,"LUAD"
"SUGP2",0.0262224498775914,0.521466147120582,"LUAD"
"ZNF577",0.0261905608469735,0.52197294740334,"LUAD"
"KCNE4",-0.0261890608403068,0.521996792660585,"LUAD"
"NRG1",0.0261848941551215,0.522063032417562,"LUAD"
"ACOX2",0.0261793941306769,0.522150475496804,"LUAD"
"TAS1R3",0.026151282894627,0.522597524049038,"LUAD"
"HNRNPU",0.0261468939862318,0.52266733786373,"LUAD"
"ARL15",0.0261468384304293,0.522668221613531,"LUAD"
"PPFIA3",-0.0261216716519103,0.523068638988784,"LUAD"
"TUT1",-0.026119393864009,0.523104887605469,"LUAD"
"LIME1",-0.0261115049400582,0.523230441536214,"LUAD"
"BAX",0.0261101160449965,0.523252547698541,"LUAD"
"TMEM47",0.0261057826924038,0.523321521997925,"LUAD"
"IGLL1",0.0260980928525965,0.523443933213468,"LUAD"
"ASB3",0.026085727047712,0.523640809808656,"LUAD"
"FAHD2A",0.0260833937040082,0.523677963338396,"LUAD"
"SELENOI",0.0260813381393168,0.523710694946243,"LUAD"
"PLAGL1",-0.02606611584944,0.523953118341408,"LUAD"
"LSM7",-0.0260563935840077,0.524107980827662,"LUAD"
"ZNF726",0.0260562824724027,0.524109750819895,"LUAD"
"GRAPL",-0.0260550602447484,0.524129220936176,"LUAD"
"MOGAT2",-0.0260493025575162,0.524220946007935,"LUAD"
"CYP11B2",-0.0260336296193535,0.524470671398187,"LUAD"
"SHISA9",0.0260056207988392,0.524917102409533,"LUAD"
"KMT2D",-0.0260026155672164,0.524965014152232,"LUAD"
"SENP7",-0.0259947266432656,0.52509079614514,"LUAD"
"HOXC4",0.0259819488086975,0.525294560181016,"LUAD"
"ZNF3",-0.0259768376748702,0.525376077093917,"LUAD"
"SCN2A",-0.0259628415552572,0.525599332709186,"LUAD"
"DLL4",-0.0259625042778328,0.525604713303151,"LUAD"
"EPC2",0.0259483375482029,0.525830740819212,"LUAD"
"ISX",0.0259275621078239,0.526162298702972,"LUAD"
"XCL1",-0.0259125321934081,0.526402229426328,"LUAD"
"SLC29A3",-0.0259027262343748,0.52655879734586,"LUAD"
"HNRNPH2",0.0258922261877079,0.526726473789019,"LUAD"
"DNAJB4",0.0258838372615349,0.526860457047719,"LUAD"
"PITHD1",-0.0258672260765963,0.527125812840547,"LUAD"
"TMEM252",-0.0258617391175983,0.52721347934942,"LUAD"
"SMARCC2",-0.0258465037622748,0.527456937310851,"LUAD"
"OR14A16",-0.0258421287577407,0.527526859585985,"LUAD"
"OR2L5",-0.02584105992849,0.527543942564466,"LUAD"
"SLC27A4",0.0258287259054843,0.527741096234141,"LUAD"
"FSCN3",-0.0258027813457307,0.528155930323211,"LUAD"
"ZNF20",0.0257966146516565,0.52825455551569,"LUAD"
"UBE2L3",0.0257850590447427,0.52843939188243,"LUAD"
"DYNC1LI2",-0.025784392375113,0.528450056521294,"LUAD"
"SIRPD",0.0257824212035774,0.528481589769535,"LUAD"
"UBR1",0.0257685034156065,0.528704262765292,"LUAD"
"MPPED1",0.0257672643529164,0.528724089043887,"LUAD"
"LGR5",-0.025766232785013,0.528740595480268,"LUAD"
"ESAM",-0.0257538366837544,0.528938969784824,"LUAD"
"CYB5RL",-0.025741503295606,0.52913637798147,"LUAD"
"SPATA31A3",-0.0257330158637839,0.529272249519999,"LUAD"
"RPL37",-0.0257277810123958,0.529356060763374,"LUAD"
"PTCHD3",-0.0257135872267965,0.529583340592756,"LUAD"
"CNR1",0.0257056698030126,0.529710140863857,"LUAD"
"PLEKHF2",-0.0257044475753583,0.529729716632563,"LUAD"
"MYO3A",-0.0257004505888544,0.529793736795409,"LUAD"
"EXOC3L4",-0.0256960657870021,0.529863973149964,"LUAD"
"CNBP",-0.025686225272148,0.530021617041399,"LUAD"
"OR4B1",0.0256545633919304,0.530528997865584,"LUAD"
"C16orf96",0.0256437237435286,0.530702759456763,"LUAD"
"C16orf46",0.0256393361748631,0.530773101193827,"LUAD"
"EPO",-0.0256315236100248,0.530898364337039,"LUAD"
"ZC3H6",0.0256237249943689,0.531023418745907,"LUAD"
"TAS2R8",-0.0256054728377061,0.531316158776776,"LUAD"
"MBLAC2",0.0255821136983186,0.53169092698351,"LUAD"
"SETD3",0.0255798914662198,0.531726586881054,"LUAD"
"SLX1A",-0.0255759470042444,0.531789886176554,"LUAD"
"TRIM43",-0.0255632120125854,0.531994278700917,"LUAD"
"BHMT2",0.0255562802501699,0.532105547941446,"LUAD"
"HESX1",-0.0255552802457255,0.532121601068324,"LUAD"
"C1GALT1C1",-0.0255552802457255,0.532121601068324,"LUAD"
"NRDE2",0.0255226689896754,0.532645245428039,"LUAD"
"CFAP53",-0.0255051133560948,0.53292724682325,"LUAD"
"NMRAL1",0.0254968355415267,0.533060241966143,"LUAD"
"VN1R1",-0.0254957799812798,0.533077202281913,"LUAD"
"OR8H2",-0.0254781558774149,0.533360419476058,"LUAD"
"TOB2",-0.0254677243010323,0.533528089371233,"LUAD"
"GADL1",-0.0254616877027881,0.533625129584219,"LUAD"
"CSF3R",-0.0254493353304146,0.533823725573873,"LUAD"
"MTMR4",0.0254471686541183,0.533858564277681,"LUAD"
"FGF2",-0.0254380575025131,0.534005078030478,"LUAD"
"ZNF705D",-0.0254271161400699,0.534181049630141,"LUAD"
"HELB",0.0254241129960931,0.534229354759911,"LUAD"
"TRIM31",-0.0254236685496733,0.534236503802148,"LUAD"
"AGTRAP",-0.0254221685430066,0.534260632175385,"LUAD"
"MAPT",-0.0253851683785614,0.534855972371775,"LUAD"
"OR13F1",0.0253805943601253,0.534929592435496,"LUAD"
"ZCCHC13",-0.0253775555368695,0.534978505935797,"LUAD"
"OR51A4",0.0253659650976625,0.535165088590669,"LUAD"
"SPDYE2",0.0253583349259682,0.535287936799197,"LUAD"
"BTRC",0.0253411681830049,0.53556437868373,"LUAD"
"NPAS4",0.0253309845709984,0.535728402740681,"LUAD"
"SLC25A23",-0.025312001386708,0.53603422594804,"LUAD"
"ZBTB49",-0.0252963902062138,0.536285791125153,"LUAD"
"GUCA1C",0.0252929488222013,0.536341255016937,"LUAD"
"PLS1",-0.0252896123983124,0.536395030042547,"LUAD"
"PRDX4",-0.0252893346193001,0.536399507285589,"LUAD"
"OR2A5",0.0252724170850451,0.536672219512392,"LUAD"
"NAE1",0.0252564455842377,0.536929745412972,"LUAD"
"PFAS",-0.0252423899662127,0.537156430707257,"LUAD"
"NMBR",-0.0252270471550414,0.537403930273046,"LUAD"
"STK3",0.0252169454086813,0.537566915819387,"LUAD"
"OLIG1",-0.0252129938410341,0.537630678703148,"LUAD"
"GLIPR1L2",-0.0252086134387932,0.537701365731849,"LUAD"
"PABPN1",-0.0252082231476934,0.537707664127764,"LUAD"
"CLPSL1",0.0252042325773885,0.537772064826068,"LUAD"
"OR4X1",0.0251992979217342,0.537851706722718,"LUAD"
"PDE9A",0.0251968897639895,0.537890574851787,"LUAD"
"HNRNPL",0.0251816674741126,0.538136298080179,"LUAD"
"DUS3L",0.0251769452309027,0.5382125375073,"LUAD"
"PRR36",0.0251275005667041,0.53901113367069,"LUAD"
"TMEM176A",0.0251245005533707,0.539059606874549,"LUAD"
"DNAJC12",-0.0251114449397902,0.539270580449092,"LUAD"
"MUC3A",-0.0251091671518889,0.539307392831591,"LUAD"
"PLIN4",-0.0251025560113949,0.53941424563796,"LUAD"
"SIPA1L3",0.0250807781368266,0.539766306144209,"LUAD"
"ANKRD30A",0.0250797700700637,0.539782605301087,"LUAD"
"BMF",0.0250776114560857,0.539817508169009,"LUAD"
"KBTBD6",-0.0250751670007771,0.539857034197492,"LUAD"
"LGALS13",0.0250731812789038,0.539889143722668,"LUAD"
"PTGER3",0.0250501113338629,0.540262259281006,"LUAD"
"SHANK3",0.0250475557669493,0.540303598970079,"LUAD"
"OR10G3",0.0250464606585421,0.540321314286094,"LUAD"
"KCNIP1",0.0250459172283449,0.540330105338583,"LUAD"
"C2CD4B",-0.0250384171851997,0.540451440578704,"LUAD"
"PREP",0.0250321112538626,0.540553468067207,"LUAD"
"C22orf31",-0.0250278717746586,0.540622066572621,"LUAD"
"SMCR8",0.0249980555469483,0.5411046419798,"LUAD"
"MMAA",-0.0249932221921333,0.541182890002302,"LUAD"
"FAHD1",0.0249861110494171,0.541298023777904,"LUAD"
"DNMBP",0.02498077769238,0.541384382116371,"LUAD"
"RAB14",-0.0249759443375651,0.541462650287746,"LUAD"
"STAC2",0.0249757497040739,0.541465802172616,"LUAD"
"CIAPIN1",-0.0249742221076885,0.541490540308191,"LUAD"
"HNRNPUL2-BSCL2",0.0249705554247255,0.541549921444319,"LUAD"
"POU5F1",-0.0249475001131943,0.541923371499123,"LUAD"
"NPPC",0.0249218887608983,0.542338374527309,"LUAD"
"TAF7",0.024920888537317,0.542354585226856,"LUAD"
"WNK4",0.0249112218276872,0.542511266741736,"LUAD"
"THAP2",0.0249077218121315,0.542568001804833,"LUAD"
"NOC4L",0.0249048329104031,0.542614832967959,"LUAD"
"FUS",0.0249032773479339,0.542640050580426,"LUAD"
"NAGLU",-0.0249001106671931,0.542691388234541,"LUAD"
"LONRF2",0.024881666140773,0.542990455528703,"LUAD"
"CNTN4",-0.0248613882728713,0.543319343863298,"LUAD"
"STH",0.0248530393899397,0.543454783796226,"LUAD"
"OR51D1",-0.0248519345806788,0.543472707844033,"LUAD"
"NLK",-0.0248505548913896,0.543495091863582,"LUAD"
"CSGALNACT1",-0.0248492215521303,0.543516724337118,"LUAD"
"LRP2",-0.0248445617660101,0.543592329383267,"LUAD"
"TBC1D24",0.0248353326015127,0.543742088017049,"LUAD"
"YAF2",-0.0248352214899078,0.543743891113447,"LUAD"
"ITSN2",0.0248274992333644,0.543869213582389,"LUAD"
"KRTAP10-11",0.0248246667473954,0.543915184843866,"LUAD"
"NOP56",-0.0248102769345986,0.54414876134905,"LUAD"
"MTMR14",0.0248005546691663,0.544306602035297,"LUAD"
"HSPA2",0.0247967213187959,0.544368842602481,"LUAD"
"TMEM245",-0.0247956102027465,0.544386884006178,"LUAD"
"NEMF",0.0247893879528698,0.544487921344683,"LUAD"
"IGBP1",-0.0247635545047211,0.544907506107709,"LUAD"
"FAIM2",0.024761887830647,0.544934581591515,"LUAD"
"IGSF22",0.0247603322681778,0.544959852644293,"LUAD"
"LOXHD1",0.0247399077715544,0.545291714778422,"LUAD"
"TEX36",0.0247152180337565,0.545693013103239,"LUAD"
"ABCB1",0.0247078875906458,0.545812187675563,"LUAD"
"KAT7",0.024694443086448,0.546030794961742,"LUAD"
"LPAR3",0.0246738888103094,0.546365090625885,"LUAD"
"DNAJC10",0.0246705540913858,0.546419336178531,"LUAD"
"TMEM69",0.0246599984889164,0.546591060695316,"LUAD"
"GTF3C6",0.0246558318037312,0.546658854027948,"LUAD"
"BSN",0.0246532762368175,0.546700435993653,"LUAD"
"CCSER2",0.0246431095249654,0.546865875370973,"LUAD"
"EEF1E1-BLOC1S5",-0.0246282761257059,0.547107298478254,"LUAD"
"TTLL9",0.0246227205454588,0.547197732658941,"LUAD"
"OR2G6",-0.0246144781028512,0.547331917393059,"LUAD"
"CCDC91",-0.0246036093494091,0.547508882576493,"LUAD"
"ZNF814",0.0246029426797794,0.547519738218748,"LUAD"
"TRAF7",0.0245894426197791,0.547739587818274,"LUAD"
"PTCHD4",-0.0245886374021531,0.547752702229942,"LUAD"
"TIMMDC1",-0.0245629980578033,0.548170365835224,"LUAD"
"PLEKHG2",0.0245554980244698,0.548292570658314,"LUAD"
"STAT3",0.024549386886198,0.548392154882881,"LUAD"
"APTX",-0.0245226645452098,0.54882771418294,"LUAD"
"ZNF2",0.024515720069901,0.548940933144521,"LUAD"
"BSG",-0.0244922755212586,0.54932324526117,"LUAD"
"HLF",0.0244733865484187,0.549631364491766,"LUAD"
"MOG",0.0244714474513361,0.549663000089061,"LUAD"
"FLG2",0.0244151853891232,0.550581282881897,"LUAD"
"PBX2",-0.0244139973955779,0.55060068086804,"LUAD"
"PTGES3",0.0244043306859481,0.5507585348534,"LUAD"
"ZNF69",-0.0243990528847134,0.55084472887406,"LUAD"
"LIPJ",0.0243961233925613,0.550892574515419,"LUAD"
"ZFYVE19",0.0243956084249602,0.550900985383673,"LUAD"
"F2RL2",0.0243873319652477,0.551036171876121,"LUAD"
"TAAR6",-0.0243758387310358,0.55122392768546,"LUAD"
"FASTKD2",-0.024374441664219,0.551246752591489,"LUAD"
"HYAL2",-0.0243591638185397,0.551496388216985,"LUAD"
"GDA",-0.0243422913806157,0.551772143408471,"LUAD"
"GABRA6",0.0243324230125223,0.551933458686029,"LUAD"
"VKORC1L1",0.0243273303437242,0.552016716065334,"LUAD"
"GAS2L2",0.024317350425171,0.552179890373875,"LUAD"
"TIPRL",0.0243076080338472,0.552339203830223,"LUAD"
"ESCO1",-0.0243075524780448,0.552340112376727,"LUAD"
"CHL1",-0.0243032191254521,0.552410981258026,"LUAD"
"SNTB1",-0.0242978302126125,0.552499119281309,"LUAD"
"PTPRT",0.0242936186798297,0.552568005530824,"LUAD"
"MUS81",0.0242899412886617,0.552628158490648,"LUAD"
"SRCIN1",0.0242836634829825,0.552730855158891,"LUAD"
"SLC25A44",-0.0242832190365628,0.5527381260734,"LUAD"
"CFAP74",-0.0242710804308223,0.552936725502011,"LUAD"
"TET2",0.0242694967533526,0.552962638583574,"LUAD"
"HCRTR1",-0.0242627189454512,0.553073547856014,"LUAD"
"OR52A1",-0.0242609030274618,0.553103264641828,"LUAD"
"RAB24",0.024258441148661,0.553143553569758,"LUAD"
"ZNF771",0.0242526633452041,0.553238113619001,"LUAD"
"DCC",-0.024248916696452,0.553299435831912,"LUAD"
"SPIC",-0.0242449417947521,0.553364497542633,"LUAD"
"ALG1",-0.0242384410597717,0.553470910480908,"LUAD"
"MTMR12",-0.0242374966111297,0.553486371342452,"LUAD"
"MS4A10",-0.0242335924682178,0.55355028538221,"LUAD"
"ADAD2",-0.0242328315231202,0.553562743101065,"LUAD"
"OGDHL",0.0242278141747339,0.553644887431043,"LUAD"
"CLGN",0.0242181076360676,0.55380382037009,"LUAD"
"MAB21L2",-0.024208993700801,0.553953070421491,"LUAD"
"GXYLT1",-0.0241786074605112,0.554450818183411,"LUAD"
"CDH8",-0.0241776174679137,0.554467038621192,"LUAD"
"BTN1A1",0.0241691358042224,0.554606015106464,"LUAD"
"DNAH12",-0.0241664976381596,0.554649246298489,"LUAD"
"ATP8A2",0.0241558295814984,0.554824078743819,"LUAD"
"SULT1B1",-0.0241438850839672,0.555019861904649,"LUAD"
"CFAP100",-0.0241435699656869,0.555025027488124,"LUAD"
"HECTD2",0.0241366072738436,0.555139169549813,"LUAD"
"FMO2",0.0241354961577942,0.555157385557304,"LUAD"
"DCAF4L2",0.0241349595261369,0.555166183380185,"LUAD"
"PDCD6",-0.0241336072605102,0.555188353438609,"LUAD"
"LGR6",0.0241262183387817,0.55530950059107,"LUAD"
"ARPC3",0.0241135516158185,0.555517211387455,"LUAD"
"ISOC2",-0.0240963848728551,0.555798774563571,"LUAD"
"MSTO1",0.0240954404242131,0.555814267110579,"LUAD"
"LFNG",0.0240755514469288,0.556140570749795,"LUAD"
"ZMYND8",0.0240567180298913,0.556449642501692,"LUAD"
"SMIM12",0.0240304401353229,0.55688102376172,"LUAD"
"CLINT1",0.0240242178854462,0.556983192802648,"LUAD"
"GUCY1A2",-0.0240044955755692,0.557307092354259,"LUAD"
"UROC1",0.0239484336150797,0.558228297408755,"LUAD"
"OR4F21",-0.0239063795230609,0.558919810842825,"LUAD"
"DDI2",0.023902995124456,0.558975479994453,"LUAD"
"ZNF614",0.0238859950489001,0.559255150734737,"LUAD"
"TMCO4",-0.0238850506002581,0.559270689984324,"LUAD"
"ARMC6",0.0238642171743317,0.559613520703365,"LUAD"
"SF3B4",-0.0238612727168008,0.559661982312235,"LUAD"
"MYH1",0.0238444294680006,0.559939237402326,"LUAD"
"PCGF1",-0.0238404948466769,0.560004014393534,"LUAD"
"QRFPR",0.0237994511243477,0.56067994694529,"LUAD"
"PDE1A",0.0237968835417377,0.560722244524956,"LUAD"
"STK25",-0.0237891057293918,0.560850383259238,"LUAD"
"NCBP2L",0.0237878835017375,0.560870520631665,"LUAD"
"RBL2",-0.0237866612740831,0.560890658353242,"LUAD"
"HTN3",0.0237780381279519,0.561032745336909,"LUAD"
"ZNF574",-0.0237772723434657,0.561045364310313,"LUAD"
"ZBTB34",-0.023774716776552,0.561087477190445,"LUAD"
"DLK2",0.0237529389019837,0.561446414063729,"LUAD"
"ZNF106",0.0237460499824773,0.561559978378477,"LUAD"
"TRIM49B",0.0237373275575579,0.561703784050885,"LUAD"
"SYNJ2BP",-0.0237322165876622,0.561788056307485,"LUAD"
"NOVA2",-0.0237281054582794,0.561855847111782,"LUAD"
"NTN5",-0.0237071041381367,0.562202211617989,"LUAD"
"HACD2",0.0236996053316122,0.562325910690129,"LUAD"
"HBE1",-0.0236948620484822,0.56240416187342,"LUAD"
"PRAMEF18",-0.0236886344290156,0.562506908505178,"LUAD"
"PCNP",-0.023684105262723,0.562581638816215,"LUAD"
"USP39",-0.023683049702476,0.562599056029816,"LUAD"
"ZBBX",0.0236796098015894,0.562655817726368,"LUAD"
"KBTBD13",-0.0236794529394509,0.562658406169331,"LUAD"
"SPANXN2",0.0236710727124733,0.56279669987807,"LUAD"
"AP1S1",0.0236533829039569,0.563088677572415,"LUAD"
"KRTAP19-3",-0.0236455854596428,0.563217400793993,"LUAD"
"CBFA2T3",0.0236361606051911,0.563373008823334,"LUAD"
"CYB5R4",0.0236304939133391,0.563466578071598,"LUAD"
"USP33",0.0236278272348205,0.563510613244586,"LUAD"
"KPNA3",0.0236003271125977,0.563964822455949,"LUAD"
"TIMM23B",-0.0235971604318569,0.564017136626393,"LUAD"
"TTC14",-0.0235957159809927,0.564041000004674,"LUAD"
"C9orf57",-0.0235691342376772,0.564480236297408,"LUAD"
"ZMAT1",0.0235524935666708,0.564755290018038,"LUAD"
"BCAS3",0.0235441046404978,0.564893974991133,"LUAD"
"SLX4IP",0.0235404379575347,0.564954597394762,"LUAD"
"IFNA5",0.0235324270518181,0.565087055032698,"LUAD"
"TFDP2",0.0235054378019784,0.565533422801054,"LUAD"
"OR2T6",0.0235040476370388,0.565556418930971,"LUAD"
"OR2W1",-0.0234971322122079,0.565670820653622,"LUAD"
"PRG3",0.0234695449251603,0.566127306845297,"LUAD"
"KRTAP9-2",-0.0234667746038673,0.566173157029091,"LUAD"
"CLDN24",0.023447716091098,0.566488632985975,"LUAD"
"SSBP4",0.0234207707590137,0.566934803088031,"LUAD"
"XPNPEP3",-0.0234135485046925,0.567054420210607,"LUAD"
"HEY2",0.0233891595074081,0.567458447163088,"LUAD"
"ZNF696",0.0233887706167908,0.567464890619949,"LUAD"
"SOX12",-0.0233821039204943,0.567575355315073,"LUAD"
"DPP6",-0.0233594736805604,0.567950406611683,"LUAD"
"RBMXL2",0.0233559929982655,0.568008102504432,"LUAD"
"DRICH1",-0.0233460605244177,0.568172758863081,"LUAD"
"OPN1LW",0.0233366896726327,0.568328125763484,"LUAD"
