"gene","spearman_correlation","p_value","cancer_type"
"PWWP2B",-0.0843718746432436,0.355500364365922,"THYM"
"MED4",-0.0843184726101611,0.355806028685432,"THYM"
"MAPRE2",0.0843117973560258,0.355844248229885,"THYM"
"ERCC6L",-0.0842984468477552,0.355920694988091,"THYM"
"RAD51AP1",0.0841449160026431,0.356800567596039,"THYM"
"CLCA1",-0.0841268177476465,0.356904376284681,"THYM"
"ANXA10",-0.0841093647791041,0.35700450150596,"THYM"
"TMEM218",0.0841048644778312,0.35703032193317,"THYM"
"IRF1",0.0841048644778312,0.35703032193317,"THYM"
"ZSCAN10",0.0840953864239723,0.357084705957988,"THYM"
"SOCS2",0.0840447871906134,0.357375125923756,"THYM"
"PXDNL",0.0840282378895056,0.35747014435164,"THYM"
"COQ8A",0.0839580088868544,0.357873541497572,"THYM"
"NXPE3",0.0839513336327191,0.357911899040196,"THYM"
"SSBP2",-0.0839379831244485,0.357988621789055,"THYM"
"HOXB1",-0.0839330230501254,0.358017128965312,"THYM"
"TXLNB",0.0839313078703132,0.358026986995217,"THYM"
"ANKRD18B",0.0838851354839077,0.358292427075179,"THYM"
"STAT5A",0.0838645553289601,0.358410779545201,"THYM"
"PRAMEF2",0.0838521471871952,0.35848214808725,"THYM"
"MBD2",-0.0838378543124188,0.358564368081476,"THYM"
"HP",-0.0838339493661783,0.358586833384616,"THYM"
"CNKSR1",0.0837911275334717,0.358833246345059,"THYM"
"CD63",0.0837577512627951,0.359025378858745,"THYM"
"ZNF341",0.0837577512627951,0.359025378858745,"THYM"
"SLC2A2",0.083728157158102,0.35919579250245,"THYM"
"PKNOX1",0.0837043492297126,0.359332923660555,"THYM"
"HAUS5",-0.0836576224507655,0.35960215940588,"THYM"
"DCLRE1C",0.0836509471966302,0.359640631867278,"THYM"
"SLC16A2",0.0835775194011418,0.360063997426215,"THYM"
"SPX",0.0835641688928712,0.360141006166273,"THYM"
"KRT78",-0.0835476953553521,0.360236043314217,"THYM"
"HLX",0.0835241173680593,0.360372093643304,"THYM"
"RIMBP3",0.0835241173680593,0.360372093643304,"THYM"
"FLOT1",-0.0835241173680593,0.360372093643306,"THYM"
"NMNAT1",0.0834173133018943,0.360988776079193,"THYM"
"AKR1A1",-0.0833839370312178,0.361181623305986,"THYM"
"SLAMF8",0.0833772617770825,0.36122020040568,"THYM"
"ERMN",0.0833572360146766,0.361335947012745,"THYM"
"SFMBT1",0.0833505607605413,0.361374534317631,"THYM"
"DBF4",-0.0833171844898647,0.361567509109326,"THYM"
"RNF212",0.0832304061861057,0.362069542023704,"THYM"
"ZC3H18",0.0832103804236998,0.36218545698839,"THYM"
"F2",-0.0832034177026896,0.362225764629996,"THYM"
"EPHA5",0.0831947252372185,0.362276089768344,"THYM"
"HSD3B1",0.0831919680271258,0.36229205357433,"THYM"
"GEMIN2",-0.0831636536447526,0.362456014501035,"THYM"
"KRTAP11-1",0.0831371318205188,0.362609636825062,"THYM"
"C1orf43",0.0830702000868583,0.362997504379297,"THYM"
"CAMKK1",-0.0830101227996405,0.363345868901482,"THYM"
"HPR",-0.0829845748182792,0.36349407415733,"THYM"
"FAM86B1",0.0829166692417461,0.363888179679739,"THYM"
"TMCO4",0.0828966434793402,0.364004454126238,"THYM"
"ZNF703",-0.0828565919545284,0.364237071828067,"THYM"
"HDHD5",-0.0827965146673106,0.364586170386432,"THYM"
"ABCG4",-0.082726561182447,0.364992917851379,"THYM"
"RAB6C",0.0827230868718222,0.36501312666873,"THYM"
"GLCCI1",0.0827230868718222,0.36501312666873,"THYM"
"SLC15A1",-0.0827102829915536,0.365087608200426,"THYM"
"DCAF8L2",0.0827035252683156,0.36512692237301,"THYM"
"LRCH4",-0.0826897106011456,0.365207299607544,"THYM"
"TEF",0.0826897106011456,0.365207299607545,"THYM"
"CEBPB",-0.0826696848387397,0.365323833938119,"THYM"
"NR1D1",0.0825562055184394,0.36598462812239,"THYM"
"PLEKHG4B",-0.0825161539936276,0.366218025312214,"THYM"
"DEFB124",-0.0825033433628113,0.366292697629426,"THYM"
"POLR2J2",-0.0824894529770863,0.366373674362518,"THYM"
"POLR2J2",-0.0824894529770863,0.366373674362518,"THYM"
"ANKRD13B",0.0824160251815979,0.366801919286922,"THYM"
"TAF9",-0.0823759736567861,0.367035637252826,"THYM"
"CLDN15",0.0823425973861095,0.367230472219658,"THYM"
"SBSN",-0.0823062221018956,0.367442886475362,"THYM"
"C11orf21",0.0822291180658093,0.367893386999604,"THYM"
"DNAI1",-0.0821804114817962,0.368178142925868,"THYM"
"SLC26A3",0.0821431054241391,0.368396338941116,"THYM"
"SLC7A13",-0.0821372194137235,0.368430772350128,"THYM"
"ZNF586",0.0821223139996443,0.368517978496343,"THYM"
"CRYBB1",0.0820622367124265,0.368869597382001,"THYM"
"TSPAN32",-0.0819821336628028,0.369338743003468,"THYM"
"ABCC1",0.0819287316297203,0.369651710171166,"THYM"
"PXT1",0.0819153811214497,0.369729977387329,"THYM"
"RUVBL1",-0.0818619790883673,0.370043147938178,"THYM"
"EFNA2",0.0818590627936131,0.370060254923804,"THYM"
"TAF9B",0.0818486285800966,0.370121465995642,"THYM"
"PAH",0.0818313069479076,0.370223095001932,"THYM"
"OR52B2",0.0818210983145436,0.370282998831788,"THYM"
"CDK2AP1",-0.0817351492597964,0.37078757994746,"THYM"
"DEFB129",-0.0816987569218651,0.371001355399552,"THYM"
"ELMOD2",0.0816950977349845,0.371022854331424,"THYM"
"CHGB",-0.0816884224808492,0.371062075621641,"THYM"
"CDH23",0.0816683967184433,0.371179754736332,"THYM"
"MS4A12",0.0816595091762446,0.371231988692728,"THYM"
"GAA",-0.0816149946853608,0.371493677490378,"THYM"
"FAM236D",-0.0816069695200015,0.371540867311905,"THYM"
"ACP7",0.081515477145739,0.372079123058831,"THYM"
"FOSL1",-0.0814814896026546,0.372279195578983,"THYM"
"C1QTNF6",0.0814481133319781,0.372475733819995,"THYM"
"BCDIN3D",0.0814414380778428,0.372515049085489,"THYM"
"GIPR",0.0814080618071662,0.372711663496839,"THYM"
"ASF1A",-0.0813479845199484,0.373065729374737,"THYM"
"FCN3",0.0813413092658131,0.373105082720109,"THYM"
"HTR3B",0.0813261011198478,0.373194750421605,"THYM"
"PRSS38",-0.0813025345795574,0.373333725501275,"THYM"
"SLN",-0.0812636808540873,0.373562920250596,"THYM"
"XKR7",0.0812612433390402,0.373577301806141,"THYM"
"IQGAP3",0.0812478557079188,0.373656296053171,"THYM"
"GLIPR1L2",0.0812478557079188,0.373656296053171,"THYM"
"HSD17B14",-0.0812478557079188,0.373656296053171,"THYM"
"SSX4B",0.0811860490113091,0.374021121242303,"THYM"
"SH2B2",0.0810809743545361,0.374641842577697,"THYM"
"ASTL",0.0810677577890929,0.374719963032804,"THYM"
"LY6G6D",-0.0810213188466139,0.374994533105852,"THYM"
"INTS5",-0.0810208970673183,0.374997027436816,"THYM"
"DPRX",0.0810103438546005,0.375059440636393,"THYM"
"PFKL",-0.0810008713049123,0.375115468039123,"THYM"
"OMP",0.0809812740139615,0.375231396580077,"THYM"
"HBG2",0.0809723903603339,0.375283955379626,"THYM"
"MPPED1",0.0809634952333236,0.3753365865593,"THYM"
"GDPGP1",-0.0809608197801005,0.375352417709737,"THYM"
"TP53TG3",0.0809521507169423,0.375403716954263,"THYM"
"LRRC74B",-0.080930564966609,0.375531469369587,"THYM"
"STX1A",0.0809207682552886,0.375589458659528,"THYM"
"TBC1D13",0.0808873919846121,0.375787062503846,"THYM"
"CHP2",0.0808092045159572,0.376250218668596,"THYM"
"NUTM1",0.0807984176949423,0.37631414345012,"THYM"
"MKNK2",0.0807739126643118,0.376459389580885,"THYM"
"BORCS7-ASMT",-0.0807538869019059,0.376578111567052,"THYM"
"OSCP1",0.0807472116477706,0.376617690630504,"THYM"
"KCTD2",-0.0807338611395,0.376696856359201,"THYM"
"PPP1R3F",0.0807205106312293,0.376776032223289,"THYM"
"HLA-F",0.0806871343605528,0.376974016223216,"THYM"
"WNT3A",0.0806069370982042,0.377449995604875,"THYM"
"PRIMPOL",0.0806003560567938,0.377489071026412,"THYM"
"BCAS2",0.0805069024988994,0.378044224133462,"THYM"
"CCDC90B",0.0805002272447641,0.378083896919443,"THYM"
"ACRBP",0.0804935519906288,0.378123572237502,"THYM"
"SERPINB6",0.0804802014823582,0.378202930469647,"THYM"
"IL19",-0.0804794728025924,0.378207262187078,"THYM"
"FAR2",0.0804000984327345,0.378679292529778,"THYM"
"ATP10B",-0.0803880761326887,0.378750818992086,"THYM"
"LYPD2",-0.0803216132475175,0.37914638690798,"THYM"
"SRCIN1",0.0802799438582989,0.379394519045017,"THYM"
"HTR1A",0.0802556237099059,0.379539385800547,"THYM"
"SMCO2",-0.0802465675876224,0.379593338586526,"THYM"
"ANKRD24",-0.0802465675876224,0.379593338586526,"THYM"
"ATP4A",-0.0802208679593247,0.379746472140818,"THYM"
"SLC25A42",0.080173139792134,0.380030964218673,"THYM"
"CLDN17",0.0801507894334212,0.380164231894684,"THYM"
"ZNF613",0.0801330882673221,0.380269798119817,"THYM"
"FNDC4",0.0801130625049162,0.380389249215594,"THYM"
"C5orf63",0.0800463099635631,0.380787583915959,"THYM"
"KCP",-0.0800129336928865,0.380986846089469,"THYM"
"MUC17",0.0799809848689529,0.381177645365983,"THYM"
"CCDC42",-0.0799595316598041,0.381305797034232,"THYM"
"RFPL2",0.079953920661999,0.381339318878646,"THYM"
"DPP3",-0.0799461811515334,0.381385560049898,"THYM"
"ZNF226",0.0799328306432628,0.381465333176497,"THYM"
"SLC22A14",-0.0799219771525115,0.381530193356098,"THYM"
"XKR4",0.079872753356045,0.381824437357494,"THYM"
"LY6G6C",0.0798673591866984,0.381856690319469,"THYM"
"PLAC9",-0.0797926503064213,0.382303561345272,"THYM"
"TBR1",-0.079770101209319,0.382438500904065,"THYM"
"URAD",-0.0797683741774839,0.382448837092387,"THYM"
"CCDC168",0.0797338904186756,0.382655255843989,"THYM"
"NLRP13",0.0796598971096313,0.383098405085135,"THYM"
"LRRIQ3",0.0796324442071739,0.383262900671772,"THYM"
"SURF6",0.0795590164116855,0.383703084006396,"THYM"
"ACTG2",0.079525640141009,0.383903268327776,"THYM"
"OR4F5",0.0795223869141445,0.383922783919535,"THYM"
"LYZL1",0.0795223869141445,0.383922783919535,"THYM"
"GSG1L2",0.0795223869141445,0.383922783919535,"THYM"
"CETN1",0.0795223869141445,0.383922783919535,"THYM"
"NEU2",0.0795223869141445,0.383922783919535,"THYM"
"OR5H2",0.0795223869141445,0.383922783919535,"THYM"
"TAAR8",0.0795223869141445,0.383922783919535,"THYM"
"CYP11B2",0.0795223869141445,0.383922783919535,"THYM"
"S100G",0.0795223869141445,0.383922783919535,"THYM"
"TGIF2LY",0.0795223869141445,0.383922783919535,"THYM"
"VPREB3",-0.0794922638703324,0.384103515756636,"THYM"
"PAX7",0.0794772943548207,0.384193348774662,"THYM"
"CER1",0.0794733886650466,0.384216789156137,"THYM"
"LDLRAD2",0.0794522123455206,0.384343895963366,"THYM"
"HMX2",0.0794425893760111,0.384401664390267,"THYM"
"MPEG1",0.0793721092958968,0.384824928922994,"THYM"
"OR10G9",0.0792796049658502,0.385380885794291,"THYM"
"HLA-A",0.0792786557380025,0.385386593224569,"THYM"
"REPS1",0.0792386042131906,0.385627457839322,"THYM"
"GSTM2",0.0792119031966494,0.385788084687657,"THYM"
"OVGP1",-0.0791518259094316,0.386149642607965,"THYM"
"CNKSR2",0.0791451506552963,0.386189828316718,"THYM"
"GC",0.0791348844882243,0.386251636606696,"THYM"
"LGMN",0.0791117743846198,0.386390794675684,"THYM"
"HPS6",-0.0791117743846198,0.386390794675686,"THYM"
"MAP1LC3B",-0.0791117743846198,0.386390794675686,"THYM"
"MMP9",0.0790583723515373,0.386712471928842,"THYM"
"GCG",-0.0789886986868602,0.387132406943081,"THYM"
"POLE3",-0.078944893031237,0.387396571628174,"THYM"
"NPM2",-0.0789382177771017,0.387436835463995,"THYM"
"DAZL",0.0789323397000074,0.387472292968787,"THYM"
"PLEKHG6",0.0789248672688311,0.387517370693489,"THYM"
"CLDN10",0.0789115167605605,0.387597915999733,"THYM"
"GJB4",0.0789094829117304,0.38761018735162,"THYM"
"PLAC1",-0.0788951264002563,0.387696814896995,"THYM"
"ATP6V1G3",0.0788817345144168,0.387777632370836,"THYM"
"ERICH2",-0.0788133400777332,0.388190537825985,"THYM"
"ANTXRL",-0.078796825260941,0.388290279390966,"THYM"
"DPPA5",0.0787903721346436,0.388329257363707,"THYM"
"TLX1",0.0787786776223558,0.388399900189488,"THYM"
"SLC37A4",0.0787646611695837,0.388484579300459,"THYM"
"SH3GL1",-0.0786311560868775,0.389291694331609,"THYM"
"PSD4",-0.0786311560868775,0.389291694331609,"THYM"
"OR6C2",0.0785651733259323,0.389690969813803,"THYM"
"LEPROTL1",-0.0785577282913891,0.38973603670935,"THYM"
"SP7",0.0785337590350751,0.389881150640784,"THYM"
"ARHGAP40",0.0784895503126275,0.390148882805551,"THYM"
"NRDC",0.0784509242252241,0.39038289631748,"THYM"
"TMEM63C",0.0784442489710888,0.390423346422906,"THYM"
"PCBP2",-0.0784375737169535,0.390463799043254,"THYM"
"NEUROG1",0.0784226956952427,0.390553970197239,"THYM"
"PROM2",0.0783908469380064,0.390747037798488,"THYM"
"SPOP",-0.0783708211756004,0.390868463554253,"THYM"
"TBC1D31",0.0783641459214651,0.390908943834773,"THYM"
"PLPPR1",0.0783596612492011,0.39093614133361,"THYM"
"SSB",0.0783507954131945,0.390989911938345,"THYM"
"BCL11B",-0.0783307696507886,0.391111382949122,"THYM"
"BCO1",0.0783307696507886,0.391111382949123,"THYM"
"FSIP1",0.0783240943966532,0.391151878313917,"THYM"
"LGALS16",0.0782985653078589,0.39130677347526,"THYM"
"MCF2",0.078210615076353,0.391840684082144,"THYM"
"RBBP8NL",-0.0781962213080152,0.391928104421069,"THYM"
"TERB2",0.0781919622462437,0.391953974009609,"THYM"
"RAB32",-0.0781839140598118,0.392002861576119,"THYM"
"POLG2",0.0781772388056764,0.392043412231139,"THYM"
"PROP1",0.0781647771171688,0.392119120886022,"THYM"
"GIMAP1",0.0781104862643233,0.392449056957973,"THYM"
"USP26",0.0780782674896059,0.392644935281061,"THYM"
"HLA-DQB1",0.0780771099936468,0.392651973520402,"THYM"
"CPXCR1",0.078073077559747,0.392676493621212,"THYM"
"TIFAB",-0.0780637594853762,0.392733157726737,"THYM"
"ZNF385A",0.0780036821981584,0.393098610964222,"THYM"
"KLHDC7A",0.0779720384121103,0.39329118352455,"THYM"
"PRR23D1",-0.0779510600426184,0.393418881342629,"THYM"
"IQSEC3",0.0779369296568053,0.393504908648412,"THYM"
"LIAS",-0.0779369296568053,0.393504908648412,"THYM"
"MROH7",0.0779169038943994,0.393626846906459,"THYM"
"SEC31B",-0.077843476098911,0.39407414711482,"THYM"
"CAPN8",0.0778013724165653,0.394330767151422,"THYM"
"AK6",-0.0777633730492873,0.394562457269238,"THYM"
"ASGR2",0.0777500225410166,0.394643877418557,"THYM"
"NANOS2",-0.0777456025301551,0.394670835752582,"THYM"
"UNCX",0.0777051704021938,0.394917488634715,"THYM"
"ESRP2",-0.0777032957620695,0.394928926955257,"THYM"
"NPC1L1",0.0776561201311553,0.395216839314983,"THYM"
"HIVEP3",0.0776365432207164,0.395336353757505,"THYM"
"RAB26",-0.0776165174583105,0.395458630695519,"THYM"
"GLYATL2",0.0776081299712357,0.395509851242578,"THYM"
"ILK",0.0776031669500398,0.395540161190377,"THYM"
"SNTG2",0.0775932822710211,0.395600532602173,"THYM"
"STX6",0.0775697906793633,0.395744031300422,"THYM"
"TMEM242",-0.0775564401710927,0.395825596892251,"THYM"
"HNRNPCL1",0.0775497649169574,0.395866383448155,"THYM"
"EZR",-0.077476337121469,0.396315200982749,"THYM"
"C9orf57",0.077467720588746,0.396367888261022,"THYM"
"PIM3",-0.0774162598342512,0.396682640860832,"THYM"
"PGF",-0.0774029093259806,0.396764321726824,"THYM"
"DHODH",0.0773561825470334,0.397050283666624,"THYM"
"HPSE2",0.0773472330438734,0.397105067491766,"THYM"
"ICOS",-0.0773294815304922,0.39721374559409,"THYM"
"ESRP1",0.0773094557680862,0.397336368336472,"THYM"
"CERS4",-0.0772560537350037,0.397663472497822,"THYM"
"GPRC6A",0.0772258171115552,0.397848752328425,"THYM"
"OR5B12",0.0771981812361563,0.398018140579846,"THYM"
"ATP6V0D2",-0.0771222865999534,0.398483541380207,"THYM"
"SFTPA1",-0.0771109731289986,0.398552945510259,"THYM"
"CCNJL",-0.0771025228898916,0.398604789418171,"THYM"
"ZBTB25",0.0771025228898916,0.398604789418172,"THYM"
"NPVF",0.0770735862960751,0.398782351586347,"THYM"
"DUX4",0.0770503810937787,0.398924778473228,"THYM"
"TMCO1",-0.0770424456026738,0.398973491182374,"THYM"
"CD96",-0.0769890435695914,0.399301396193986,"THYM"
"LYG2",0.076984282825031,0.399330636410631,"THYM"
"ARPP21",-0.0769089405199677,0.399793553828252,"THYM"
"CLVS2",0.0769089394113788,0.399793560641976,"THYM"
"CAMLG",-0.0769022652658324,0.399834583217722,"THYM"
"SUSD4",-0.0768488632327499,0.400162908334716,"THYM"
"MPHOSPH10",0.0768488632327499,0.400162908334717,"THYM"
"BRDT",-0.0768282127055933,0.400289914312231,"THYM"
"RPF2",-0.0768221622162086,0.400327130887028,"THYM"
"ZNF541",0.076808811707938,0.400409257159747,"THYM"
"AXDND1",0.0767688870232173,0.400654915362987,"THYM"
"ZNF263",0.0767420591665849,0.400820038467314,"THYM"
"KRTAP13-1",0.0767334913925377,0.400872780867686,"THYM"
"CST9",0.0767013103077119,0.401070921321582,"THYM"
"OOSP2",0.0766946242321515,0.401112095088376,"THYM"
"NAXD",0.0766085540838787,0.401642350584815,"THYM"
"LRP8",0.0765885283214728,0.40176578356932,"THYM"
"TAS2R7",0.0765857428429658,0.401782954230381,"THYM"
"OPCML",0.0764709007416695,0.402491259432934,"THYM"
"RBP3",0.0764701493719313,0.402495896046773,"THYM"
"ATXN3",0.0764349974763607,0.402712849582071,"THYM"
"ZDHHC11B",0.0764349974763607,0.402712849582071,"THYM"
"LYSMD4",-0.0764082964598194,0.402877691490504,"THYM"
"CACNA1I",0.0764082964598194,0.402877691490504,"THYM"
"MYO1H",0.0763482191726017,0.403248731742904,"THYM"
"RDH13",0.0763415439184664,0.403289970911071,"THYM"
"AZGP1",0.0763120555107016,0.403472177704356,"THYM"
"SCGB1A1",0.0763092875510314,0.403489283230951,"THYM"
"BPHL",-0.0762948171395192,0.403578714928517,"THYM"
"TTC13",0.0762147140898955,0.40407398896924,"THYM"
"TRIM42",0.0762041595964751,0.404139273762241,"THYM"
"CRYBB2",-0.0761948142190786,0.404197084773453,"THYM"
"KRTAP10-9",0.0761699175669372,0.404351120660061,"THYM"
"THY1",0.0761412862944071,0.404528305553807,"THYM"
"ST8SIA2",0.0761212605320011,0.404652262419713,"THYM"
"PLSCR5",-0.0760920058363278,0.404833385497822,"THYM"
"RTBDN",-0.0760817118273058,0.404897129644836,"THYM"
"LMF2",-0.0760812090071893,0.404900243436742,"THYM"
"PRSS53",-0.076074533753054,0.404941582327577,"THYM"
"DCX",0.0760534167265321,0.405072373450456,"THYM"
"COX18",0.0760278069741068,0.405231024324791,"THYM"
"WRAP73",-0.0760211317199715,0.405272383146592,"THYM"
"PATL2",0.0760077812117009,0.405355108263275,"THYM"
"FOXR2",0.0760008688953364,0.405397943669388,"THYM"
"NSUN6",0.0759276781620772,0.405851668179653,"THYM"
"VTCN1",0.0758451073023484,0.406363901391196,"THYM"
"AR",-0.0758408998583181,0.406390012718264,"THYM"
"TRPM1",0.0757924696211338,0.406690641155318,"THYM"
"PAXIP1",0.075707394775612,0.407219056437863,"THYM"
"RHBDD1",-0.0756272917259882,0.407716960339053,"THYM"
"SEMG1",0.0756220156569557,0.407749767858553,"THYM"
"SLC6A1",0.0756072659635823,0.407841492272146,"THYM"
"KIF19",0.0755672144387705,0.408090623273887,"THYM"
"DNAH14",-0.0755405134222292,0.408256760332075,"THYM"
"LUZP4",0.0755372776908143,0.40827689615897,"THYM"
"KCNJ6",0.0755268560197332,0.408341753770476,"THYM"
"USP39",-0.0755004618974174,0.408506040493161,"THYM"
"RPS6KA4",0.0754871113891468,0.408589153764184,"THYM"
"C16orf74",-0.0754604103726055,0.408755410128689,"THYM"
"SLC16A10",-0.0754470598643349,0.408838553220992,"THYM"
"PLEKHN1",0.0754136835936583,0.409046454434656,"THYM"
"SECTM1",-0.0753669568147112,0.409337620478267,"THYM"
"C16orf82",0.0752476201351257,0.410081788955944,"THYM"
"PRM1",-0.0752046768072471,0.410349772286315,"THYM"
"KRT17",0.0751333229199753,0.410795275868789,"THYM"
"U2AF2",0.0751199724117047,0.410878662301423,"THYM"
"AHCY",-0.0750865961410282,0.411087171801925,"THYM"
"NTSR1",-0.0750865961410282,0.411087171801925,"THYM"
"MORN5",-0.0750545414607837,0.411287483397262,"THYM"
"KRTAP5-6",0.0750444698799854,0.411350433111475,"THYM"
"FAM133B",0.0750198435996751,0.411504376851927,"THYM"
"SGCA",0.0749597663124573,0.411880073441033,"THYM"
"NPIPA5",0.074953091058322,0.411921829904201,"THYM"
"KRTAP10-12",0.0749180555109543,0.412141032332236,"THYM"
"MTMR7",-0.074866312754563,0.412464889510622,"THYM"
"CRABP2",-0.0748596375004277,0.412506680676543,"THYM"
"DAO",0.074846398511151,0.412589572162753,"THYM"
"NLRP5",-0.0748331096545832,0.412672785678675,"THYM"
"SCD",-0.0748329364838864,0.412673870121408,"THYM"
"FKBP6",-0.0747928849590746,0.412924728623834,"THYM"
"NMT2",-0.0747795344508039,0.413008367944891,"THYM"
"SUGCT",0.0747261324177215,0.41334302431395,"THYM"
"SFTA2",-0.0747206917327176,0.413377128540706,"THYM"
"C4orf51",0.0747185922475893,0.41339028933027,"THYM"
"ARSA",-0.0746860808929096,0.413594120612566,"THYM"
"TTC39C",0.0746794056387743,0.413635978662802,"THYM"
"PSG11",0.0746508409508154,0.413815125225667,"THYM"
"EMX2",0.0746292280392724,0.41395070309122,"THYM"
"PLCL1",0.0745592510643387,0.414389846908183,"THYM"
"PRAMEF8",0.0745461946000944,0.414471813475011,"THYM"
"SMARCD1",0.0744858232688503,0.414850938916139,"THYM"
"TBKBP1",0.0744524469981738,0.415060625153227,"THYM"
"YJEFN3",0.0744524469981738,0.415060625153227,"THYM"
"ZYG11A",-0.0744457717440385,0.415102569821371,"THYM"
"KRTAP10-11",0.0744084460407607,0.415337155421421,"THYM"
"STYX",0.074392369710956,0.415438216202062,"THYM"
"OLIG2",0.0743782126067531,0.415527224013339,"THYM"
"GABRA5",-0.0743659775946858,0.415604156305805,"THYM"
"C7orf25",0.0743322924237382,0.41581600754479,"THYM"
"OR8K1",0.074307804165676,0.415970057495982,"THYM"
"PCNX3",-0.0742321636117086,0.416446104724127,"THYM"
"PIM2",-0.0741854368327614,0.416740340347587,"THYM"
"FOXK2",0.0741787615786261,0.416782383889965,"THYM"
"AFG3L2",0.0741654110703555,0.416866478385337,"THYM"
"MRPS6",-0.0741520605620849,0.416950582760997,"THYM"
"MUC20",-0.0741186842914083,0.417160886922239,"THYM"
"TMPRSS11B",-0.0740996223603603,0.417281024008938,"THYM"
"BHLHE23",-0.0740905359570587,0.417338297802912,"THYM"
"AEBP1",-0.0740719575124611,0.417455416465332,"THYM"
"KIAA1549",0.0740719575124611,0.417455416465332,"THYM"
"RASSF5",0.0740519317500552,0.417581680448286,"THYM"
"LRRN3",-0.0740452564959199,0.417623773380137,"THYM"
"SCAP",0.0739918544628374,0.417960605699018,"THYM"
"SSX2IP",0.0739851792087021,0.41800272084568,"THYM"
"KATNAL2",0.0739851792087021,0.41800272084568,"THYM"
"OR6K6",-0.0739735718902461,0.41807595897824,"THYM"
"TMIGD1",0.0739502414405643,0.418223188552469,"THYM"
"UGT2A2",0.0739340100442868,0.418325636486672,"THYM"
"DNAAF3",0.0739050761590784,0.418508295079579,"THYM"
"ZNF648",0.0738366557505659,0.418940415072752,"THYM"
"CXCL12",0.07383164836359,0.418972050198848,"THYM"
"C8B",-0.0738134946128877,0.419086751629863,"THYM"
"FBXO41",0.0737315195515604,0.419604924401975,"THYM"
"CDSN",0.0737181690432897,0.419689349537159,"THYM"
"PBOV1",0.0736619978276783,0.42004466965966,"THYM"
"HAO1",-0.0736122346134728,0.420359600685592,"THYM"
"PRDX1",-0.0735846639605836,0.420534143007407,"THYM"
"ABLIM3",0.0735779887064482,0.420576408548148,"THYM"
"MTHFD1L",0.0735713134523129,0.420618676551833,"THYM"
"CCDC169",0.073542190110353,0.420803115649444,"THYM"
"TAF7L",0.0735379371816364,0.420830053511519,"THYM"
"ADTRP",0.073444483623742,0.421422236471261,"THYM"
"C16orf46",0.0734111073530655,0.421633847308514,"THYM"
"NIT1",-0.0734044320989302,0.421676176858921,"THYM"
"HEMGN",-0.0733578178100277,0.421971838969528,"THYM"
"TP53INP1",0.0733443548117124,0.422057253538196,"THYM"
"ASL",0.0732776022703593,0.422480905772017,"THYM"
"PLA2G3",0.0732426174335787,0.422703039050911,"THYM"
"C15orf39",0.0732308754914122,0.422777608663409,"THYM"
"TMEM54",-0.0732108497290062,0.422904803926395,"THYM"
"MAD2L1",-0.0731440971876531,0.42332894791745,"THYM"
"HAND1",0.0730250562003456,0.424085941242736,"THYM"
"CENPO",-0.072990566342541,0.424305411588574,"THYM"
"GTF2A1L",0.0729503354102264,0.424561497115439,"THYM"
"SSTR5",0.0729251502583452,0.424721855787356,"THYM"
"CIT",0.0728904375305114,0.42494293562576,"THYM"
"SCG3",-0.0728705321672059,0.425069739658259,"THYM"
"CDK11B",-0.0728704117681055,0.425070506708468,"THYM"
"NPIPB2",0.0728704117681055,0.425070506708468,"THYM"
"CDK2",0.0728370354974289,0.425283174259338,"THYM"
"IGFL3",0.0727822588702333,0.425632333945558,"THYM"
"PANX3",0.0727796655196873,0.425648868694848,"THYM"
"CTNND2",-0.0727235561771286,0.426006702693713,"THYM"
"ASIC2",0.0727120886908638,0.426079857230755,"THYM"
"SPAG6",0.0727106862100398,0.426088804573543,"THYM"
"DNMT3A",0.0726501283816402,0.426475245809008,"THYM"
"KIAA0930",-0.0726367778733696,0.426560467335313,"THYM"
"WDR93",0.0726167521109637,0.426688318007258,"THYM"
"DBH",0.0725833758402871,0.426901451474684,"THYM"
"ZNF726",-0.0725767005861518,0.426944085519516,"THYM"
"TRPM2",0.0725232985530694,0.427285246079715,"THYM"
"G6PD",-0.0725032727906634,0.427413221709753,"THYM"
"ASPA",0.0724965975365281,0.42745588515179,"THYM"
"CRYGN",0.0724632212658516,0.427669239098244,"THYM"
"OR51I1",0.0724163780383307,0.427968782259092,"THYM"
"IMPDH1",-0.0724031439786338,0.428053430466616,"THYM"
"PSG4",0.0723700583462635,0.42826509617069,"THYM"
"DSC3",0.0723096904207395,0.428651455584529,"THYM"
"SPACA5",0.0723017711936659,0.428702154101717,"THYM"
"LRRTM3",0.0722111155747738,0.429282772388005,"THYM"
"GABRR3",0.0721984128207473,0.429364165223051,"THYM"
"SLC6A20",0.0721863174878546,0.42944167424008,"THYM"
"IRX1",-0.0721729669575258,0.42952723610336,"THYM"
"CHST11",0.072169510083898,0.429549392364004,"THYM"
"SYCE3",-0.072149484321492,0.429677757081837,"THYM"
"CAMK1",0.0721294585590861,0.429806143801247,"THYM"
"EED",0.0721027575425449,0.429977360314323,"THYM"
"ECSCR",0.0721027575425449,0.429977360314323,"THYM"
"CCL13",-0.072091789320384,0.43004770382731,"THYM"
"PIK3C2G",0.0720818747048513,0.430111295825258,"THYM"
"KIF18B",-0.0720560307635977,0.430277083302647,"THYM"
"GNPTG",-0.0720426802553271,0.430362740433859,"THYM"
