"gene","spearman_correlation","p_value","cancer_type"
"FNTB",-0.0211694952656398,0.853087688934423,"ACC"
"PDX1",-0.0211419929717551,0.853276424449818,"ACC"
"SPR",-0.0211183303223996,0.853438816852353,"ACC"
"CASP8",0.0211183303223996,0.853438816852353,"ACC"
"CNTNAP3",0.0211183303223996,0.853438816852353,"ACC"
"KMT2B",-0.0211055390865896,0.853526603282701,"ACC"
"NUDT17",0.0210799566149695,0.853702181477138,"ACC"
"ASAP3",0.0210671653791594,0.85378997323914,"ACC"
"PRR12",-0.0210543741433494,0.853877766776276,"ACC"
"CLSTN3",-0.0210415829075393,0.853965562087502,"ACC"
"ACAA1",0.0210287916717292,0.854053359171774,"ACC"
"EFNA4",0.0209904179642991,0.85431676105244,"ACC"
"ATF5",-0.0209904179642991,0.854316761052441,"ACC"
"FZD6",-0.020964835492679,0.854492371152328,"ACC"
"HHLA1",-0.020957454970793,0.854543035834689,"ACC"
"SPRYD7",0.0209520442568689,0.854580178852976,"ACC"
"SCARA3",-0.0209520442568689,0.854580178852976,"ACC"
"DSPP",0.0209472289453856,0.85461323486789,"ACC"
"FBXO24",0.0209392530210589,0.854667988319369,"ACC"
"FAM222A",0.0209264617852488,0.854755799550461,"ACC"
"TMEM30B",0.0209136705494388,0.854843612545211,"ACC"
"CTRB1",0.0209029937682886,0.854916910966504,"ACC"
"RPS4Y2",-0.0209023455115361,0.854921361429426,"ACC"
"CCDC42",-0.0209016482694725,0.854926148195181,"ACC"
"CYB5D2",-0.0208880880778186,0.85501924382151,"ACC"
"SH2D4A",0.0208880880778186,0.85501924382151,"ACC"
"GRK6",0.0208752968420086,0.855107062100971,"ACC"
"KRTAP26-1",0.0208729558309889,0.855123134511783,"ACC"
"IFNA4",0.0208729558309889,0.855123134511783,"ACC"
"NR4A1",-0.0208625056061985,0.855194882139914,"ACC"
"AHI1",-0.0208625056061985,0.855194882139914,"ACC"
"TBK1",0.0208497143703885,0.855282703937297,"ACC"
"SLC30A2",0.0208434455995442,0.855325744573857,"ACC"
"LEUTX",0.0208387552619171,0.855357948151276,"ACC"
"CBARP",-0.0208113406629583,0.855546179869637,"ACC"
"TRPS1",0.0207985494271483,0.855634008690335,"ACC"
"TXK",-0.0207857581913382,0.855721839264253,"ACC"
"AOC1",-0.0207806774937824,0.855756726182822,"ACC"
"ZNF223",-0.0207601757197181,0.855897505667567,"ACC"
"TMEM98",0.0207473844839081,0.855985341494874,"ACC"
"C1orf226",-0.020734593248098,0.856073179071223,"ACC"
"TMC4",-0.020734593248098,0.856073179071223,"ACC"
"PGLYRP1",0.0207303871506602,0.856102062776902,"ACC"
"FBXO8",-0.0207218020122879,0.85616101839557,"ACC"
"TEF",-0.0206834283048578,0.856424546846146,"ACC"
"ARHGAP32",0.0206834283048578,0.856424546846147,"ACC"
"MYOZ3",-0.0206578458332377,0.856600241200699,"ACC"
"COL20A1",0.0206343256965967,0.85676177807448,"ACC"
"FXN",-0.0206066808899975,0.856951650802192,"ACC"
"CDK18",-0.0205938896541874,0.857039507549049,"ACC"
"POU6F1",-0.0205938896541874,0.857039507549049,"ACC"
"SLMAP",0.0205938896541874,0.85703950754905,"ACC"
"LCN6",-0.0205705437415854,0.857199863688269,"ACC"
"FXYD2",0.0205439749908979,0.857382363574455,"ACC"
"KRTCAP2",-0.0205171422393271,0.857566684460202,"ACC"
"GPR155",-0.0205171422393271,0.857566684460202,"ACC"
"UBXN2B",-0.020504351003517,0.857654553340638,"ACC"
"MRPS6",-0.0204787685318969,0.857830296288021,"ACC"
"JMY",0.0204787685318969,0.857830296288022,"ACC"
"HBD",0.0204684687413814,0.857901054324338,"ACC"
"SV2A",-0.0204276035886567,0.858181802899564,"ACC"
"SARM1",-0.0204276035886567,0.858181802899564,"ACC"
"LY6E",-0.0204276035886567,0.858181802899564,"ACC"
"AEN",0.0204148123528466,0.858269683862342,"ACC"
"ERCC6",0.0204020211170366,0.858357566546986,"ACC"
"THBS4",-0.0203636474096064,0.858621224921654,"ACC"
"WNT7B",0.0203263093599015,0.858877782330145,"ACC"
"PRELID1",0.0203252737021763,0.858884898755451,"ACC"
"FAM3D",-0.0203241236433175,0.85889280129063,"ACC"
"POU1F1",0.0203210097653206,0.858914198117608,"ACC"
"DMRTC1B",0.020319822836089,0.858922354057788,"ACC"
"ZNF226",-0.0202996912305562,0.859060689885769,"ACC"
"REPIN1",0.020261317523126,0.859324389421996,"ACC"
"ZNF236",-0.0202357350515059,0.859500197661104,"ACC"
"MRPS12",-0.0201845701082657,0.859851834617526,"ACC"
"KCNK1",-0.0201461964008355,0.860115580220293,"ACC"
"HSPA1B",0.0201334051650254,0.860203498822384,"ACC"
"ZNF654",-0.0201078226934053,0.860379341122032,"ACC"
"RNF112",0.0200823624371184,0.860554350107375,"ACC"
"CDK2AP2",0.0200822402217852,0.860555190208653,"ACC"
"TRIM35",0.0200438665143551,0.86081897654583,"ACC"
"GOPC",-0.0200438665143551,0.860818976545831,"ACC"
"MAGEB16",-0.0200330842164774,0.860893098339996,"ACC"
"RBBP6",0.020031075278545,0.860906908709297,"ACC"
"CHAT",0.020023625615415,0.860958121506134,"ACC"
"COL2A1",0.0200073179017411,0.861070231076082,"ACC"
"AFF4",-0.0200054928069249,0.861082778106554,"ACC"
"POU3F4",0.0199931887259566,0.861167366213564,"ACC"
"PDCL2",0.0199685813032577,0.861336542028128,"ACC"
"FAM171B",-0.0199415366278746,0.861522481127687,"ACC"
"RUFY4",0.0199410865899754,0.861525575317671,"ACC"
"NR2E3",0.0199292305301635,0.861607091206134,"ACC"
"LTV1",0.0199287453920646,0.86161042678547,"ACC"
"NR1I3",0.0199159541562545,0.861698374125325,"ACC"
"SETD5",0.0199159541562545,0.861698374125325,"ACC"
"ALOX12B",0.019896120586274,0.861834745017036,"ACC"
"ZNF274",0.0198264155055841,0.862314052514283,"ACC"
"NCOA5",0.0198264155055841,0.862314052514283,"ACC"
"RIOX1",0.0198136242697741,0.862402013272977,"ACC"
"SSR4",0.0198136242697741,0.862402013272977,"ACC"
"HOXB5",0.019788041798154,0.86257793980722,"ACC"
"CEP112",0.019788041798154,0.86257793980722,"ACC"
"CTAGE15",0.0197112943832937,0.863105759469282,"ACC"
"SLC25A31",-0.0196996125879174,0.863186104650152,"ACC"
"STK4",0.0196985031474836,0.863193735243929,"ACC"
"RPRD1A",0.0196857119116735,0.863281712681769,"ACC"
"RING1",0.0196857119116735,0.863281712681769,"ACC"
"TAS1R2",0.0196595790742182,0.863461458109947,"ACC"
"BCR",0.0196345469684333,0.863633639044077,"ACC"
"HNRNPCL2",0.0196217557326233,0.863721624782142,"ACC"
"ZNF44",0.0196217557326233,0.863721624782142,"ACC"
"STKLD1",-0.0196217557326233,0.863721624782142,"ACC"
"GOLGA8J",-0.0196090838319124,0.863808791296106,"ACC"
"HS3ST1",0.0195833820251931,0.863985591933514,"ACC"
"CHD1",0.0195833820251931,0.863985591933514,"ACC"
"EXOSC9",0.0195705907893831,0.864073584292865,"ACC"
"CLCN4",-0.0195194258461428,0.86442557024673,"ACC"
"PARP16",-0.0195066346103328,0.864513570859063,"ACC"
"UTP23",0.0195066346103328,0.864513570859064,"ACC"
"TP53TG3B",0.019477744010029,0.864712337270897,"ACC"
"CMAS",0.0194682609029026,0.864777582576533,"ACC"
"NTN4",0.0194426784312825,0.864953598611405,"ACC"
"C7",0.0194426784312825,0.864953598611405,"ACC"
"PDCD6",-0.0194426784312825,0.864953598611405,"ACC"
"FLNC",0.0194298871954725,0.865041609092656,"ACC"
"ZNF263",-0.0194170959596624,0.865129621215052,"ACC"
"NTN5",-0.0194170959596624,0.865129621215052,"ACC"
"ZNF761",-0.0194170959596624,0.865129621215052,"ACC"
"FZR1",0.0193787222522322,0.86539366741859,"ACC"
"ELP6",-0.0193531397806121,0.8655697064074,"ACC"
"FAM8A1",0.0193531397806121,0.8655697064074,"ACC"
"FAM47C",0.0193449044000901,0.865626377384571,"ACC"
"C3orf80",-0.019340819359183,0.865654488451133,"ACC"
"IFT88",0.0193403485448021,0.865657728354589,"ACC"
"ARHGEF5",0.0193148836178655,0.865832968236747,"ACC"
"TSC22D3",-0.0193019748373719,0.865921803994674,"ACC"
"AMACR",0.0192763923657518,0.86609786257632,"ACC"
"RTP1",-0.0192736126067633,0.866116993271493,"ACC"
"KRT14",-0.0192652270860767,0.866174704078691,"ACC"
"KLHL24",0.0192636011299418,0.866185894310466,"ACC"
"TIMM17B",0.0192636011299418,0.866185894310466,"ACC"
"ZNF257",0.0192327935235461,0.866397924835044,"ACC"
"MAT2B",0.0192124361867015,0.866538037511338,"ACC"
"CEACAM5",-0.0191953322006703,0.866655761651043,"ACC"
"NKAIN4",-0.0191944174805992,0.866662057612165,"ACC"
"TMEM38A",0.0191868537150814,0.866714118855624,"ACC"
"CTU1",-0.0191868537150814,0.866714118855624,"ACC"
"C19orf47",-0.0191612712434613,0.866890206684595,"ACC"
"DCAF4L1",0.0191485965403607,0.866977450887385,"ACC"
"YWHAE",0.0191484800076513,0.866978253028208,"ACC"
"GJA8",0.0191304421864813,0.867102416118637,"ACC"
"USP29",0.0191303421657443,0.867103104618949,"ACC"
"PPP1R13L",0.0191228975360312,0.867154350568425,"ACC"
"TINF2",0.019084523828601,0.867418508995458,"ACC"
"C2CD4B",0.0190717325927909,0.867506565031383,"ACC"
"HERC4",-0.0190589413569809,0.867594622679011,"ACC"
"FABP2",0.0190374142680052,0.867742823474403,"ACC"
"CXCL14",0.0190356759294847,0.867754791067127,"ACC"
"EFHC2",0.0190343824997082,0.867763695704581,"ACC"
"CDKN1A",-0.0190333588853608,0.867770742805165,"ACC"
"PTP4A1",-0.0190333588853608,0.867770742805165,"ACC"
"TAS2R46",0.0190292513456249,0.867799021376871,"ACC"
"DUOXA1",0.0190243833440919,0.867832535602242,"ACC"
"TMEM91",-0.0190077764137407,0.867946869365505,"ACC"
"OTUD3",0.0189821939421206,0.868123002351609,"ACC"
"WIPF3",0.0189821939421206,0.868123002351609,"ACC"
"ASAH2B",-0.0189566114705005,0.868299141755055,"ACC"
"IK",0.0189566114705005,0.868299141755055,"ACC"
"ZNF107",-0.0189566114705005,0.868299141755055,"ACC"
"OFD1",-0.0189566114705005,0.868299141755055,"ACC"
"DRG2",-0.0189310289988803,0.868475287567423,"ACC"
"HOXA10-HOXA9",0.0189279161439859,0.868496721287384,"ACC"
"EID1",0.0189182377630703,0.868563362874321,"ACC"
"PRODH2",0.0189092673202963,0.868625130690574,"ACC"
"OR9A4",0.0189074526426477,0.868637626119843,"ACC"
"NT5DC2",0.0189054465272602,0.868651439780292,"ACC"
"HS3ST5",0.0188562477839835,0.868990223580344,"ACC"
"SAXO2",-0.01884149034821,0.869091848259368,"ACC"
"TOMM40",-0.01884149034821,0.869091848259368,"ACC"
"GLP2R",0.0188363064229585,0.86912754701994,"ACC"
"GPRASP2",0.0188286991123999,0.869179934737656,"ACC"
"SUGCT",-0.0188286991123999,0.869179934737657,"ACC"
"DDX53",0.0187966441308631,0.869400687438107,"ACC"
"PHAX",0.0187903254049697,0.869444203718508,"ACC"
"MOK",0.0187391604617295,0.869796584594285,"ACC"
"MTMR8",0.0187391604617295,0.869796584594285,"ACC"
"PLIN3",-0.0187263692259195,0.869884683776677,"ACC"
"ELF3",-0.0187072962192902,0.870016051372699,"ACC"
"SUSD4",0.0187007867542994,0.870060886890222,"ACC"
"CD19",0.0187007867542994,0.870060886890222,"ACC"
"PPARD",0.0187007867542994,0.870060886890222,"ACC"
"HSD17B12",0.0186879955184893,0.870148990819267,"ACC"
"COQ7",0.0186879955184893,0.870148990819267,"ACC"
"ZNRF1",0.0186879955184893,0.870148990819267,"ACC"
"TMEM42",-0.0186879955184893,0.870148990819268,"ACC"
"ZNF354A",0.0186624130468692,0.870325203416636,"ACC"
"FGFR1",0.0186624130468692,0.870325203416636,"ACC"
"SPANXN5",-0.0186611594931827,0.870333838082831,"ACC"
"PRR4",-0.0186368305752491,0.870501422326012,"ACC"
"DNASE1L1",-0.0185984568678189,0.870765762506645,"ACC"
"MED21",-0.0185856656320089,0.870853879047058,"ACC"
"ZHX3",0.0185728743961988,0.870941997159148,"ACC"
"NEUROG2",0.0185540310138305,0.871071811033108,"ACC"
"PRSS16",-0.0185538004554396,0.871073399393138,"ACC"
"ASAP2",0.0185472919245787,0.871118238094139,"ACC"
"CFAP74",0.0185217094529586,0.871294485303183,"ACC"
"GAGE13",-0.0185201431745944,0.871305276183902,"ACC"
"ZNF426",0.0185089182171486,0.87138261125784,"ACC"
"RAB3B",0.0184961269813385,0.871470738777845,"ACC"
"PNMT",-0.0184533335793778,0.871765582983259,"ACC"
"ZNF217",-0.0184321708022882,0.871911399821194,"ACC"
"CCNJL",-0.0184321708022882,0.871911399821194,"ACC"
"NYAP1",-0.0184321708022882,0.871911399821194,"ACC"
"BOP1",0.0184193795664782,0.871999536711145,"ACC"
"FXYD6",-0.0184065883306681,0.87208767515906,"ACC"
"OMP",-0.018398254256961,0.872145102216762,"ACC"
"MMAA",-0.0183937970948581,0.872175815163886,"ACC"
"TESK1",0.0183937970948581,0.872175815163886,"ACC"
"RNASET2",0.018368214623238,0.872352099840044,"ACC"
"ABRACL",0.0183554233874279,0.872440244509267,"ACC"
"SMIM9",-0.0183528814772021,0.872457761049918,"ACC"
"DCAF6",-0.0183426321516178,0.87252839073118,"ACC"
"RHBDL3",-0.0183171611528366,0.87270391961996,"ACC"
"RUFY3",-0.0183042584441877,0.872792838702493,"ACC"
"ZNF391",0.0183042584441877,0.872792838702493,"ACC"
"LRRC10",-0.0182998526276532,0.872823201770546,"ACC"
"RGPD4",-0.0182914672083776,0.872880991124605,"ACC"
"RHBDL1",0.0182786759725676,0.872969145094128,"ACC"
"YLPM1",0.0182658847367575,0.873057300610007,"ACC"
"GJB4",0.0182333335764444,0.873281645895728,"ACC"
"KRBA1",-0.0182147197935173,0.873409938115958,"ACC"
"ADAM33",0.0182023716588078,0.873495047260191,"ACC"
"NEB",0.0182019285577073,0.873498101347777,"ACC"
"RWDD2A",-0.0182019285577073,0.873498101347777,"ACC"
"RAP1GAP",0.0181891373218972,0.873586266119615,"ACC"
"OR2L2",0.0181779688087014,0.873663247384793,"ACC"
"PGGT1B",0.0181763460860871,0.873674432430418,"ACC"
"FGA",-0.0181720537016919,0.873704018946624,"ACC"
"BNIP1",-0.0181635548502771,0.873762600279128,"ACC"
"KRT84",-0.0181393085693773,0.873929730054152,"ACC"
"USP6",0.0181123899070369,0.874115287031921,"ACC"
"SLC9A8",-0.0181123899070369,0.874115287031922,"ACC"
"RGL4",0.0180995986712268,0.874203462554327,"ACC"
"STX16",-0.0180868074354168,0.874291639608302,"ACC"
"PCYOX1L",-0.0180868074354168,0.874291639608302,"ACC"
"CDRT15",-0.0180449449646865,0.874580231438214,"ACC"
"HMGB4",0.0180190534377837,0.874758730838722,"ACC"
"RFXANK",-0.0179588950773162,0.875173494151939,"ACC"
"SMR3B",0.0179566382895538,0.875189054286276,"ACC"
"ERF",0.0179461038415062,0.87526168798344,"ACC"
"TMEM64",0.0179205213698861,0.875438080202052,"ACC"
"PPIP5K1",-0.017907730134076,0.875526278587048,"ACC"
"VEZT",0.017907730134076,0.875526278587049,"ACC"
"TEKT5",-0.0178706134647333,0.875782214764353,"ACC"
"TCL1B",-0.0178689097861617,0.875793962702502,"ACC"
"WAC",0.0178565651908358,0.875879087273619,"ACC"
"TENM4",0.0178565651908358,0.875879087273619,"ACC"
"PIAS2",-0.0178565651908358,0.875879087273619,"ACC"
"BRMS1L",-0.0178437739550257,0.875967293226623,"ACC"
"SPDYE4",0.0178206558536895,0.876126715130396,"ACC"
"DHCR24",-0.0178181914834056,0.876143709662861,"ACC"
"FKBP3",0.0178054002475956,0.876231920143978,"ACC"
"PTN",0.0178054002475956,0.876231920143978,"ACC"
"MGP",0.0177926090117855,0.876320132132353,"ACC"
"CPPED1",-0.0177798177759755,0.876408345626927,"ACC"
"SPATA7",-0.0177414440685453,0.87667299513726,"ACC"
"GHRH",0.0177354213828255,0.876714532639279,"ACC"
"PPM1A",-0.0177286528327352,0.87676121464605,"ACC"
"C22orf15",-0.0176902791253051,0.877025882173638,"ACC"
"CORIN",0.0176902791253051,0.877025882173638,"ACC"
"TSTD2",0.0176902791253051,0.877025882173638,"ACC"
"FRMPD3",-0.0176849597913551,0.877062571248138,"ACC"
"HSPA4",-0.017677487889495,0.877114107679715,"ACC"
"PDE4C",0.017677487889495,0.877114107679715,"ACC"
"ADGRA1",0.0176683906078967,0.877176855637402,"ACC"
"OR2C1",0.0176123742765082,0.877563241604578,"ACC"
"AIP",0.0175879492388246,0.877731728069918,"ACC"
"TMEM130",0.0175623667672045,0.87790820445783,"ACC"
"C10orf95",0.0175367842955844,0.878084686794341,"ACC"
"RAB38",0.0175367842955844,0.878084686794341,"ACC"
"POLM",0.0175367842955844,0.878084686794341,"ACC"
"TRMT1",-0.0175239930597744,0.878172930190675,"ACC"
"GNPDA2",-0.0174728281165342,0.878525918605152,"ACC"
"RUVBL2",0.017434454409104,0.878790675456959,"ACC"
"PAQR8",0.0174088719374839,0.878967187409394,"ACC"
"B9D2",0.0173960807016738,0.879055445597802,"ACC"
"ABCC3",-0.0173960807016738,0.879055445597802,"ACC"
"JAM2",0.0173832894658638,0.879143705259592,"ACC"
"GET4",0.0173832894658638,0.879143705259592,"ACC"
"EXTL1",0.0173577069942437,0.87932022899908,"ACC"
"NDUFAF1",-0.0173577069942437,0.87932022899908,"ACC"
"CTCF",0.0173577069942437,0.87932022899908,"ACC"
"NAA38",-0.0173577069942437,0.87932022899908,"ACC"
"SDC2",0.0173577069942437,0.87932022899908,"ACC"
"FAM131C",0.0172937508151934,0.879761564057811,"ACC"
"SPAG17",0.0172809595793833,0.879849835468509,"ACC"
"LEKR1",-0.0172681683435733,0.879938108343052,"ACC"
"UIMC1",-0.0172681683435733,0.879938108343052,"ACC"
"C19orf33",-0.0172425858719532,0.880114658479435,"ACC"
"ASTE1",0.0172425858719532,0.880114658479435,"ACC"
"ENPP4",0.0172170034003331,0.880291214458474,"ACC"
"TUBA3E",-0.0171987169251518,0.880417421107416,"ACC"
"PWWP2A",0.017191420928713,0.880467776271694,"ACC"
"NUDT14",-0.0171658384570929,0.880644343910608,"ACC"
"TMEM132B",0.017140673241604,0.880818037365502,"ACC"
"CSTB",0.0171402559854727,0.880820917366738,"ACC"
"RTN4IP1",-0.0171402559854727,0.880820917366738,"ACC"
"GJD2",0.0171363434767188,0.880847922509545,"ACC"
"MMACHC",0.0171274647496627,0.880909206273607,"ACC"
"MYL12B",0.0171146735138526,0.880997496631598,"ACC"
"FBXO15",-0.0171146735138526,0.880997496631599,"ACC"
"LRBA",-0.0171146735138526,0.880997496631599,"ACC"
"CLEC6A",-0.0171132990635271,0.881006983737998,"ACC"
"TIGD6",0.0170762998064225,0.881262376401699,"ACC"
"C4B",-0.0170635085706124,0.881350672553573,"ACC"
"VAV2",-0.0170635085706124,0.881350672553573,"ACC"
"TP53I3",0.0170507173348024,0.881438970151264,"ACC"
"EXD1",0.0170504187251989,0.881441031463542,"ACC"
"TAS2R13",0.0170445957529348,0.881481227797067,"ACC"
"TXNDC15",0.0170379260989923,0.881527269193715,"ACC"
"CC2D2A",0.0170251348631823,0.881615569679864,"ACC"
"LARP7",-0.0170123436273722,0.881703871608649,"ACC"
"KLHL14",0.0169698558532287,0.881997188433972,"ACC"
"TCP1",0.016961178684132,0.88205709372893,"ACC"
"FBXL5",-0.0169483874483219,0.882145402854981,"ACC"
"RUBCN",0.0169355962125119,0.882233713417302,"ACC"
"ANKRD36B",0.0169228049767018,0.88232202541483,"ACC"
"HGD",-0.0168736939186763,0.882661106486166,"ACC"
"SCGB3A1",0.0168717427099103,0.882674578795433,"ACC"
"CCDC158",0.0168390060112506,0.882900617450421,"ACC"
"OR2A14",-0.0168333432973663,0.882939718011722,"ACC"
"ZFYVE16",-0.0168332663260314,0.882940249494216,"ACC"
"KCTD13",0.0168204750902214,0.883028572935202,"ACC"
"TP53",0.0168204750902214,0.883028572935202,"ACC"
"ANKRD66",0.0167902097669115,0.883237560568017,"ACC"
"UCP1",0.0167896359276463,0.883241523110861,"ACC"
"CHCHD10",0.0167821013827912,0.883293551807843,"ACC"
"ESR1",0.0167821013827912,0.883293551807843,"ACC"
"RBM46",-0.016754631416862,0.88348324581626,"ACC"
"FOXN3",0.0167437276753611,0.883558543482707,"ACC"
"BLVRB",-0.0167437276753611,0.883558543482707,"ACC"
"NAP1L3",0.0167437276753611,0.883558543482707,"ACC"
"NEK10",0.0167246426028868,0.883690341222409,"ACC"
"ANKAR",-0.0167053539679309,0.883823547931122,"ACC"
"KIAA0319",0.0166929690897711,0.88390907920948,"ACC"
"TMEM132D",0.0166242707210034,0.884383541470944,"ACC"
"PDE12",0.0166030240814505,0.884530288690597,"ACC"
"CRYBB3",0.0165922524734823,0.884604687987647,"ACC"
"NPAS3",-0.0165902328456404,0.884618637630877,"ACC"
"SHISA3",0.0165902328456404,0.884618637630878,"ACC"
"ANKRD49",-0.0165774416098304,0.884706987977693,"ACC"
"MAPK8IP1",-0.0165646503740203,0.884795339729982,"ACC"
"KIAA1549",-0.0165646503740203,0.884795339729982,"ACC"
"WNT11",-0.0165518591382102,0.884883692886679,"ACC"
"NACAD",-0.0165518591382102,0.884883692886679,"ACC"
"CCDC43",0.0165390679024002,0.884972047446725,"ACC"
"ITGA8",-0.0165262766665901,0.885060403409056,"ACC"
"TGIF2LY",0.0165128853225377,0.885152906143925,"ACC"
"ATP13A1",0.01648790295916,0.885325479699118,"ACC"
"TMEM184A",-0.0164751117233499,0.885413841259955,"ACC"
"MVB12B",-0.0164751117233499,0.885413841259955,"ACC"
"C2orf69",0.0164495292517298,0.885590568571473,"ACC"
"FAM210B",-0.0164495292517298,0.885590568571474,"ACC"
"GAPDHS",-0.0164367380159198,0.885678934320028,"ACC"
"OSGEPL1",-0.0164239467801097,0.885767301462363,"ACC"
"RTN2",0.0164111555442997,0.885855669997414,"ACC"
"GNG13",-0.0163875568778728,0.88601870555686,"ACC"
"BAP1",-0.0163727818368695,0.886120783948232,"ACC"
"ATP6V0C",-0.0163471993652494,0.886297533526198,"ACC"
"ZDHHC11",-0.0163344081294393,0.886385910395215,"ACC"
"SPPL2B",0.0163216168936293,0.886474288649505,"ACC"
"LCE3E",0.0163195071328266,0.886488865714682,"ACC"
"ZNF266",-0.0162832431861991,0.886739431713372,"ACC"
"NUDT22",0.016257660714579,0.886916200662806,"ACC"
"SMIM10",-0.016257660714579,0.886916200662806,"ACC"
"UCMA",-0.0162386057454328,0.887047869667664,"ACC"
"NRXN3",0.0162192870071488,0.887181364425969,"ACC"
"SERPINB6",0.0162192870071488,0.887181364425969,"ACC"
"PPEF2",0.016214025404909,0.887217723261411,"ACC"
"ZNF418",0.0161937045355287,0.887358147148337,"ACC"
"SLC4A10",-0.0161864305503283,0.887408413619814,"ACC"
"TRPM1",-0.0161818540544973,0.887440039468109,"ACC"
"ZNF85",-0.0161681220639086,0.887534935364979,"ACC"
"ADAMTS13",-0.0161681220639086,0.887534935364979,"ACC"
"VSIG8",0.0161681220639086,0.887534935364979,"ACC"
"POPDC2",0.0161553308280986,0.887623331530993,"ACC"
"SLC1A2",-0.0161297483564785,0.887800127973087,"ACC"
"TMEM95",-0.0161251017265163,0.887832240690288,"ACC"
"RBM47",0.0160913746490483,0.888065332895419,"ACC"
"CCR9",0.0160910216444882,0.888067772605921,"ACC"
"ZNF268",0.0160785834132382,0.888153737267724,"ACC"
"TCERG1L",-0.0160692152692302,0.888218484409597,"ACC"
"MTG1",0.0160657921774282,0.888242143004017,"ACC"
"NUAK2",-0.0160657921774282,0.888242143004019,"ACC"
"PCBD2",-0.0160530009416181,0.888330550103236,"ACC"
"SHOC2",-0.0160018359983779,0.888684192108061,"ACC"
"PPP1R1B",0.0159817009939605,0.8888233672505,"ACC"
"RAB11FIP3",-0.0159762535267578,0.888861021260337,"ACC"
"XAB2",-0.0159378798193276,0.889126275152115,"ACC"
"TLX1",-0.015930386121702,0.889178075906661,"ACC"
"KATNB1",0.0159250885835176,0.889214695822013,"ACC"
"GABPA",-0.0159250885835176,0.889214695822013,"ACC"
"GNMT",-0.0159250885835176,0.889214695822013,"ACC"
"TSC2",0.0158995061118975,0.889391541214372,"ACC"
"IGSF1",-0.0158988215419634,0.889396273553683,"ACC"
"CAPN8",0.0158884434704249,0.889468016230934,"ACC"
"ANKRD29",-0.0158867148760874,0.889479965934705,"ACC"
"ZNF737",-0.0158867148760874,0.889479965934705,"ACC"
"ANKRA2",-0.0158867148760874,0.889479965934705,"ACC"
"RAB3D",0.0158739236402774,0.889568392003051,"ACC"
"BCAT2",-0.0158739236402774,0.889568392003051,"ACC"
"MAP3K21",0.0158483411686573,0.889745248179526,"ACC"
"TUBGCP6",-0.0158483411686573,0.889745248179526,"ACC"
"SLC2A2",0.015829388318749,0.889876276071285,"ACC"
"CREBBP",0.0158227586970372,0.889922109735271,"ACC"
"DNAH6",0.0158173257012735,0.889959670835419,"ACC"
"PLBD2",-0.0158099674612271,0.890010542527708,"ACC"
"RNASE12",0.0158074860864485,0.890027697780872,"ACC"
"TRMT1L",-0.015784384989607,0.890187412136379,"ACC"
"SAMD14",-0.015784384989607,0.890187412136379,"ACC"
"CBX7",-0.0157588025179869,0.890364287103008,"ACC"
"JAKMIP2",0.0157588025179869,0.890364287103008,"ACC"
"ADAM18",0.0157389563378811,0.890501505537978,"ACC"
"GPER1",0.0157332200463668,0.890541167419071,"ACC"
"MRI1",-0.0157332200463668,0.890541167419073,"ACC"
"THAP1",0.0157076375747467,0.890718053076042,"ACC"
"TMEM108",-0.0156820551031266,0.890894944065391,"ACC"
"PRRC2A",0.0156692638673165,0.890983391557041,"ACC"
"OR52E6",-0.0156547168732417,0.891083981197406,"ACC"
"OR56A3",-0.0156547168732417,0.891083981197406,"ACC"
"OR56A5",-0.0156547168732417,0.891083981197406,"ACC"
"MS4A13",-0.0156547168732417,0.891083981197406,"ACC"
"KNCN",0.0156547168732417,0.891083981197407,"ACC"
"GJE1",0.0156547168732417,0.891083981197407,"ACC"
"GOT1L1",0.0156547168732417,0.891083981197407,"ACC"
"SNRPC",0.0156436813956964,0.891160290528966,"ACC"
"TRIM2",-0.0156308901598863,0.891248742007108,"ACC"
"HPX",-0.0156180989240763,0.891337194811947,"ACC"
"MED16",-0.0155925164524562,0.891514104397452,"ACC"
"LANCL2",0.0155925164524562,0.891514104397452,"ACC"
"MYOZ2",0.0155911152938712,0.891523793934185,"ACC"
"RASL10B",0.0155797252166461,0.891602561175985,"ACC"
"POU6F2",0.0155724719354425,0.891652721255514,"ACC"
"SMIM17",-0.0155338550894059,0.891919783275993,"ACC"
"CRB1",0.0155313725210447,0.891936952353218,"ACC"
"CYP2J2",-0.0155039213505406,0.892126803915131,"ACC"
"NBPF12",0.0155029778017858,0.89213332958093,"ACC"
"GPAT3",-0.0155029778017858,0.89213332958093,"ACC"
"CST9L",-0.015486675833577,0.89224607655064,"ACC"
"LY6K",-0.0154777721062245,0.892307657027677,"ACC"
"GCDH",-0.0154773953301657,0.892310262922214,"ACC"
"SYNPO2L",-0.0154661167410459,0.892388269504409,"ACC"
"AGBL4",0.0154591493004359,0.892436459218243,"ACC"
"TSC22D2",-0.0154518128585456,0.892487201519091,"ACC"
"RAD9A",-0.0154390216227355,0.892575672785711,"ACC"
"VAMP1",0.0154390216227355,0.892575672785712,"ACC"
"PDZRN3",0.0154390216227355,0.892575672785712,"ACC"
"DNAJC19",-0.0154262303869255,0.892664145363028,"ACC"
"ZNF30",-0.0154134391511154,0.892752619249977,"ACC"
"PEX13",0.0154006479153054,0.892841094445488,"ACC"
