"gene","spearman_correlation","p_value","cancer_type"
"CWC15",-0.0355999763645862,0.416084838079121,"COAD"
"AKR1C1",-0.0355893771841682,0.41622373280398,"COAD"
"KHSRP",0.0355871238151029,0.416253265120438,"COAD"
"RALGAPA2",-0.0355871238151029,0.416253265120439,"COAD"
"FAM181B",0.0355754417301422,0.416406388537021,"COAD"
"PRSS36",-0.0355685126557862,0.416497227325156,"COAD"
"OR2W3",-0.0355682253408638,0.416500994218416,"COAD"
"SPC25",0.0355247806042976,0.417070814759418,"COAD"
"NIPA2",0.0355192723688047,0.417143093421592,"COAD"
"SEMA3C",-0.0354989085891039,0.417410369370736,"COAD"
"PADI3",-0.0354981429685975,0.417420420152958,"COAD"
"ERCC1",-0.0354873079113235,0.417562674016797,"COAD"
"PSAT1",-0.0354701155399368,0.417788451739895,"COAD"
"MGRN1",0.0354634388908545,0.417876151737864,"COAD"
"GCLM",0.0354602674825405,0.417917813024606,"COAD"
"OR9Q1",0.0354268808082249,0.41835654593129,"COAD"
"REV1",0.0353957543607834,0.418765820730829,"COAD"
"OR52N1",0.0353856901556614,0.41889820299096,"COAD"
"USPL1",0.035354108762133,0.419313776812255,"COAD"
"RBMY1E",-0.0353438197281988,0.419449220533984,"COAD"
"ABCC2",-0.0352835031980883,0.420243736537284,"COAD"
"POTEE",0.0352752408448491,0.420352640513421,"COAD"
"HBZ",-0.0352703136276567,0.420417592776499,"COAD"
"STOML1",0.0352612198817764,0.420537485079477,"COAD"
"HDAC8",-0.0352492853715419,0.420694860505137,"COAD"
"DYTN",-0.0352484375228308,0.420706042045228,"COAD"
"SNX12",-0.0352421079737785,0.420789522466534,"COAD"
"RFT1",-0.0352350140341286,0.420883095958249,"COAD"
"TRIM60",0.0352303227257055,0.420944983934324,"COAD"
"PAIP1",0.0352239141050294,0.421029535386616,"COAD"
"MRPL47",-0.0352229960657806,0.421041648253159,"COAD"
"USP17L2",0.0352206976396168,0.421071975225029,"COAD"
"COIL",-0.0352045518226909,0.421285049957242,"COAD"
"SLC25A19",-0.0352028826604204,0.421307081321993,"COAD"
"NEURL3",-0.0351944958538548,0.421417789444986,"COAD"
"OR51S1",0.0351865004706296,0.421523346515816,"COAD"
"CHP1",-0.0351853564565795,0.421538451343071,"COAD"
"PSMC2",0.0351707512867121,0.42173131644875,"COAD"
"LYAR",0.03515414312212,0.421950694310033,"COAD"
"RNF25",-0.0351228463295471,0.42236427605433,"COAD"
"BARHL2",0.0351198631872652,0.422403710128407,"COAD"
"TSR2",-0.0351155854736701,0.422460260858117,"COAD"
"FLYWCH2",-0.0351017314268245,0.422643439628399,"COAD"
"EPHB4",-0.0350957224426505,0.422722905084075,"COAD"
"ZPBP2",-0.0350852427691795,0.422861513783911,"COAD"
"ZMYM6",0.0350812007308966,0.422914982624367,"COAD"
"PPME1",-0.0350489858990749,0.423341267553539,"COAD"
"CDH4",0.0350489445367471,0.423341815044469,"COAD"
"OTOP1",0.0350324579836268,0.423560071605003,"COAD"
"AP5M1",0.0350323777344828,0.42356113414056,"COAD"
"SMIM17",-0.0350291732413518,0.423603564373705,"COAD"
"PTRH2",0.0350261183759682,0.423644015716146,"COAD"
"PSMB5",-0.0350191078944319,0.423736854312981,"COAD"
"SCNN1D",0.0350159437873281,0.423778759923977,"COAD"
"DLAT",0.035015018446869,0.423791015641492,"COAD"
"USP39",-0.0349978260754822,0.424018758457761,"COAD"
"ZNF749",-0.0349767111727597,0.424298559644729,"COAD"
"ARL15",0.0349680315289528,0.424413607942842,"COAD"
"OR5M3",-0.0349661704316768,0.424438279072859,"COAD"
"TMEM87B",-0.0349636917070493,0.424471138909949,"COAD"
"SMOC2",0.0349632744164817,0.424476670973236,"COAD"
"RAB22A",0.0349579330972159,0.424547485094624,"COAD"
"PIK3C2B",-0.0349502549507713,0.424649292455262,"COAD"
"BIK",-0.0349472504586843,0.424689133990388,"COAD"
"HOXA4",0.0349456676691499,0.424710123693387,"COAD"
"ZCCHC9",0.0349268866789835,0.42495922846712,"COAD"
"RPEL1",0.0349248836842588,0.424985800540923,"COAD"
"POM121L12",-0.0349199772445508,0.425050894305917,"COAD"
"FAM199X",0.0349096108494832,0.425188444425878,"COAD"
"CXorf51A",0.0348978802009132,0.425344127877213,"COAD"
"BCO2",-0.0348868267844901,0.425490853800182,"COAD"
"OS9",0.0348748088161421,0.425650416864949,"COAD"
"IL18",-0.034837169206941,0.426150384815313,"COAD"
"NLRP9",-0.0348308782106699,0.426233981595586,"COAD"
"TDRKH",-0.0348245670317983,0.42631785615206,"COAD"
"TRIM4",-0.0348135505608126,0.426464286286001,"COAD"
"OR51V1",0.0347769359528671,0.426951175081313,"COAD"
"PEPD",-0.034770152341778,0.427041416725859,"COAD"
"SAP25",-0.0347663967266693,0.427091382033618,"COAD"
"CFAP99",-0.0347641009001754,0.427121927751602,"COAD"
"EBLN1",0.0347602981688549,0.427172525464251,"COAD"
"NHLH2",0.0347504764146231,0.427303226143206,"COAD"
"LRRC37B",0.0347483697741473,0.427331262790011,"COAD"
"MGAT4D",-0.0347483230139494,0.427331885119597,"COAD"
"OR4K15",-0.034748150791523,0.427334177225444,"COAD"
"CALM3",0.0347306766540793,0.427566777394235,"COAD"
"SLC22A3",-0.0347272548714247,0.427612333726718,"COAD"
"CCDC74B",0.0347260864578353,0.427627890193082,"COAD"
"RHCG",-0.034709424712379,0.427849763389793,"COAD"
"STK26",0.034704387348318,0.427916855714459,"COAD"
"DFFB",-0.0346963753694194,0.428023579321284,"COAD"
"CDH7",-0.0346774932497592,0.428275159792475,"COAD"
"FOXO6",-0.0346749295262845,0.42830932479425,"COAD"
"LRRD1",-0.0346726732651774,0.428339393762026,"COAD"
"GABPB2",-0.0346688341919551,0.428390559524482,"COAD"
"RHBG",0.034642414472932,0.428742768017169,"COAD"
"DPPA2",0.0346204371770754,0.429035881255043,"COAD"
"EPB42",-0.0346153382629516,0.429103902545109,"COAD"
"STK24",-0.0345993135833864,0.429317718041161,"COAD"
"F9",-0.0345842343354519,0.429518975122206,"COAD"
"OR5I1",-0.0345600597993314,0.429841737644174,"COAD"
"BRF1",-0.0345365530820134,0.430155718544686,"COAD"
"SBF1",0.0345192772525131,0.430386557656672,"COAD"
"FBXL14",-0.0345168569672208,0.430418903160465,"COAD"
"CACNB3",-0.0344972443105417,0.430681065164624,"COAD"
"LACRT",-0.0344831690006205,0.430869266489362,"COAD"
"STPG1",-0.0344777985700897,0.430941087187893,"COAD"
"ATXN7L3",0.0344372379269151,0.431483742839944,"COAD"
"TCP11X2",-0.0344361199295734,0.43149870597454,"COAD"
"OR51A7",-0.0344285962754846,0.431599409406596,"COAD"
"PATE1",0.0343997293053094,0.431985917212367,"COAD"
"OR6P1",0.0343970825723527,0.432021365051892,"COAD"
"KRTAP20-4",0.0343844335137393,0.432190797788382,"COAD"
"TM2D1",0.0343814879070785,0.432230259370861,"COAD"
"MRPS18C",-0.0343786503312185,0.432268275658344,"COAD"
"SPEM1",0.0343690426954303,0.43239700783701,"COAD"
"OR10R2",0.0343682505951314,0.432407622132546,"COAD"
"ARPC1B",0.034354530936409,0.432591492051163,"COAD"
"INTS14",-0.0343451001695803,0.432717908706854,"COAD"
"DEPDC5",0.0343281581725342,0.432945064743655,"COAD"
"PSMA2",-0.0343062921467898,0.43323834318265,"COAD"
"PAX3",-0.0342818788757181,0.433565921943767,"COAD"
"PIGS",0.0342776660138498,0.433622464826044,"COAD"
"DEFB106A",0.0342773492713732,0.43362671615376,"COAD"
"OPN1MW",0.0342726713319989,0.43368950640478,"COAD"
"SRA1",-0.0342612247654848,0.433843171538194,"COAD"
"AMOT",0.0342561338205595,0.433911525321372,"COAD"
"BCAS3",0.0342371053706752,0.434167066540962,"COAD"
"GLP2R",0.0342316948589584,0.434239742453778,"COAD"
"CCDC154",-0.0342243625217377,0.434338244192364,"COAD"
"DCAF8L2",0.0342038391635245,0.434614020945263,"COAD"
"ZNF680",0.0341849440497202,0.43486800775438,"COAD"
"PPP1CC",0.0341732599138263,0.43502510784369,"COAD"
"LRRC8E",0.0341256053310019,0.435666189980359,"COAD"
"GRIN1",0.0341194960596828,0.435748415362511,"COAD"
"CYP4A22",-0.0341146130570831,0.435814142670075,"COAD"
"DNAJC2",-0.0341123354909509,0.435844801635733,"COAD"
"STT3B",0.0340988987346729,0.436025702872783,"COAD"
"TADA3",-0.0340938077897477,0.436094254366357,"COAD"
"ZNF782",-0.0340834589836703,0.436233624038191,"COAD"
"MTFR2",0.0340739447587281,0.43636177680224,"COAD"
"FOXI3",0.0340678791556551,0.436443489314783,"COAD"
"TMEM212",0.0340550919503273,0.436615780405379,"COAD"
"DPY19L4",0.0340368058982082,0.436862229232922,"COAD"
"ZCCHC4",-0.0340221172702272,0.437060251905553,"COAD"
"ACACB",-0.0340143556656691,0.437164909693101,"COAD"
"PRB2",0.0340142283830723,0.437166626096636,"COAD"
"BORCS6",-0.0340131037939662,0.437181791328675,"COAD"
"DNAJC28",0.0339953669108929,0.437421015470073,"COAD"
"TRIM41",0.0339888174829296,0.437509369103541,"COAD"
"PIP",-0.0339812644808778,0.437611273948603,"COAD"
"ZNF350",-0.0339788859674198,0.437643367590089,"COAD"
"POLR2E",-0.0339651153786877,0.437829202763808,"COAD"
"AKT2",-0.0339547665726102,0.437968890497612,"COAD"
"POU5F2",-0.0339527271333093,0.437996421775003,"COAD"
"CCDC62",0.0339522452981494,0.438002926422158,"COAD"
"ZAN",-0.0339342513676347,0.438245879383943,"COAD"
"ADGRE5",0.0339285607249624,0.438322730174961,"COAD"
"FBXO36",0.0339236366962643,0.438389234258675,"COAD"
"SLC43A2",0.033894342898416,0.438784996736123,"COAD"
"COQ2",-0.0338907541995343,0.438833494529178,"COAD"
"RBM19",0.0338885842885826,0.438862820265896,"COAD"
"UTP18",0.0338744798673963,0.439053464918517,"COAD"
"NFASC",0.0338691385481305,0.439125674091056,"COAD"
"TSPAN3",-0.0338638806869783,0.439196761637624,"COAD"
"PRAMEF13",0.0338536733133037,0.439334786596897,"COAD"
"USP17L22",-0.0338330996225331,0.439613061225287,"COAD"
"TMEM215",0.0338311490159987,0.439639449879376,"COAD"
"PFN1",0.0338279102400477,0.439683267452277,"COAD"
"TAX1BP1",0.0338267418264584,0.439699075595619,"COAD"
"CD46",-0.033822568920782,0.439755535905643,"COAD"
"OCSTAMP",0.0337998504635817,0.440062994281636,"COAD"
"TM9SF2",0.0337925239999119,0.440162172592706,"COAD"
"SRP14",0.0337830097749697,0.440290985699503,"COAD"
"TAL2",-0.0337825348932871,0.440297415688201,"COAD"
"CSNK1G3",0.0337741632149358,0.440410778630078,"COAD"
"MCTP2",0.033773245175687,0.440423211039199,"COAD"
"BIRC7",0.0337505726670696,0.44073031376425,"COAD"
"KIF18B",0.0337305980796742,0.441000974107756,"COAD"
"PTPN23",0.0337305980796742,0.441000974107756,"COAD"
"CYP3A7-CYP3A51P",-0.0337303355186747,0.44100453250318,"COAD"
"UBA3",0.0336959629625601,0.441470513115173,"COAD"
"C19orf18",-0.0336882323703667,0.44157535364215,"COAD"
"ATG16L2",0.0336827765806227,0.441649352373625,"COAD"
"CENPH",-0.0336824427481686,0.44165388048657,"COAD"
"COMMD5",-0.0336801059209898,0.441685578019343,"COAD"
"SYT1",0.033677688444565,0.441718370873178,"COAD"
"MTCH1",-0.0336716766515235,0.441799926339847,"COAD"
"PRPF38A",-0.0336377926574311,0.442259754407479,"COAD"
"ASB8",0.0336282784324889,0.442388917773198,"COAD"
"SPRR4",0.0336244574534642,0.442440796736365,"COAD"
"PDE6D",0.0336122544746916,0.442606504705079,"COAD"
"KLHL41",0.0336085545935165,0.442656753510827,"COAD"
"MPZL3",-0.0336049936188147,0.442705118872758,"COAD"
"FGFBP2",-0.0335973579019687,0.442808837772713,"COAD"
"TRIM48",0.0335780684251419,0.443070915906164,"COAD"
"CAPG",0.0335499947219998,0.443452499601264,"COAD"
"GPS2",-0.033541815826874,0.443563704075452,"COAD"
"KRTAP8-1",-0.0335289388606919,0.44373881813287,"COAD"
"KCNA10",-0.033513500754298,0.443948813060049,"COAD"
"NKX2-4",-0.0334957826795741,0.444189890689445,"COAD"
"OVCH2",-0.0334897495857827,0.444271995840131,"COAD"
"GPR19",-0.0334886119777744,0.444287478661888,"COAD"
"OR7A17",-0.0334520006370863,0.444785922197437,"COAD"
"C1orf94",0.0334492651796164,0.444823176731453,"COAD"
"FBXO24",-0.0334450885706621,0.444880061909212,"COAD"
"TAF11",0.0334364916876018,0.444997163990748,"COAD"
"EARS2",0.0334172963214903,0.445258696110569,"COAD"
"IFNA7",0.0334160882405906,0.44527515883618,"COAD"
"OR2T29",0.0334124218531169,0.44532512344538,"COAD"
"IPO13",0.0334097016331593,0.445362195980018,"COAD"
"CMC1",-0.0333785717568134,0.445786574568573,"COAD"
"PRKAR2A",-0.0333763183877481,0.445817302575289,"COAD"
"FAM180B",0.0333381773382849,0.446337594468102,"COAD"
"SACM1L",-0.0333361750351412,0.446364917921031,"COAD"
"ZNF891",-0.0333312510064431,0.446432115314588,"COAD"
"OR2V2",0.0333229787541945,0.446545018278116,"COAD"
"OR10C1",0.0333093564320565,0.446730976416415,"COAD"
"CEP89",0.0332935279391284,0.446947106141318,"COAD"
"CCDC88C",0.0332912745700632,0.446977879530001,"COAD"
"OR2M5",-0.0332616761850003,0.447382204767168,"COAD"
"CYP2C19",-0.0332358574947583,0.447735067191532,"COAD"
"PANK3",0.0332256764928302,0.447874253653757,"COAD"
"MIOS",-0.0332200847992239,0.447950709215878,"COAD"
"RBPJL",0.033218310346542,0.447974972959285,"COAD"
"BEND2",0.0332045412784703,0.448163275547461,"COAD"
"TRAPPC9",-0.0332014736399071,0.448205233968152,"COAD"
"ATR",0.0331940458678031,0.448306838459031,"COAD"
"GYS1",-0.0331888714647644,0.448377626822942,"COAD"
"EIF2A",-0.0331847820172015,0.448433576942763,"COAD"
"TTC31",-0.0331642513212737,0.448714529112905,"COAD"
"SLITRK6",-0.0331159949702791,0.449375284958652,"COAD"
"PTMA",-0.0331125072908864,0.449423061737594,"COAD"
"ALAS2",0.0331046539519944,0.449530653023652,"COAD"
"OR2AG2",0.0330713902707349,0.449986529206598,"COAD"
"ZNF566",0.0330348912453054,0.450487046001083,"COAD"
"MIS18A",0.0330250431879091,0.450622147780569,"COAD"
"REG3A",-0.033001759373089,0.450941660614012,"COAD"
"CCDC172",0.0329941810811683,0.451045681523725,"COAD"
"ARHGAP18",0.0329926614398603,0.451066542005838,"COAD"
"MSH3",0.0329890727409786,0.451115807100469,"COAD"
"FBXW12",-0.0329733600994863,0.451331543522643,"COAD"
"SSTR1",-0.0329732156994082,0.451333526422632,"COAD"
"TSN",0.0329592781944491,0.451524939188187,"COAD"
"FGG",-0.0329582830614783,0.451538607743652,"COAD"
"IGFL4",0.0329440603850824,0.45173398748095,"COAD"
"SYF2",-0.0329058650017912,0.452258920906486,"COAD"
"WDR33",-0.0328888395466315,0.452493018810986,"COAD"
"METTL2A",-0.0328864192613392,0.452526302975474,"COAD"
"VPREB1",0.0328773184297679,0.452651471462148,"COAD"
"HECA",0.032876905036397,0.452657157539902,"COAD"
"DIP2A",0.0328766546620564,0.45266060136884,"COAD"
"KMT5B",0.0328741509186506,0.452695040469859,"COAD"
"TWF1",0.0328654712748437,0.45281444077775,"COAD"
"HESX1",0.0328444465070466,0.453103738552883,"COAD"
"PACSIN2",0.0328379300973795,0.453193424527026,"COAD"
"LRRC27",0.0328355932702007,0.453225588938514,"COAD"
"KIAA1191",-0.0328244933411015,0.453378387437601,"COAD"
"CDH3",-0.0328243264248744,0.453380685380603,"COAD"
"BTNL2",0.0328193230470205,0.453449570145004,"COAD"
"CCDC179",0.0327900851573993,0.453852224963293,"COAD"
"TFF1",-0.0327866033575598,0.453900188586535,"COAD"
"SLC4A1",0.0327842517682288,0.453932584578507,"COAD"
"C16orf95",-0.0327728327688277,0.454089913613789,"COAD"
"KLKB1",0.0327574764759386,0.454301538337385,"COAD"
"OR13C3",0.0327551836665447,0.454333140247153,"COAD"
"OR6C1",0.0327359473102551,0.454598324597023,"COAD"
"PIAS4",-0.032712492552747,0.454921779689641,"COAD"
"RXRB",-0.0327118248878388,0.454930989078542,"COAD"
"RFPL4A",0.0326952616710921,0.455159486157464,"COAD"
"PTGR1",-0.0326924626055003,0.455198106899211,"COAD"
"ILF2",0.0326879558673698,0.455260293505471,"COAD"
"ZNF268",0.0326867039956669,0.455277568409137,"COAD"
"MICAL3",-0.0326824476318769,0.455336305834016,"COAD"
"ZNF266",0.0326776070612923,0.455403110427723,"COAD"
"CDC25A",-0.0326491478445793,0.455795986599386,"COAD"
"TMC3",-0.0326465427390836,0.455831959274261,"COAD"
"GAGE12C",0.0326392486149318,0.455932688871584,"COAD"
"CD200R1L",0.0326388443178246,0.455938272454699,"COAD"
"ENO3",0.0326387155803883,0.455940050403189,"COAD"
"NUP37",-0.0326210224603204,0.456184440995569,"COAD"
"IFNA5",0.0326112222552316,0.456319840354767,"COAD"
"DNAJB7",-0.0325836332254599,0.456701130585081,"COAD"
"RAF1",0.0325777076993994,0.456783046752477,"COAD"
"CBX8",-0.0325773738669453,0.456787661992778,"COAD"
"GPR22",0.0325617763658218,0.457003326882219,"COAD"
"DAXX",0.0325314719045049,0.457422506268858,"COAD"
"MRAP",-0.0325158652372752,0.457638465795837,"COAD"
"LIG3",-0.0324992570726831,0.457868346352909,"COAD"
"ZNF280A",0.0324893948702578,0.45800488379422,"COAD"
"FRYL",-0.032486905271881,0.458039354684839,"COAD"
"GSG1L",0.0324830349508477,0.458092945894107,"COAD"
"TSPAN17",-0.0324736354318301,0.458223112901028,"COAD"
"CRYBA2",0.0324602977336546,0.458407852344664,"COAD"
"RAD51B",0.0324601152174386,0.458410380651718,"COAD"
"CYP4Z1",-0.0324583302021381,0.458435107998635,"COAD"
"SLC22A14",-0.0324450627948049,0.45861892126932,"COAD"
"RNASEK",0.0324294860897738,0.45883478127183,"COAD"
"DSN1",-0.0323906780669833,0.459372824803097,"COAD"
"AGPAT3",-0.0323881743235775,0.459407549384511,"COAD"
"TPTE",0.0323862887618443,0.459433701331419,"COAD"
"UBAP2",-0.0323851698314905,0.459449220817093,"COAD"
"SLC30A10",-0.0323781321190342,0.459546840107127,"COAD"
"GNPDA1",-0.0323546241619392,0.459873000177487,"COAD"
"C12orf57",0.0323146477255594,0.460427947960839,"COAD"
"DGCR6L",-0.0322902779564092,0.46076642914172,"COAD"
"CENPK",0.0322674104333026,0.461084171162438,"COAD"
"TBC1D25",-0.0322565608785439,0.461234967374698,"COAD"
"MUC17",0.0322365309312972,0.461513432557929,"COAD"
"SRMS",-0.0322285323924085,0.461624657938331,"COAD"
"FAM169A",0.0322213415546352,0.46172466440057,"COAD"
"OR4M1",-0.0321635624416658,0.462528664242437,"COAD"
"DDX39B",-0.0321537404826775,0.462665414792901,"COAD"
"ATP1B4",0.0321085341518816,0.46329510966868,"COAD"
"PNISR",0.0321009114968143,0.46340133521347,"COAD"
"PRSS58",0.0321007168776574,0.46340404750678,"COAD"
"PRRT1",0.0320949025126403,0.463485082977746,"COAD"
"CYP4A11",0.0320837568927706,0.463640442765437,"COAD"
"MAP3K10",-0.0320801304265459,0.46369099863724,"COAD"
"B4GALNT4",0.0320781648882848,0.463718401109496,"COAD"
"DENND4C",0.0320623538483644,0.463938862797076,"COAD"
"NEUROD4",0.0320571757011765,0.464011077089033,"COAD"
"MAFK",-0.0320296382678615,0.464395218162987,"COAD"
"OR2Z1",-0.0320229323512682,0.464488790921556,"COAD"
"CLDN20",0.0320189485071712,0.46454438548366,"COAD"
"TGFBI",0.0320124458964747,0.46463513737502,"COAD"
"CNDP1",0.0320051727423358,0.464736654794327,"COAD"
"FTH1",-0.0320036827945543,0.464757452744263,"COAD"
"ACOT6",0.0320033567064281,0.464762004626682,"COAD"
"NUTM2D",0.0319980911009479,0.464835510931899,"COAD"
"ABCG5",0.0319877858069298,0.464979388463455,"COAD"
"TMEM231",0.0319726363763219,0.465190942313132,"COAD"
"ZC3H15",0.0319587823294763,0.465384453506954,"COAD"
"C2orf76",0.0319551936305946,0.465434587174319,"COAD"
"LEUTX",-0.0319361137424017,0.465701181037355,"COAD"
"NUP35",0.0318894286371346,0.466353845556285,"COAD"
"OR2F2",0.0318791726480848,0.466497293564495,"COAD"
"UPK1B",0.031878087300282,0.466512475487181,"COAD"
"CMSS1",-0.0318723197238614,0.46659315734564,"COAD"
"RBM39",-0.0318717355170667,0.466601330167321,"COAD"
"ZNF670-ZNF695",0.0318704836453637,0.46661884362337,"COAD"
"DPAGT1",-0.0318688979412067,0.466641027856505,"COAD"
"POP1",0.0318688144830932,0.466642195463889,"COAD"
"PTTG2",-0.0318458721798769,0.466963227378979,"COAD"
"AMELY",-0.0318405117739311,0.467038253202052,"COAD"
"DEFB105B",-0.0318253988724029,0.467249813717855,"COAD"
"ARL17A",0.0318250824316045,0.467254244034296,"COAD"
"PISD",-0.0318227456044258,0.467286961406501,"COAD"
"MLANA",0.0318123888417709,0.467431979268581,"COAD"
"DYDC1",0.0317960810889627,0.467660374729753,"COAD"
"VAC14",0.0317891954427875,0.467756828989958,"COAD"
"CLDN16",0.0317882102878266,0.467770629957782,"COAD"
"SV2C",0.0317830326184622,0.467843167268593,"COAD"
"ANXA7",0.0317812669220024,0.467867905470391,"COAD"
"ZNF716",0.031776182350989,0.467939146634281,"COAD"
"KRTAP10-3",0.0317750583790884,0.467954895687216,"COAD"
"FAM9B",0.0317716025831498,0.468003320006761,"COAD"
"CYB561D1",0.0317705842834708,0.468017589452729,"COAD"
"MYL6",0.031738202535422,0.468471480587852,"COAD"
"SNURF",0.0317367002893785,0.468492543289177,"COAD"
"TGM1",0.0316974776197296,0.469042661711892,"COAD"
"PIBF1",0.0316917163661869,0.469123496302589,"COAD"
"SDHC",-0.0316856239238994,0.469208986070992,"COAD"
"OR5M9",-0.0316632762781403,0.469522644047344,"COAD"
"ZFP14",0.0316624225683386,0.469534628490971,"COAD"
"FAM118B",-0.0316599188249328,0.469569777205236,"COAD"
"EGR4",0.0316512783077607,0.469691087941896,"COAD"
"CATIP",-0.0316469965178022,0.46975120961994,"COAD"
"ZNF239",-0.0316451467388383,0.469777184138338,"COAD"
"RGS9BP",0.0316341319514639,0.469931869706361,"COAD"
"SNRNP35",-0.0316090928337943,0.470283609574972,"COAD"
"KCTD16",-0.0316087382468539,0.470288591716475,"COAD"
"SLC25A45",0.0315752922978155,0.47075865634102,"COAD"
"STARD7",0.0315628570388998,0.470933493063269,"COAD"
"FOXD4L3",0.0315628225007737,0.470933978710691,"COAD"
"DPPA5",-0.0315620657393038,0.470944619752515,"COAD"
"UBQLNL",0.0315534832907137,0.471065309301224,"COAD"
"MORN2",-0.0315498375731894,0.471116581870655,"COAD"
"RNF207",0.0315384038116361,0.471277403688641,"COAD"
"LRTM1",0.0314827944417399,0.472060008845578,"COAD"
"CHIA",-0.0314819015400194,0.472072580706083,"COAD"
"TPD52L2",0.0314590351456711,0.47239459719432,"COAD"
"MRPS27",-0.0314517742897941,0.472496873581318,"COAD"
"LCE6A",0.0314391521465034,0.472674697979248,"COAD"
"SMR3B",0.0314351715667794,0.472730785154771,"COAD"
"DDX10",0.03142139553647,0.47292492041303,"COAD"
"ZNF202",-0.03141713917268,0.472984911000626,"COAD"
"ACER2",0.031415386552296,0.473009614221018,"COAD"
"TREX1",-0.0314153030941824,0.473010790582504,"COAD"
"TRMT10C",-0.0314136339319119,0.473034318149389,"COAD"
"KLK14",-0.03140645153482,0.47313556448094,"COAD"
"PPWD1",0.031399112220158,0.473239035074703,"COAD"
"ZRANB2",0.0313369359255797,0.474116102242479,"COAD"
"CALM2",0.0313272547844105,0.474252745815332,"COAD"
"CCDC188",0.0313102165941088,0.474493282169012,"COAD"
"SEC61A2",0.0313059729654608,0.474553201913746,"COAD"
"TRIM49C",0.0312870450095384,0.47482051380449,"COAD"
"CHAC1",0.0312846911465112,0.474853762225058,"COAD"
"RAC3",0.0312736746755255,0.475009387309826,"COAD"
"ZNF583",0.0312609890422693,0.475188626526807,"COAD"
"TFAP2D",0.0312480395428614,0.4753716321539,"COAD"
"ZNF396",0.031183707479357,0.476281360575488,"COAD"
"PRELID3A",-0.0311804519627148,0.476327422550472,"COAD"
"TYK2",0.0311681001619127,0.476502209061515,"COAD"
"NT5M",0.0311433260896499,0.476852884869821,"COAD"
"ANKRD22",-0.0311379717829291,0.476928693338539,"COAD"
"TK1",-0.031113768930006,0.477271449322116,"COAD"
"NDRG3",-0.0311042547050638,0.477406224677769,"COAD"
"QRFP",0.0310928754024937,0.477567447369748,"COAD"
"SLC25A23",-0.0310849758808389,0.477679385763524,"COAD"
"GABARAP",0.031077881941189,0.477779921032659,"COAD"
"SPDYE2",0.0310776315668484,0.477783469547069,"COAD"
"CNMD",-0.0310743538738156,0.477829925077677,"COAD"
"TMEM230",-0.0310645286430245,0.477969195189653,"COAD"
"RANGAP1",0.0310591873237588,0.478044916296791,"COAD"
"GPX6",-0.0310330569239443,0.47841544762368,"COAD"
"ZNF827",0.0309893328827359,0.479035808137954,"COAD"
"MUC7",0.03098410519762,0.47911000828946,"COAD"
"IGFN1",0.0309794683137189,0.479175828025979,"COAD"
"LMBR1L",-0.0309540301007136,0.479537006453473,"COAD"
"TBX6",-0.0309369218325092,0.47977999741361,"COAD"
"INTS6L",0.0309254039677735,0.479943624855757,"COAD"
"SPACA5B",-0.0309027335015575,0.480265779284437,"COAD"
"NVL",-0.0308981131646499,0.480331450134203,"COAD"
"GALNTL6",0.0308902544583045,0.480443160540311,"COAD"
"LMTK3",-0.0308890996883888,0.480459576621903,"COAD"
"PRB3",-0.0308884260969634,0.480469152463963,"COAD"
"EIF5AL1",0.0308847598664854,0.480521273775833,"COAD"
"AKNA",0.0308681517018933,0.480757423791482,"COAD"
"SH3KBP1",0.03085529915241,0.480940216307557,"COAD"
"TMPRSS11F",0.0308535870978202,0.480964568470014,"COAD"
"PPP1R14A",0.030850708956166,0.481005508494277,"COAD"
"SAMD11",0.0308352692051633,0.481225162985493,"COAD"
"MBD3L4",0.0308062252945253,0.481638505329936,"COAD"
"GP2",-0.0307864172704001,0.481920516345346,"COAD"
"RPL7L1",0.0307813552638243,0.481992599564044,"COAD"
"ZNF93",0.0307791853528726,0.482023500991253,"COAD"
"KCNQ4",0.0307648305573458,0.482227952874931,"COAD"
"TMCO1",-0.0307484727670943,0.482460990223774,"COAD"
"RBM38",0.030743047989715,0.482538286491606,"COAD"
"ANKRD18B",0.0307360137636718,0.482638525373825,"COAD"
"HLA-G",-0.0307333668485457,0.482676247272425,"COAD"
"OR52N5",0.0307256425792394,0.482786337040825,"COAD"
"ZDHHC11B",-0.0307045737993786,0.483086687924252,"COAD"
"PPM1H",-0.0307014023910645,0.483131907431379,"COAD"
"NSMCE2",-0.0307006512680428,0.483142617650314,"COAD"
"GABARAPL2",-0.0306914708755547,0.483273530712863,"COAD"
"PRMT2",0.0306846273102454,0.483371132941814,"COAD"
"CDH24",0.0306756972920979,0.483498507990759,"COAD"
"SCGB1A1",-0.0306636113975298,0.483670926420258,"COAD"
"OR8B12",-0.030656058512976,0.483778693420695,"COAD"
"TRIM66",0.0306539147244671,0.483809284055277,"COAD"
"NBPF1",0.0306473215334984,0.483903371672763,"COAD"
"KLF15",0.0306335441359205,0.484100012894176,"COAD"
"CABP5",0.0306274327283292,0.48418725326181,"COAD"
"SKA3",0.0306034225657827,0.484530080712012,"COAD"
"ZNF250",-0.0305909038487536,0.484708880365954,"COAD"
"ANKRD46",-0.0305396605670474,0.485441138422047,"COAD"
"TAS2R9",0.0305299243751987,0.485580334471708,"COAD"
"TTLL9",-0.0305244737362609,0.485658270381009,"COAD"
