"gene","spearman_correlation","p_value","cancer_type"
"ALDH3A1",-0.0290814538908861,0.307759548840379,"BRCA"
"ZDHHC18",0.0290753872817378,0.307860516456883,"BRCA"
"FLT4",0.0290670255933716,0.307999717350538,"BRCA"
"SIPA1L3",0.0290619559588288,0.308084134152441,"BRCA"
"ELOA",0.0290613784055264,0.308093752226464,"BRCA"
"ZNF550",0.0290601206227791,0.308114698940886,"BRCA"
"ZBTB16",-0.0290362292002764,0.308512757803085,"BRCA"
"OPALIN",-0.0290197423003718,0.308787646707966,"BRCA"
"VPS4B",0.0290194608702939,0.308792340443401,"BRCA"
"C5orf24",0.0290163292479434,0.308844573316168,"BRCA"
"DNAJC8",0.0290162201545419,0.3088463930091,"BRCA"
"PUF60",0.0290134350641728,0.308892851096654,"BRCA"
"LMAN1L",-0.0290047665769897,0.309037479646045,"BRCA"
"RAB11FIP1",0.0289982069087676,0.309146953516685,"BRCA"
"UBL4A",0.0289903971046681,0.309277324200978,"BRCA"
"C1GALT1C1L",-0.0289818465705014,0.309420101654047,"BRCA"
"CT45A7",-0.0289705532842014,0.30960874444126,"BRCA"
"SERPINB12",0.0289704199680583,0.30961097180406,"BRCA"
"GNB1L",0.0289528882263101,0.309903973305576,"BRCA"
"TRHR",0.0289523479187796,0.309913006169428,"BRCA"
"HS3ST6",-0.0289331707229443,0.310233723092089,"BRCA"
"GLCCI1",-0.0289191334444175,0.310468619390666,"BRCA"
"GPR119",0.0289012427409058,0.310768167846183,"BRCA"
"CUL4A",0.0288920911153498,0.310921469382059,"BRCA"
"CYCS",0.0288842363904379,0.311053085893606,"BRCA"
"TIGD7",-0.0288664156624311,0.3113518323364,"BRCA"
"CLNS1A",-0.0288607363882913,0.311447079311723,"BRCA"
"MT1G",0.028857977152147,0.311493361323507,"BRCA"
"NUDT8",-0.0288456879161358,0.311699549677014,"BRCA"
"GSTT2B",-0.0288381117242192,0.311826707519237,"BRCA"
"FZD4",0.0288374353211711,0.311838061842543,"BRCA"
"TRAF3IP1",-0.0288279826987894,0.311996765142454,"BRCA"
"ANKRD36",-0.028827790181022,0.311999997941257,"BRCA"
"DEFB112",-0.0288025791025683,0.312423538187282,"BRCA"
"TMEM67",0.0287999713636256,0.312467369174466,"BRCA"
"MESP2",-0.0287891166163578,0.312649859700139,"BRCA"
"SYNPO2",0.028783036217349,0.312752114288967,"BRCA"
"ERN1",0.0287438588516732,0.31341149085422,"BRCA"
"VPS26B",0.0287347142577194,0.313565530844403,"BRCA"
"IZUMO2",-0.0287335162527523,0.313585714833076,"BRCA"
"SURF6",-0.0287151801215823,0.313894748541773,"BRCA"
"KRT38",-0.0287102205674357,0.313978370306439,"BRCA"
"PRRG4",0.0287094238403356,0.313991805081157,"BRCA"
"TDRP",-0.0287055285641742,0.314057494436596,"BRCA"
"SAMD12",0.0286988674494205,0.314169847399994,"BRCA"
"RBM23",-0.0286837098838633,0.314425608310701,"BRCA"
"TAAR8",-0.0286506802464844,0.314983406802996,"BRCA"
"PGM5",-0.0286494417212575,0.31500433541758,"BRCA"
"ZNF638",-0.028642382736451,0.315123635655197,"BRCA"
"GNG3",-0.0286392382795827,0.31517678803339,"BRCA"
"PCDH1",0.0286038470966667,0.315775429211821,"BRCA"
"FNDC10",-0.0285990341524805,0.315856897636808,"BRCA"
"CTAGE6",-0.0285710549036112,0.316330773706248,"BRCA"
"CHST4",0.0285696998282371,0.316353736033518,"BRCA"
"APOA4",-0.0285675895623407,0.316389497560239,"BRCA"
"IMPA1",-0.028554094088299,0.316618260664294,"BRCA"
"SLC5A7",-0.0285318254862545,0.316995974857874,"BRCA"
"ZNF860",0.0285005869834661,0.317526331428756,"BRCA"
"SLC36A2",-0.0284998933113296,0.317538114945857,"BRCA"
"MC5R",-0.0284850906353491,0.317789638561729,"BRCA"
"CTRB2",-0.0284793205645799,0.317887717573048,"BRCA"
"MOB1B",-0.0284776324483273,0.317916415728096,"BRCA"
"TRIM40",-0.0284730190617412,0.31799485243732,"BRCA"
"ANO3",0.0284667976764744,0.318100648362662,"BRCA"
"ABHD18",-0.0284435182999354,0.318496723219861,"BRCA"
"SEZ6L2",-0.0284362988836561,0.318619619731764,"BRCA"
"BRSK2",-0.0284313367303332,0.31870410871771,"BRCA"
"ZFP69",-0.0284295735963132,0.318734132560245,"BRCA"
"CHN2",0.0283880539311334,0.319441692221467,"BRCA"
"FASN",0.0283399694100836,0.320262409008416,"BRCA"
"CD36",0.0283387950517022,0.320282470414989,"BRCA"
"DCAF5",0.0283267241876832,0.320488722927067,"BRCA"
"ZAR1L",-0.0283262155627917,0.320497415605314,"BRCA"
"CFAP161",0.0283224382284829,0.320561977135701,"BRCA"
"TAF8",-0.0283220780922287,0.320568132964176,"BRCA"
"TBC1D10B",-0.0283062659662623,0.320838486560496,"BRCA"
"OR6V1",-0.0282996210154659,0.320952145424791,"BRCA"
"MFSD2B",-0.0282975192423612,0.320988100767607,"BRCA"
"XK",0.0282948016813086,0.321034594381805,"BRCA"
"TCAF1",0.0282882077996756,0.321147424606608,"BRCA"
"ZHX3",0.0282865585641344,0.321175649299441,"BRCA"
"CACNG3",0.0282841853812557,0.321216266324402,"BRCA"
"ARHGEF9",-0.028263424345746,0.321571734322149,"BRCA"
"ITM2A",0.0282631804899072,0.32157591111673,"BRCA"
"FAM86B2",-0.0282612103914203,0.321609656517832,"BRCA"
"LHB",-0.0282589830405059,0.321647811122591,"BRCA"
"LCE6A",-0.0282530989906852,0.321748619314582,"BRCA"
"SPG11",-0.028245090237026,0.321885861987652,"BRCA"
"USF1",-0.0282376975547559,0.322012581171398,"BRCA"
"PRG4",0.0282331220491496,0.322091026955708,"BRCA"
"ANXA10",-0.0282246300740471,0.322236652541087,"BRCA"
"TRIM49B",0.0282235797514278,0.322254667097411,"BRCA"
"MOGAT1",-0.0282121172726026,0.322451307899144,"BRCA"
"CSNK1E",0.02820668294242,0.322544562084787,"BRCA"
"ACO2",-0.0281910184134085,0.322813466826391,"BRCA"
"DEFB104A",-0.0281909713383025,0.322814275160021,"BRCA"
"PRSS21",0.028175493640719,0.323080116475076,"BRCA"
"SBDS",-0.0281717473848869,0.323144482711334,"BRCA"
"PABPC1L2B",0.0281641618696932,0.323274838690635,"BRCA"
"VSTM2B",0.0281553002709474,0.323427167333359,"BRCA"
"TPGS1",-0.0281475735705543,0.323560025484822,"BRCA"
"PHF8",0.0281471307796892,0.323567640208643,"BRCA"
"TAS1R3",-0.028144422696427,0.323614213956127,"BRCA"
"U2AF2",0.0281348353116081,0.32377913332891,"BRCA"
"MCRIP1",-0.028107221846497,0.324254437573315,"BRCA"
"YIPF7",0.0281058058474319,0.324278823066854,"BRCA"
"PKLR",-0.0280991332009228,0.324393751468697,"BRCA"
"ATG9B",-0.0280896578088468,0.324556999339555,"BRCA"
"TM6SF1",0.0280866866179692,0.324608199838956,"BRCA"
"NFKBIA",-0.0280862759133986,0.324615277642915,"BRCA"
"RNF186",-0.0280857382263705,0.324624543928071,"BRCA"
"TRMT13",-0.0280796212159038,0.324729974169497,"BRCA"
"PSG2",-0.0280786587280314,0.324746565235698,"BRCA"
"ZNF526",0.0280485231792019,0.325266311169503,"BRCA"
"PDZD4",-0.0280277440948353,0.325625001393953,"BRCA"
"CDX4",0.0280226661727623,0.325712695942241,"BRCA"
"CYBRD1",-0.0280192797303265,0.325771187550322,"BRCA"
"HSPA6",-0.0280072281180842,0.325979401796566,"BRCA"
"NANOGP8",-0.0279984424002416,0.326131246025073,"BRCA"
"RPAP3",0.0279937133708093,0.326212997206644,"BRCA"
"ZNF69",-0.0279925903504991,0.32623241292,"BRCA"
"RGS14",0.0279805579900336,0.326440485493897,"BRCA"
"RAB18",-0.0279782991148955,0.326479557252027,"BRCA"
"CAPZA3",-0.0279736311515092,0.326560308619777,"BRCA"
"CYP27A1",-0.0279646431879245,0.326715828420288,"BRCA"
"PRAF2",0.0279625190752237,0.326752589213552,"BRCA"
"RYR3",0.0279548183645257,0.326885883470523,"BRCA"
"AGRP",-0.0279294607365403,0.327325056678221,"BRCA"
"LARP1B",-0.0279260177065154,0.32738471660649,"BRCA"
"C20orf144",-0.0279205087183691,0.32748018958425,"BRCA"
"PRDM9",0.0279130334718167,0.327609767471784,"BRCA"
"ACTR5",-0.0279106355368962,0.327651340945615,"BRCA"
"CD34",0.0278959207622042,0.327906528792146,"BRCA"
"MEIS3",0.0278952212809825,0.327918662602288,"BRCA"
"QSOX2",0.0278910372281699,0.327991248900073,"BRCA"
"REC8",-0.0278885473317109,0.328034449368085,"BRCA"
"SOX5",-0.0278774968118594,0.328226223771072,"BRCA"
"SLC39A9",-0.0278644633590031,0.32845250398743,"BRCA"
"TNFRSF10C",0.0278586044016137,0.328554257153917,"BRCA"
"LRG1",-0.0278406360766519,0.328866442353812,"BRCA"
"METTL21C",0.0278355858686653,0.328954220220372,"BRCA"
"RTP3",0.02781916032149,0.329239818189248,"BRCA"
"RNASE13",-0.0278180038125856,0.329259932946486,"BRCA"
"MSANTD2",-0.0277997324683279,0.329577825618676,"BRCA"
"SOCS7",0.0277926799007804,0.329700582306335,"BRCA"
"BATF2",0.0277847738377972,0.329838230057871,"BRCA"
"ZNF548",-0.0277824764591056,0.329878235318122,"BRCA"
"PYGO2",-0.0277698408763021,0.330098320343268,"BRCA"
"ANKLE2",0.0277231296486601,0.330912754843583,"BRCA"
"OR10J3",0.0277227638989304,0.330919136998336,"BRCA"
"ABCC5",-0.0277195488181855,0.330975242014531,"BRCA"
"DDAH1",0.0277162760161389,0.331032360612465,"BRCA"
"SELENOI",0.0277115015755062,0.331115697987671,"BRCA"
"RFX2",0.0277089924272704,0.331159500347036,"BRCA"
"BFSP2",0.0277014079411157,0.331291925956702,"BRCA"
"HNMT",0.0276845940088758,0.331585620217291,"BRCA"
"GAGE12J",-0.0276777137984756,0.331705847478293,"BRCA"
"OR6N1",0.0276552783215899,0.332098088522928,"BRCA"
"PDE6D",0.0276180919547401,0.332748879370935,"BRCA"
"PSPC1",0.0276159742592981,0.332785965453526,"BRCA"
"LAMA5",0.0276055012927489,0.332969412175945,"BRCA"
"SSX5",-0.0275971249428264,0.333116181033635,"BRCA"
"ATAD3B",-0.0275967096480354,0.333123458837336,"BRCA"
"LMO2",-0.0275856847972195,0.333316700523134,"BRCA"
"DCUN1D4",0.0275805317383108,0.333407047225114,"BRCA"
"ASNS",0.027574704867216,0.333509226642057,"BRCA"
"SCFD1",0.0275718106834454,0.333559986253603,"BRCA"
"HSPA9",-0.027564668274273,0.333685274622903,"BRCA"
"CCDC14",0.0275632115564993,0.33371083131891,"BRCA"
"WDR53",-0.0275234758892979,0.334408441292046,"BRCA"
"CXCL17",0.0275219283272282,0.334435629687384,"BRCA"
"SLC47A2",-0.0275158892991772,0.334541740163573,"BRCA"
"DCAF17",0.027513432879096,0.334584907598067,"BRCA"
"TMED5",0.0275006753683731,0.334809156969632,"BRCA"
"ICAM3",-0.0274816417784313,0.335143905975497,"BRCA"
"ZNF169",-0.027467324873792,0.335395843183989,"BRCA"
"BAG3",-0.0274650852504307,0.335435265264511,"BRCA"
"GGA3",-0.0274495426493387,0.335708929829584,"BRCA"
"USP40",-0.0274439724686005,0.335807041082504,"BRCA"
"C19orf38",0.0274340770553536,0.335981380957488,"BRCA"
"GK",-0.0274295079670062,0.336061899934756,"BRCA"
"ZNF718",-0.0274118540877311,0.33637312279796,"BRCA"
"AKR1C1",0.0274051801384596,0.336490827068569,"BRCA"
"FSD1L",0.0274022667029122,0.336542217806235,"BRCA"
"KAT6A",0.0273995393678733,0.33659033044503,"BRCA"
"AHCTF1",0.0273866663464899,0.336817481747226,"BRCA"
"RNF123",-0.0273489713676235,0.337483195801175,"BRCA"
"CERS3",-0.0273449840269251,0.337553663789092,"BRCA"
"OTUD6A",-0.0273337139150288,0.33775289073731,"BRCA"
"ZSCAN30",-0.0273226926923667,0.337947790911899,"BRCA"
"IPPK",-0.0273173792019851,0.338041780870181,"BRCA"
"FAM13B",-0.027298903913569,0.338368719455437,"BRCA"
"SNTG1",0.0272967034305305,0.338407672698502,"BRCA"
"KRTAP13-3",-0.0272877860501472,0.338565558788056,"BRCA"
"KRTAP19-4",-0.0272877860501472,0.338565558788056,"BRCA"
"NINL",0.0272839131967436,0.338634144045923,"BRCA"
"KRIT1",-0.0272646293337042,0.338975779026325,"BRCA"
"PTGR1",0.0272612025174436,0.339036511975934,"BRCA"
"ELOVL3",0.027248043867114,0.339269785551412,"BRCA"
"TSSK1B",0.0272384672686503,0.339439621960101,"BRCA"
"SOX17",-0.0272273707284439,0.339636481912418,"BRCA"
"C14orf119",-0.0272169747690017,0.339820979427489,"BRCA"
"RHO",0.0272143654919085,0.339867296447533,"BRCA"
"ARMC1",0.0272084398146448,0.339972497572479,"BRCA"
"PATE4",-0.0272043331541169,0.340045417131968,"BRCA"
"STMN4",-0.0272003196455672,0.340116692320398,"BRCA"
"AQP12A",0.0271931348923095,0.340244308964527,"BRCA"
"OPN1MW2",-0.0271906774407798,0.340287965613367,"BRCA"
"ERGIC1",-0.0271579231524663,0.34087018816493,"BRCA"
"GYPA",-0.0271573261936583,0.340880805291557,"BRCA"
"MKLN1",0.0271504277940536,0.341003511149544,"BRCA"
"IGFBP4",-0.0271472640854085,0.341059795328343,"BRCA"
"TBX4",-0.0271448755875591,0.3411022920012,"BRCA"
"HACD4",0.027139005073185,0.341206755857715,"BRCA"
"KRT28",-0.0271329186887792,0.341315082646807,"BRCA"
"LPCAT4",-0.0271281021502885,0.341400824027199,"BRCA"
"PXK",-0.0271114236943685,0.341697831151467,"BRCA"
"DRG1",-0.0271062321319063,0.341790315310253,"BRCA"
"C17orf99",0.0271006935030982,0.34188899985514,"BRCA"
"XKR7",0.0270586169761427,0.34263929302943,"BRCA"
"ACTRT1",-0.0270525369477939,0.342747796731348,"BRCA"
"KLF14",0.0270464825711987,0.342855864449526,"BRCA"
"MRPL30",-0.0270419119458017,0.342937462327481,"BRCA"
"NR2F2",-0.0270412702199102,0.342948919841914,"BRCA"
"MPL",0.0270383711702625,0.343000683153584,"BRCA"
"NIPSNAP3B",-0.027029892419854,0.343152102142095,"BRCA"
"BMP15",0.0270284387198199,0.343178067537335,"BRCA"
"SENP3",-0.0270112246136703,0.343485634183248,"BRCA"
"MRLN",-0.0270034812108332,0.343624043881836,"BRCA"
"RPUSD4",-0.0269919728369255,0.343829816391791,"BRCA"
"ABHD17C",-0.0269892968399579,0.343877675123432,"BRCA"
"TRIB3",0.0269876219353811,0.343907632030563,"BRCA"
"FAM81A",0.0269844582267361,0.343964221839898,"BRCA"
"ITGA2B",0.0269839000983731,0.343974205795555,"BRCA"
"FATE1",0.026982953644737,0.343991136644243,"BRCA"
"MYL2",-0.0269751108814531,0.344131454123237,"BRCA"
"BCAN",-0.0269675327496123,0.344267071652536,"BRCA"
"DCAF16",-0.0269536938874977,0.344514818517549,"BRCA"
"MAP1S",0.0269497344387472,0.344585722485497,"BRCA"
"HTR3C",0.0269428962506033,0.344708199476817,"BRCA"
"OR4M2",-0.0269406820994721,0.344747862499796,"BRCA"
"RRAGD",0.0269329468894257,0.34488644940132,"BRCA"
"SLC39A4",-0.0269187583299647,0.34514074915304,"BRCA"
"NACC2",0.0269014445654122,0.345451223285311,"BRCA"
"PDHA2",-0.0268973240009487,0.345525140316675,"BRCA"
"ZDHHC13",-0.026887570451638,0.345700145158508,"BRCA"
"FAM193A",-0.026885985388686,0.345728590768808,"BRCA"
"KRT39",-0.0268820037456144,0.345800052083872,"BRCA"
"CCDC178",-0.0268786839919311,0.345859641196235,"BRCA"
"CGGBP1",-0.0268727016627321,0.34596703966287,"BRCA"
"ZNF229",0.0268610543378014,0.346176200503689,"BRCA"
"CENPM",0.0268440614361946,0.346481500647418,"BRCA"
"PVRIG",0.0268353339640703,0.34663836786531,"BRCA"
"CERS6",-0.0268332034341105,0.346676668778472,"BRCA"
"OR6P1",-0.0268254573152557,0.346815944801199,"BRCA"
"EIF2B3",-0.0268105055893283,0.347084878976816,"BRCA"
"HTATIP2",-0.0267951298369681,0.347361578248166,"BRCA"
"TEKT4",-0.0267887556005763,0.347476328946299,"BRCA"
"DAGLA",0.02677891342369,0.347653557729875,"BRCA"
"ASB6",-0.0267531096255929,0.348118481133891,"BRCA"
"SPANXA1",0.0267530657144927,0.348119272644362,"BRCA"
"OR52E2",-0.0267504468100129,0.348166481232805,"BRCA"
"SSBP3",-0.0267431821260515,0.348297456300325,"BRCA"
"LYL1",0.0267315027148263,0.348508090089834,"BRCA"
"SPANXN2",-0.0267264620036679,0.348599022390619,"BRCA"
"SLC5A8",0.0267256280932872,0.348614067233149,"BRCA"
"BLID",-0.0267248074747262,0.348628872675982,"BRCA"
"MTNR1B",0.0267200226725805,0.348715207105434,"BRCA"
"OR5T3",-0.0267076214075787,0.348939032087082,"BRCA"
"PLK2",0.0267015918710236,0.349047889463671,"BRCA"
"NMB",0.0266940323400218,0.349184399822328,"BRCA"
"CCDC188",-0.0266934702525697,0.349194551375688,"BRCA"
"CAP2",0.0266930312476311,0.349202480133422,"BRCA"
"PAXBP1",-0.0266876856709549,0.349299034408349,"BRCA"
"OR10P1",-0.026673413666651,0.349556904875144,"BRCA"
"TMEM19",0.0266511393814342,0.349959603846606,"BRCA"
"TRIM25",0.0266450108991705,0.350070452827092,"BRCA"
"LMAN2",-0.0266381315976136,0.350194908759582,"BRCA"
"PPP3CB",-0.0266278511488319,0.350380948318787,"BRCA"
"KLC3",-0.0266267602148163,0.350400694018064,"BRCA"
"EGLN1",0.0266168391325338,0.35058029608194,"BRCA"
"GTF2E2",0.0265891101567623,0.351082584849127,"BRCA"
"SYT6",-0.026583139020133,0.351190806911508,"BRCA"
"METTL4",0.026582641559776,0.351199823934198,"BRCA"
"DEFB104B",-0.0265665229827425,0.35149207037556,"BRCA"
"C21orf58",-0.0265521018245997,0.351753671240785,"BRCA"
"CLIP1",0.0265518836377966,0.351757630110909,"BRCA"
"LHCGR",-0.0265201258574676,0.352334156780881,"BRCA"
"PHIP",0.0264849002892423,0.352974335565555,"BRCA"
"LRRC10B",0.0264822884648639,0.353021831314162,"BRCA"
"WNT10B",-0.0264799595921785,0.35306418502112,"BRCA"
"PIK3C2A",0.0264766733633133,0.353123955008247,"BRCA"
"OR52K2",-0.0264726963105305,0.353196298260157,"BRCA"
"FAM149B1",-0.0264700700038898,0.353244076346513,"BRCA"
"ADAT3",0.0264609125754182,0.353410701315608,"BRCA"
"LRRD1",0.0264577424495142,0.353468395243422,"BRCA"
"C7orf33",-0.0264498417543825,0.353612207882787,"BRCA"
"UQCRH",-0.0264485015966766,0.353636605807505,"BRCA"
"PTPN6",-0.0264484438413464,0.353637657282421,"BRCA"
"BCKDK",-0.0264474234971789,0.353656233664713,"BRCA"
"PIR",-0.0264395495204903,0.353799607975853,"BRCA"
"LRRC63",-0.0264087862448536,0.354360116638088,"BRCA"
"C4orf33",-0.0264043829416363,0.354440390882822,"BRCA"
"SLX4IP",-0.026402367922337,0.354477129437687,"BRCA"
"VPS16",-0.026398138948712,0.354554241412486,"BRCA"
"TBX3",-0.0263731758115329,0.355009639920384,"BRCA"
"OR8J1",-0.0263729759118199,0.355013288146422,"BRCA"
"LANCL2",0.0263686708957746,0.355091861636538,"BRCA"
"DHDH",0.0263621432013788,0.35521102350494,"BRCA"
"ZBTB12",-0.0263277159493793,0.355839903626805,"BRCA"
"ATL2",0.0263201243320829,0.355978673467974,"BRCA"
"SEC11A",-0.0263164664945014,0.35604554853244,"BRCA"
"EPCAM",-0.0263157798477975,0.356058103154544,"BRCA"
"KCNV2",-0.0263139860353504,0.356090902468251,"BRCA"
"KRTAP21-1",-0.0263102556563744,0.356159117402742,"BRCA"
"WNK3",0.0263042993715986,0.356268053038053,"BRCA"
"CHST7",-0.026302611632504,0.356298924236082,"BRCA"
"CDCA7L",0.0262996532761442,0.356353040931557,"BRCA"
"GRIA4",0.0262960698068041,0.356418599639267,"BRCA"
"ARVCF",0.0262918370547858,0.35649604659687,"BRCA"
"COG5",-0.0262704354963044,0.35688779456218,"BRCA"
"SLC17A4",0.0262637793647736,0.357009687897008,"BRCA"
"NAF1",-0.0262456584596337,0.357341667632148,"BRCA"
"KIF5A",0.0262329931473496,0.357573814703891,"BRCA"
"TBRG4",-0.0262267467976114,0.357688341205608,"BRCA"
"FFAR4",0.0262252836625787,0.357715171044405,"BRCA"
"CCDC15",0.026224057966126,0.357737647891955,"BRCA"
"ZNF227",0.0262208557539274,0.3577963743168,"BRCA"
"MAVS",-0.0262189754970653,0.35783085979072,"BRCA"
"FXYD7",0.0261937025520882,0.358294589366168,"BRCA"
"DVL2",0.0261912914421062,0.358338850191403,"BRCA"
"ARIH1",0.0261884614309247,0.35839080518155,"BRCA"
"EEF2K",-0.0261870496339634,0.358416725539873,"BRCA"
"SPANXN4",-0.026176569340118,0.358609178816211,"BRCA"
"CBR3",-0.026175992696853,0.358619769800241,"BRCA"
"CTDSPL2",0.0261693187475814,0.358742361941661,"BRCA"
"LZTR1",-0.0261620094896773,0.358876654102001,"BRCA"
"FBRS",-0.0261435662875557,0.359215649232038,"BRCA"
"LRRTM3",-0.0261218950709857,0.359614233597942,"BRCA"
"CHST12",-0.0261206951767828,0.359636310563245,"BRCA"
"TOP1MT",-0.0261098243401808,0.359836362846705,"BRCA"
"VCPIP1",0.0261034969228907,0.359952836272534,"BRCA"
"SMG8",0.0260978048142331,0.360057635305697,"BRCA"
"OR2G6",-0.0260940719860431,0.360126371855804,"BRCA"
"NXF2B",-0.0260919694411843,0.360165091881074,"BRCA"
"CDKN2C",-0.0260889297451537,0.360221074900684,"BRCA"
"BAZ2A",0.0260837895207628,0.360315756412736,"BRCA"
"PGA3",-0.026077857581146,0.360425040490539,"BRCA"
"TSPAN1",-0.0260734898202043,0.360505520997411,"BRCA"
"CPB2",-0.0260686052344412,0.360595537876937,"BRCA"
"ADH5",0.0260627024079683,0.360704338471439,"BRCA"
"TFAP2E",0.0260540583602098,0.360863702233509,"BRCA"
"PSMA6",-0.0260339851743239,0.361233946504635,"BRCA"
"LDHAL6A",-0.026010027408547,0.36167615208611,"BRCA"
"OR8K5",-0.0259858957236603,0.362121910256777,"BRCA"
"APPL1",0.0259770320014536,0.36228572637439,"BRCA"
"CYP2C9",0.0259717735294128,0.362382933467257,"BRCA"
"USP17L3",-0.0259698966251059,0.362417633506682,"BRCA"
"FLVCR1",-0.0259497522338061,0.362790192077871,"BRCA"
"RNFT1",-0.0259350759626676,0.363061771750592,"BRCA"
"NOC2L",0.0259349091139358,0.363064859963114,"BRCA"
"OR8B2",-0.0259325437641814,0.36310864212076,"BRCA"
"MOSPD3",-0.025929236257055,0.36316986895945,"BRCA"
"MATN1",-0.0259248083899952,0.363251845415685,"BRCA"
"LRRC1",0.0259148872661212,0.363435564678977,"BRCA"
"USP29",-0.0258993927180673,0.363722608680879,"BRCA"
"C1QBP",-0.02589135517768,0.363871563778746,"BRCA"
"TNNI1",0.0258836392177129,0.364014595052376,"BRCA"
"RANBP17",0.025881620195906,0.364052027591753,"BRCA"
"PRPF40B",-0.0258806126862564,0.364070707657339,"BRCA"
"RPS6KB2",0.0258626443612945,0.364403955845919,"BRCA"
"CAPS",-0.025842988297238,0.364768723572785,"BRCA"
"PTH",0.0258407942603462,0.364809453578877,"BRCA"
"ENY2",-0.0258293067012313,0.365022754453992,"BRCA"
"KANSL2",-0.0258233450676993,0.365133480661059,"BRCA"
"BCKDHB",-0.0258203867113395,0.365188434381544,"BRCA"
"KRR1",0.0258123137996245,0.365338421104074,"BRCA"
"NFXL1",0.0258107351539314,0.365367755271187,"BRCA"
"ZFHX2",0.0258073468412243,0.365430721369774,"BRCA"
"BMP5",0.0257955873152216,0.365649304892433,"BRCA"
"OR13A1",-0.0257754202501225,0.366024355644454,"BRCA"
"PPIAL4F",0.025767387526076,0.366173808481519,"BRCA"
"OR10W1",-0.0257460837282016,0.366570360375109,"BRCA"
"RASL10B",-0.0257011604579585,0.367407444725219,"BRCA"
"DTNB",-0.025681581401009,0.367772645841417,"BRCA"
"EIF4ENIF1",0.0256429174160464,0.368494494214922,"BRCA"
"DHCR24",0.0256227672230534,0.368871042855541,"BRCA"
"PDS5A",0.0256172997184578,0.368973255871977,"BRCA"
"UBE2D2",-0.025612454687977,0.369063846663416,"BRCA"
"LEMD3",0.0256085914981102,0.369136089220198,"BRCA"
"RD3",-0.0255949316612305,0.369391601804099,"BRCA"
"TULP1",0.0255937709308924,0.369413318779886,"BRCA"
"RAB39B",-0.02559279545635,0.369431570278929,"BRCA"
"KLHL15",-0.0255802721345185,0.369665936119967,"BRCA"
"SEMG2",0.0255778722544509,0.369710858854151,"BRCA"
"ZC3H4",0.0255712045476717,0.369835687718348,"BRCA"
"HSFX1",-0.0255701415089987,0.369855591717377,"BRCA"
"UROS",-0.025531565139354,0.370578333200124,"BRCA"
"CEBPZ",0.025528016395174,0.370644864101596,"BRCA"
"MED4",-0.0255055752407484,0.371065756331551,"BRCA"
"OR13H1",0.0254965575090582,0.371234970666765,"BRCA"
"EXOC8",-0.0254956669929837,0.37125168345922,"BRCA"
"DEPDC5",0.0254937674843449,0.371287334113957,"BRCA"
"EFHD1",0.0254880817929463,0.371394057873917,"BRCA"
"SYCN",0.0254837057408901,0.371476211879626,"BRCA"
"GDPD2",0.0254716432402999,0.371702726053159,"BRCA"
"SHROOM3",-0.0254692407207719,0.371747851683731,"BRCA"
"FAM177B",-0.0254511055470783,0.372088587374768,"BRCA"
"TANGO2",-0.0254457022150719,0.372190146145361,"BRCA"
"GPX5",-0.0254419342784851,0.372260976862271,"BRCA"
"IFNA5",-0.0254387238888861,0.372321333239725,"BRCA"
"ANKRD30B",-0.025432772265883,0.372433241727702,"BRCA"
"C8orf33",0.0254274001926464,0.372534270804498,"BRCA"
"FBXO7",0.0254043365641061,0.372968206112133,"BRCA"
"USP14",-0.0254020905234858,0.37301048139889,"BRCA"
"IL17C",0.0253631237035186,0.373744391988205,"BRCA"
"CHP2",0.0253544015967505,0.373908788436426,"BRCA"
"CPNE6",-0.0253501635461434,0.373988684402659,"BRCA"
"BCAS2",0.0253489171161165,0.37401218417834,"BRCA"
"MTR",0.0253358066561532,0.374259419682501,"BRCA"
"RBFOX3",-0.0253313227127801,0.37434400052031,"BRCA"
"FSHR",-0.0253287021819295,0.374393437184801,"BRCA"
"SLC17A1",-0.0253120815588745,0.374707081344165,"BRCA"
"TAPBP",0.0253012047960838,0.374912422162933,"BRCA"
"GNGT1",0.0252886333298001,0.375149843564657,"BRCA"
"MGST3",-0.0252720191025385,0.375463757795624,"BRCA"
"USP17L10",-0.0252525266588047,0.375832260446408,"BRCA"
"TNFRSF17",0.0252472933811443,0.375931232990303,"BRCA"
"ATF7IP2",-0.0252467992750028,0.37594057843115,"BRCA"
"OR51B4",-0.0252351927834805,0.376160142871799,"BRCA"
"PDE1A",0.0252346000658054,0.376171357660042,"BRCA"
"ARF6",0.0252237548982392,0.376376595044693,"BRCA"
"SALL2",-0.0252144370382946,0.376552984285235,"BRCA"
"GHRHR",0.0252073842393023,0.376686529263247,"BRCA"
"KLF16",-0.0252057609042416,0.376717271296085,"BRCA"
"LCN8",-0.0251990605407697,0.376844176302186,"BRCA"
"EWSR1",-0.0251956665559684,0.376908468483326,"BRCA"
"SNX13",-0.0251842117488052,0.377125506527278,"BRCA"
"KATNB1",0.0251806309183306,0.377193369501617,"BRCA"
"SPANXA2",0.0251629790588604,0.377528012874111,"BRCA"
"ISY1",0.0251487820623357,0.377797291627669,"BRCA"
"KAT2B",-0.0251398749069617,0.377966296679238,"BRCA"
"PLEKHM1",0.0251286511211195,0.378179323881355,"BRCA"
"DCTN1",0.025124313054093,0.378261680081272,"BRCA"
