"gene","spearman_correlation","p_value","cancer_type"
"SEBOX",-0.069162156330777,0.150794182097972,"BLCA"
"CDHR1",0.0691507286500362,0.150861834953991,"BLCA"
"OR11H1",-0.0691434843485841,0.150904733780393,"BLCA"
"SLC22A12",-0.0691371939475884,0.150941991376167,"BLCA"
"DLX4",-0.0691105970954407,0.151099599846264,"BLCA"
"RTEL1",-0.0690929893725312,0.151204008975535,"BLCA"
"CFAP52",-0.0690060880461898,0.151720113259924,"BLCA"
"VAT1",0.0689911012840828,0.151809254175736,"BLCA"
"TRMT1L",-0.0689854819120058,0.151842688314302,"BLCA"
"LIM2",0.0689258387156162,0.15219789784888,"BLCA"
"IL17A",-0.0689149011749142,0.152263105535488,"BLCA"
"MROH7",-0.0688840400037267,0.152447208644759,"BLCA"
"MRGPRX4",-0.0688488905937541,0.15265709894177,"BLCA"
"GPR158",0.0688156753357666,0.152855640997193,"BLCA"
"KIAA1586",0.0688120207686821,0.15287749788492,"BLCA"
"KRT4",0.0688104598267152,0.152886834140502,"BLCA"
"TRIM60",-0.0687898461988415,0.153010168254435,"BLCA"
"PCDHB14",0.0687475458680094,0.153263492997642,"BLCA"
"EPAS1",0.068712350853422,0.153474508159877,"BLCA"
"BRPF1",-0.0686168215281133,0.154048373285246,"BLCA"
"PTDSS2",0.0685545648006288,0.154423236516903,"BLCA"
"CPA5",-0.0685476254937183,0.154465062552652,"BLCA"
"KHDRBS1",0.0685346012419343,0.154543588190318,"BLCA"
"TMEM114",0.0685218393692747,0.154620561205973,"BLCA"
"ZDHHC7",0.0685140461703895,0.154667580021341,"BLCA"
"STAM",0.0684943783681201,0.154786290169819,"BLCA"
"NAXE",-0.0684803299379276,0.154871125345162,"BLCA"
"LALBA",-0.0684079629420462,0.155308690270378,"BLCA"
"DUSP12",0.0683932296707344,0.155397889045358,"BLCA"
"EML4",-0.0683754842852281,0.155505375327859,"BLCA"
"OR10G2",0.0683753949641257,0.155505916500481,"BLCA"
"DHX35",0.0683394020013654,0.155724104182358,"BLCA"
"POM121L12",-0.0683163106259107,0.155864204898654,"BLCA"
"GSDMD",0.0683121924102558,0.155889201077447,"BLCA"
"ACTL7B",-0.0682950241363668,0.155993439363514,"BLCA"
"DISP3",-0.0682914784820453,0.156014973597485,"BLCA"
"GPR20",0.0682730602460115,0.156126871371722,"BLCA"
"MBD5",0.0682539283945103,0.156243168864962,"BLCA"
"CCDC28B",-0.0682469781185203,0.156285433976694,"BLCA"
"MBD3L1",-0.0682293723428928,0.156392534595079,"BLCA"
"BEX3",-0.0682197685274107,0.156450980539278,"BLCA"
"CHURC1-FNTB",0.0682184376234978,0.156459081324003,"BLCA"
"CCDC136",0.0682181418670727,0.156460881541437,"BLCA"
"TTLL12",0.068178066871471,0.156704955804148,"BLCA"
"PDAP1",0.0681688984222928,0.15676083609073,"BLCA"
"VAPB",0.0681266052535029,0.157018801376091,"BLCA"
"SLC35G1",0.0681088598679966,0.157127134011649,"BLCA"
"OR6F1",-0.0680951956809671,0.157210590073118,"BLCA"
"NASP",0.0680949593160167,0.157212034001842,"BLCA"
"TMIGD1",-0.0680760166091181,0.157327785585476,"BLCA"
"PSMD6",-0.0680699678980954,0.157364760482204,"BLCA"
"IRF6",0.0680624261092552,0.157410871539645,"BLCA"
"KCNJ6",0.0680476077282149,0.157501501940667,"BLCA"
"VPS11",-0.0680386177170343,0.157556504766502,"BLCA"
"NME5",-0.0679916170538265,0.157844301098396,"BLCA"
"DEFB123",-0.0679846931747984,0.157886731184164,"BLCA"
"BAZ2A",0.0679453065649139,0.158128259287456,"BLCA"
"CENPVL1",-0.0679175506081573,0.158298632862132,"BLCA"
"BLOC1S2",-0.0679161745570411,0.15830708303869,"BLCA"
"UBQLN2",0.0679075976207131,0.158359760721587,"BLCA"
"OPRK1",-0.0678991769868909,0.158411491294084,"BLCA"
"CXorf66",-0.0678550971437683,0.158682495560723,"BLCA"
"GOLGA8Q",0.0677712133679668,0.159199181439546,"BLCA"
"HSPA1L",-0.0677588321388857,0.15927555148439,"BLCA"
"VWA7",0.0677208274382597,0.159510145047871,"BLCA"
"LAS1L",-0.0676828227376338,0.159744998968867,"BLCA"
"ADARB2",0.0676775449399149,0.159777634254533,"BLCA"
"RNF149",-0.0676664082560406,0.159846514475311,"BLCA"
"ARFGAP1",-0.0676664082560406,0.159846514475311,"BLCA"
"RPE",0.0676599016146883,0.159886768307877,"BLCA"
"CDKL3",-0.0676127284648841,0.16017883706569,"BLCA"
"KRT27",0.0675972898672301,0.160274511143119,"BLCA"
"BCL2L13",0.0675794558670599,0.160385083274693,"BLCA"
"SRP19",0.0675702874178817,0.160441950700996,"BLCA"
"MAGEA9",-0.0675662154651077,0.160467211911052,"BLCA"
"USP17L8",-0.0675477799099709,0.160581618213306,"BLCA"
"VPS18",0.0675241494155654,0.160728352784556,"BLCA"
"RBBP9",0.0674784550478868,0.161012380262426,"BLCA"
"RNF220",0.0674726877975972,0.161048255227533,"BLCA"
"HS2ST1",0.067459230880255,0.16113198687886,"BLCA"
"TNFSF13",0.0674408939818985,0.161246135497455,"BLCA"
"HERC1",0.0674194516410785,0.161379692920699,"BLCA"
"PAQR9",0.0673977592746489,0.161514892367546,"BLCA"
"SLC38A9",0.0673873620689546,0.161579724009206,"BLCA"
"CAPS2",-0.0673521670543672,0.16179932739269,"BLCA"
"KNCN",-0.0673413457531718,0.161866893269247,"BLCA"
"MAGEA9B",-0.0673385047005538,0.161884635707692,"BLCA"
"KRTAP22-1",-0.0673250194034719,0.161968871647817,"BLCA"
"NCOR1",0.0673217041425815,0.161989585480812,"BLCA"
"AP2M1",0.0673180071872677,0.162012686499852,"BLCA"
"ZNF483",0.0672806039446065,0.162246546036836,"BLCA"
"GLIPR1L2",-0.0672681437862755,0.162324508105976,"BLCA"
"FERMT1",0.0672656583000242,0.162340062935127,"BLCA"
"ANKRD33",-0.0672386913476823,0.162508901297105,"BLCA"
"DEDD",-0.0671682065579523,0.162950825495057,"BLCA"
"OR4F21",-0.0671451490495958,0.163095586896901,"BLCA"
"DYRK2",-0.0671331594215775,0.163170899270096,"BLCA"
"UBOX5",-0.067121772799211,0.163242448076895,"BLCA"
"FER1L6",-0.0671085208147132,0.163325747722552,"BLCA"
"KBTBD12",-0.0670927936092179,0.163424647606084,"BLCA"
"NMS",-0.0670812452758841,0.163497297465372,"BLCA"
"CCDC42",0.0670713787165564,0.163559386602731,"BLCA"
"TAF12",0.0670556712382002,0.163658268518822,"BLCA"
"PRODH2",-0.0670524663586347,0.163678449431061,"BLCA"
"DSN1",0.0670466506672345,0.163715075223751,"BLCA"
"RMDN1",-0.0670321586024044,0.163806369459197,"BLCA"
"TSFM",-0.0669981466135174,0.164020781588309,"BLCA"
"SCUBE1",-0.0669628037207174,0.164243806937763,"BLCA"
"TBRG4",-0.0669497904380128,0.16432598237468,"BLCA"
"DAZAP2",-0.0669468328737618,0.164344662913688,"BLCA"
"FAM187A",0.0669089760513484,0.164583914615029,"BLCA"
"C22orf42",-0.066906468407371,0.164599771924445,"BLCA"
"PRSS8",0.0669001058308129,0.164640011387578,"BLCA"
"TMEM87A",-0.0668900476401417,0.164703638441788,"BLCA"
"UBIAD1",-0.0668873858323158,0.164720479844821,"BLCA"
"FLG2",0.0668704957244313,0.164827374592263,"BLCA"
"DTNB",-0.0668527823305786,0.164939535689149,"BLCA"
"DENND1C",-0.0668314878679711,0.165074447873111,"BLCA"
"RNF167",-0.0667989546612096,0.165280723527433,"BLCA"
"GPR137B",0.0667930395327075,0.165318248953063,"BLCA"
"MAPKAPK3",0.0667846104745921,0.165371733724325,"BLCA"
"PDF",0.0667791389807276,0.165406458854316,"BLCA"
"PHB2",-0.0667398033761888,0.165656265366791,"BLCA"
"PCDH15",-0.066716573964512,0.165803919930801,"BLCA"
"FOXE3",-0.0666960102997951,0.16593471235053,"BLCA"
"MRGPRX2",-0.0666869612077151,0.165992292380131,"BLCA"
"ARL8B",0.0666756242319411,0.166064451512774,"BLCA"
"RAB2B",-0.0666648291224248,0.166133183550564,"BLCA"
"GORASP2",0.06665817460286,0.166175563235643,"BLCA"
"FAM120AOS",0.0666445698073052,0.166262231360549,"BLCA"
"ZSWIM4",0.066641316486629,0.166282961364505,"BLCA"
"DHX36",0.0666364365056148,0.16631406000193,"BLCA"
"CEACAM8",-0.0666214396731251,0.166409657538982,"BLCA"
"ELF2",-0.0665808342976952,0.166668703774961,"BLCA"
"PRB2",0.0665607525838497,0.166796928753037,"BLCA"
"TMEM242",0.0665344005389538,0.166965302885826,"BLCA"
"TARM1",0.0665313894146629,0.166984550306958,"BLCA"
"PCBP1",0.066525084211563,0.167024859206681,"BLCA"
"ENO2",-0.0664943255433522,0.167221602569315,"BLCA"
"PSMB1",0.0664851570941739,0.167280280782399,"BLCA"
"PPP1R3F",0.0664805728695848,0.167309625669343,"BLCA"
"ST13",-0.0664635668751413,0.167418519402341,"BLCA"
"ZNF654",-0.0664619402148032,0.167428938104225,"BLCA"
"ATG7",-0.0663977610705556,0.167840390713799,"BLCA"
"EPHX1",0.0663788326593489,0.167961885166882,"BLCA"
"GTF3C5",-0.0663588691006544,0.168090095138824,"BLCA"
"SDR9C7",0.0663271821554374,0.168293745370816,"BLCA"
"SNX5",-0.0663254486246176,0.168304891999407,"BLCA"
"C16orf90",-0.066308641366254,0.168412991552258,"BLCA"
"GPD2",-0.066299569937421,0.16847135800272,"BLCA"
"SELL",0.0662614173585825,0.16871700101454,"BLCA"
"AFM",-0.0662577391933883,0.168740696800338,"BLCA"
"MSH3",-0.0662557979865055,0.16875320361013,"BLCA"
"ATP6V0A1",0.0662220817540437,0.16897054117463,"BLCA"
"USP22",0.066193245502596,0.169156587951748,"BLCA"
"F11",-0.0661673123755242,0.169324034981878,"BLCA"
"MICAL1",0.0661502129427433,0.169434511680133,"BLCA"
"LY75",-0.0661476990131299,0.169450758317814,"BLCA"
"ACTL6A",0.0661342420957877,0.169537745409155,"BLCA"
"POMZP3",-0.0661290663583484,0.169571210866182,"BLCA"
"SLC25A22",0.0661256651594596,0.169593205139679,"BLCA"
"SAP30BP",-0.0660996385940505,0.169761579714994,"BLCA"
"SKP1",-0.0660432969950681,0.170126500158708,"BLCA"
"C3orf52",-0.0660079541022681,0.170355712341593,"BLCA"
"LRRC7",-0.065953830676474,0.170707170309305,"BLCA"
"ASAH2B",-0.065953830676474,0.170707170309305,"BLCA"
"OR2V2",-0.0659508641122682,0.170726449740232,"BLCA"
"DOCK8",-0.065931057431741,0.170855213210421,"BLCA"
"TVP23B",0.0659258816943017,0.170888872684646,"BLCA"
"HBB",0.0659173047579737,0.170944662137946,"BLCA"
"OR4N4",0.0658790976707124,0.171193348725081,"BLCA"
"PTPRN2",0.0658775255187971,0.171203587503793,"BLCA"
"ZFP37",0.0658127572937352,0.1716257935722,"BLCA"
"KRT28",-0.0658053150510644,0.17167435718759,"BLCA"
"TAS1R3",0.0657793343856625,0.171843971783665,"BLCA"
"RAD54L",0.0657512375252776,0.172027542565595,"BLCA"
"ABCG2",-0.0657102752604006,0.172295431357593,"BLCA"
"SIRT3",0.0656891286760057,0.172433849389451,"BLCA"
"STK31",-0.0656413882703866,0.172746645888525,"BLCA"
"AP5Z1",0.065633230711661,0.172800136715861,"BLCA"
"DNAAF2",-0.0656261325574585,0.17284669084591,"BLCA"
"MATN1",-0.0656137107876041,0.172928183059203,"BLCA"
"PRR30",-0.0655831091872994,0.173129064987916,"BLCA"
"RAB3B",-0.0655826563629681,0.173132038824138,"BLCA"
"WRNIP1",0.0655804381897798,0.173146606797306,"BLCA"
"SCN8A",0.0655795459748563,0.173152466724884,"BLCA"
"RBM38",0.0655739315484276,0.173189344786187,"BLCA"
"OR13H1",-0.0655714564575514,0.173205604146883,"BLCA"
"ZIM2",0.0655680186792394,0.173228189477773,"BLCA"
"IBA57",0.065529863841087,0.17347900437539,"BLCA"
"OR4S1",-0.0655078305675626,0.173623965569866,"BLCA"
"NSA2",-0.0655042809103155,0.173647327889019,"BLCA"
"SPRYD7",0.0654983657818134,0.173686263923724,"BLCA"
"OC90",-0.0654958457778543,0.17370285369695,"BLCA"
"OR10G4",-0.06548436275392,0.173778464055863,"BLCA"
"USP39",0.0654807682745197,0.173802137061615,"BLCA"
"B3GAT2",0.0654806203963071,0.173803111029247,"BLCA"
"EFCAB12",-0.0654675355937749,0.173889307317969,"BLCA"
"SLC1A1",-0.0654358132979038,0.174098410399474,"BLCA"
"TRIM32",0.0654195466945231,0.174205707132333,"BLCA"
"EPPIN",-0.0654191606253363,0.174208254295039,"BLCA"
"COQ10B",0.0654182157906101,0.174214488133425,"BLCA"
"DNAJC5G",-0.0653979686432127,0.174348114829603,"BLCA"
"RASAL1",0.0653675177195343,0.174549227780792,"BLCA"
"TXN",0.0653661626597918,0.17455818127459,"BLCA"
"SLC25A13",0.0653398403379575,0.174732172575429,"BLCA"
"VPS41",0.0653321506709048,0.174783025835471,"BLCA"
"ACKR4",0.0653148489200362,0.174897485920836,"BLCA"
"DGKZ",-0.0653046453233701,0.174965014151474,"BLCA"
"MMP21",-0.0653014721580975,0.174986018369038,"BLCA"
"BTBD6",-0.0652953289959793,0.175026687295415,"BLCA"
"SLC14A2",-0.0652924395221285,0.175045818604042,"BLCA"
"PPM1A",0.0652778793668981,0.175142245569742,"BLCA"
"ZNF732",-0.0652563928204537,0.17528461581963,"BLCA"
"LANCL1",0.0652410576919727,0.175386279271403,"BLCA"
"EZH2",0.0652410576919727,0.175386279271403,"BLCA"
"ACSM4",0.0652314915575453,0.175449719669736,"BLCA"
"WASHC2C",0.0652134044662254,0.175569715708012,"BLCA"
"TRIP4",-0.0652060105555978,0.175618787038922,"BLCA"
"TRIM49C",-0.065182352251041,0.17577586913109,"BLCA"
"PLA2G4A",0.0651798361119761,0.175792581473371,"BLCA"
"CETN1",-0.0651785803157513,0.175800922986831,"BLCA"
"GRID2",0.0651641643192032,0.175896701018961,"BLCA"
"ZBTB14",-0.0651582458929434,0.175936033509723,"BLCA"
"APOH",-0.0651581539433616,0.175936644636911,"BLCA"
"VPS39",-0.0651242339040564,0.176162196024385,"BLCA"
"SLITRK5",0.065102775883691,0.176304992081385,"BLCA"
"TUNAR",-0.0650906650844309,0.176385623411783,"BLCA"
"OR51A2",-0.0650778258183844,0.176471134640839,"BLCA"
"DEFB108B",-0.0650224738913707,0.176840138413246,"BLCA"
"DZIP3",-0.0650011992312131,0.176982118309396,"BLCA"
"HRH4",0.0649976981997825,0.177005491117849,"BLCA"
"PLXNA2",0.0649600890881235,0.177256713261332,"BLCA"
"RHNO1",-0.0649571315238725,0.177276480480643,"BLCA"
"TMEM123",0.064937167965178,0.177409952009087,"BLCA"
"OR52A1",-0.0649196629268717,0.177527047819966,"BLCA"
"LCLAT1",0.0649001984120399,0.177657318416109,"BLCA"
"IL10RB",0.0648877766421855,0.177740490942818,"BLCA"
"ZNF689",-0.064859236147163,0.177931699162603,"BLCA"
"TMEM132D",0.0648549009810238,0.177960756130349,"BLCA"
"SURF1",-0.064842378030932,0.178044712465707,"BLCA"
"GPATCH8",-0.0648342447292417,0.178099255463966,"BLCA"
"SNRNP48",-0.0648326180689036,0.178110165550632,"BLCA"
"PIGY",0.0648163514655229,0.178219293682225,"BLCA"
"MRPL39",-0.0648094011895329,0.178265936273716,"BLCA"
"OR3A3",0.0648030991030386,0.178308236756925,"BLCA"
"NDUFB5",-0.0647963879068283,0.178353291425057,"BLCA"
"LRRC73",0.0647592704754777,0.178602626526479,"BLCA"
"LGI1",0.0647572705035541,0.178616068604444,"BLCA"
"HSPA2",0.064748623244174,0.17867419661994,"BLCA"
"LAT",0.0647128367167364,0.178914907482317,"BLCA"
"AKT2",-0.0647045555368334,0.178970643398679,"BLCA"
"HUS1",0.0646900634720033,0.179068212215347,"BLCA"
"GADD45G",0.0646760150418109,0.179162831853613,"BLCA"
"IFRD2",0.0646477703032134,0.179353179241015,"BLCA"
"RAB13",-0.0646408200272235,0.179400041613305,"BLCA"
"ALLC",-0.0645621975969703,0.179930786759405,"BLCA"
"TUBG1",-0.0645387840605625,0.18008906562564,"BLCA"
"GK2",-0.0645308324987811,0.180142842768327,"BLCA"
"LIN7C",0.0645176374761675,0.18023210815195,"BLCA"
"CDK2",0.0645090605398395,0.180290149371053,"BLCA"
"TAF9B",-0.0645052157063131,0.180316172339839,"BLCA"
"SPTLC2",-0.0644837733654931,0.180461351431317,"BLCA"
"OR5W2",-0.0644821558720182,0.180472306460156,"BLCA"
"PLCB1",-0.064482146705155,0.18047236854728,"BLCA"
"FOXP1",-0.0644710558392136,0.180547498516144,"BLCA"
"MEIOC",0.0644669152492621,0.1805755529713,"BLCA"
"XK",-0.0644599649732722,0.180622651631039,"BLCA"
"CCDC97",-0.064409834259217,0.180962632546133,"BLCA"
"TRIM43B",0.0644022224620782,0.181014296281678,"BLCA"
"BOLA2",0.0643882440401844,0.181109200782698,"BLCA"
"CRHR1",0.0643656458221274,0.181262706007296,"BLCA"
"OSER1",-0.0643651750390262,0.181265904966778,"BLCA"
"AKAP9",-0.0643267267037627,0.181527301436992,"BLCA"
"MSL3",-0.0643185934020723,0.181582632546922,"BLCA"
"NXPH4",0.0643076504143434,0.181657097716894,"BLCA"
"TIMM10B",0.0643036577026045,0.181684273062597,"BLCA"
"RAC3",-0.0642598857516891,0.181982392506831,"BLCA"
"SERP1",-0.0642233598331887,0.18223143773676,"BLCA"
"WDR37",-0.0642054665694699,0.18235353153105,"BLCA"
"GABRR2",0.0641993506213928,0.18239527725713,"BLCA"
"GPHA2",-0.064182596979821,0.182509669028229,"BLCA"
"CBLN1",0.0641520547994635,0.182718343605223,"BLCA"
"GAS2L2",-0.0641486520762532,0.182741603076728,"BLCA"
"GSTT2B",0.0641436558469792,0.182775758995867,"BLCA"
"TRIM49D2",-0.0641270696234447,0.182889181863414,"BLCA"
"ADAM30",-0.0641256330475174,0.182899008158635,"BLCA"
"OR5AN1",-0.0641096902814911,0.183008084142497,"BLCA"
"SPATA4",0.0641064904677788,0.183029982168208,"BLCA"
"GABRA3",-0.0640958194056089,0.183103023905109,"BLCA"
"SEMA3C",-0.0640952973011186,0.183106598180257,"BLCA"
"ALDH7A1",0.0640910088329545,0.18313595855436,"BLCA"
"TRIM26",-0.06407799555025,0.183225073384214,"BLCA"
"EXOSC9",0.0640527083759035,0.183398331257895,"BLCA"
"SETD2",-0.0640510817155654,0.183409480640525,"BLCA"
"POLR3B",-0.0640302308875956,0.183552439774971,"BLCA"
"BRINP1",0.0640196104373283,0.183625288177587,"BLCA"
"OR2M2",-0.0639970604544158,0.183780035074989,"BLCA"
"PEPD",-0.0639731498975505,0.183944223881788,"BLCA"
"NUP62",0.0639567354159572,0.184057001349031,"BLCA"
"MYCBPAP",-0.0639483063578417,0.184114933925325,"BLCA"
"OR6P1",-0.0639174360138036,0.184327219421355,"BLCA"
"OR13C9",-0.0639006142734405,0.184442973133856,"BLCA"
"SPINK13",-0.0638675263273125,0.184670814258755,"BLCA"
"MCM3",-0.063832961352051,0.18490904769492,"BLCA"
"PRSS53",-0.0638282292492494,0.184941680566327,"BLCA"
"PIP4K2B",-0.0638199480693464,0.184998798308387,"BLCA"
"SLC6A6",0.0638122584022937,0.185051847856178,"BLCA"
"OR8J1",-0.0637983238332368,0.185148008366806,"BLCA"
"HSPD1",0.0637977663374636,0.185151856333306,"BLCA"
"CCDC92",0.0637949566514251,0.18517125034219,"BLCA"
"TMPRSS15",0.0637901213594376,0.185204629711014,"BLCA"
"DEFB132",-0.0637876541449347,0.185221663289543,"BLCA"
"SMIM10L1",-0.0637800209519574,0.185274369949165,"BLCA"
"TMA16",0.0637702609899289,0.185341777902602,"BLCA"
"CNOT6",-0.0637545858993984,0.185450076987037,"BLCA"
"EDN2",-0.063747524458177,0.185498879666333,"BLCA"
"GATA4",0.0636465951647711,0.186197451846702,"BLCA"
"LZTFL1",-0.0635917719873785,0.186577716192945,"BLCA"
"CAT",-0.0635892580577651,0.186595167003942,"BLCA"
"KIF16B",0.0635601260498923,0.186797478763718,"BLCA"
"SLC22A25",-0.063559451329958,0.186802166373671,"BLCA"
"LDLRAD1",-0.0635504934504812,0.186864409357713,"BLCA"
"KCNF1",-0.0635413605982478,0.186927883838178,"BLCA"
"ARMC2",0.063520938323566,0.187069878652818,"BLCA"
"SOX3",0.0635062029686479,0.187172381955745,"BLCA"
"SSX2B",0.0635016729704243,0.18720390221126,"BLCA"
"WIPI2",0.0635006790084463,0.187210818837045,"BLCA"
"SLC6A5",0.0634341623181521,0.1876741121534,"BLCA"
"EMID1",-0.0634091423948765,0.187848595726434,"BLCA"
"NCSTN",0.0632939452672984,0.18865349510979,"BLCA"
"AP3D1",0.0632696932404399,0.188823270111292,"BLCA"
"DCAF17",0.0632395260850792,0.189034610299708,"BLCA"
"OR10J3",-0.0631753191844291,0.189484999100766,"BLCA"
"PHF20L1",0.0631670657609287,0.189542951074286,"BLCA"
"TBC1D14",0.0631472500804467,0.189682141356862,"BLCA"
"SOHLH1",-0.0631359481491912,0.189761562544254,"BLCA"
"GTF2H4",0.0631329058938291,0.189782945320172,"BLCA"
"PEF1",0.0631052526680819,0.189977389726537,"BLCA"
"CENPM",-0.0630808527630108,0.190149079734264,"BLCA"
"OR6C70",-0.0630105193525873,0.190644618224634,"BLCA"
"AGAP2",0.0629984845986192,0.190729504686713,"BLCA"
"OR4K14",-0.0629730585885917,0.190908936788307,"BLCA"
"RERGL",0.0629579580175842,0.191015560548951,"BLCA"
"PTPRB",0.0629532338655782,0.191048926324679,"BLCA"
"PPP4R3B",0.0629393333135983,0.191147128037996,"BLCA"
"MIA-RAB4B",-0.0629343054543716,0.191182656920981,"BLCA"
"ANKEF1",-0.0628998498308469,0.191426264579551,"BLCA"
"CYB561D1",-0.0628952656062578,0.191458693044749,"BLCA"
"CCDC152",0.0628766329514762,0.191590540517516,"BLCA"
"BTBD17",0.0628726717850958,0.191618578904635,"BLCA"
"CSAG2",0.0628725392772301,0.19161951688916,"BLCA"
"SLK",-0.0628602184698829,0.191706746996604,"BLCA"
"DGKD",-0.0628554863670813,0.191740257555304,"BLCA"
"DCAF13",-0.0628544512195934,0.1917475885623,"BLCA"
"ZNF735",-0.062796641777891,0.192157326365026,"BLCA"
"NAT10",0.0627945605435098,0.1921720895497,"BLCA"
"CFD",0.0627867229982445,0.192227692440792,"BLCA"
"SLIT3",-0.0627720830552019,0.192331586014709,"BLCA"
"INSIG2",-0.06275980916356,0.192418720403507,"BLCA"
"CALML3",0.0626834862177339,0.192961198680307,"BLCA"
"WDR19",-0.0626682725499902,0.193069466123249,"BLCA"
"DCC",-0.0626600549845942,0.193127964586009,"BLCA"
"BOLA3",-0.062651858068397,0.193186328978804,"BLCA"
"IGFBP4",0.0624822417585996,0.194396945070395,"BLCA"
"DYTN",0.0624435317447782,0.194674009003295,"BLCA"
"CRABP2",-0.0624327025573947,0.194751569728258,"BLCA"
"MOCS2",0.0624301886277813,0.19476957820645,"BLCA"
"TP53TG3",0.0624260698513503,0.194799085599669,"BLCA"
"OR2T1",-0.0623822945714691,0.195112898746129,"BLCA"
"TNP2",-0.0623767652405607,0.195152563289696,"BLCA"
"NOL6",0.0623695585606349,0.195204269107115,"BLCA"
"KRTAP26-1",-0.0623498295213331,0.195345870399375,"BLCA"
"KRTAP4-11",0.0623467312879923,0.195368114175396,"BLCA"
"SLC38A8",0.0623350788331268,0.19545178958045,"BLCA"
"PTPRH",0.0623219417761931,0.195546157197179,"BLCA"
"KCNJ10",-0.0623055365043223,0.195664048160646,"BLCA"
"CNOT6L",-0.0623034569996241,0.195678995527798,"BLCA"
"CILP2",-0.0622914788644073,0.195765109954157,"BLCA"
"ACP1",-0.0622873382744559,0.19579488434098,"BLCA"
"BANP",-0.062272106818563,0.195904440010914,"BLCA"
"OR2Z1",-0.062253816633605,0.196036055424906,"BLCA"
"LRRTM1",0.062239100973864,0.196141995567435,"BLCA"
"MROH6",0.0622278912330099,0.196222724142852,"BLCA"
"KCNG4",-0.0622189738919799,0.19628696099064,"BLCA"
"F11R",-0.0621938792441229,0.196467814876006,"BLCA"
"PSG6",0.0621716895299381,0.196627834581088,"BLCA"
"OR8B4",-0.062147545933279,0.196802052616346,"BLCA"
"ACE2",0.0621388396187448,0.19686490422914,"BLCA"
"ROBO3",0.0621193486249966,0.197005664439121,"BLCA"
"CSMD1",-0.062103242117227,0.197122037941785,"BLCA"
"SH3GL1",0.0620998287009398,0.197146707157722,"BLCA"
"FAM53C",0.0620998287009398,0.197146707157722,"BLCA"
"DLG2",-0.0620699595957293,0.19736267126112,"BLCA"
"FOXA3",-0.0620612397908163,0.197425751035813,"BLCA"
"SOCS7",-0.0620603452181883,0.197432223278167,"BLCA"
"OR2T5",0.0620491345471363,0.197513345722381,"BLCA"
"ADGRG7",-0.062033733896345,0.197624827248188,"BLCA"
"RNPS1",-0.0620238192996879,0.19769662084998,"BLCA"
"TMEM81",-0.0620232277868377,0.197700904715354,"BLCA"
"OR8B8",-0.0620113984863981,0.19778658930724,"BLCA"
"CHIC1",-0.0620014896895926,0.19785838372107,"BLCA"
"OR4C13",-0.0619972186790526,0.197889335284573,"BLCA"
"SDHAF2",-0.061994095778965,0.197911968846546,"BLCA"
"NUBP1",-0.0619939479007524,0.197913040656958,"BLCA"
"NUP35",-0.0619864061119123,0.197967708599171,"BLCA"
"ZYG11B",-0.0619834485476612,0.197989150012487,"BLCA"
"HBG2",0.0619546037134716,0.198198354786952,"BLCA"
"FKBP3",-0.0619537250269382,0.19820473022074,"BLCA"
"TMEM95",-0.0619517931280926,0.198218747910233,"BLCA"
"GSX2",0.0619249874029247,0.198413322484676,"BLCA"
"LTBR",-0.0619074391464094,0.198540775278544,"BLCA"
"SCG3",0.0618958215557112,0.198625186524165,"BLCA"
"POLE4",0.0618676599072329,0.198829912309902,"BLCA"
"TAAR1",-0.0618018059977431,0.199309248143737,"BLCA"
"BORCS6",-0.0617851438646288,0.199430661340477,"BLCA"
"OBSL1",-0.0617427028176263,0.199740162896597,"BLCA"
"HEY1",-0.0617194859382556,0.199909619971999,"BLCA"
"ZNHIT6",-0.0617174156432799,0.199924735873244,"BLCA"
"CLEC4F",-0.0617147718042954,0.199944040616348,"BLCA"
"EBF4",-0.0617082471941017,0.199991687720003,"BLCA"
"UGT3A1",-0.0616922426102538,0.200108598974899,"BLCA"
"MIEF1",0.0616659540253117,0.200300741337057,"BLCA"
"LRRC47",-0.0616615176789352,0.20033317967177,"BLCA"
"ANAPC13",-0.0616251396386473,0.200599318179594,"BLCA"
"RBMY1B",0.0616228937301101,0.200615757470653,"BLCA"
"DNLZ",0.0616130136252181,0.200688088133934,"BLCA"
"MAGEA3",0.0615929750359409,0.20083484566846,"BLCA"
"POM121C",-0.0615889094765721,0.200864630312117,"BLCA"
"TBX10",-0.0615877210203163,0.200873337653293,"BLCA"
"RBM22",0.0615792973927562,0.200935062052757,"BLCA"
"DCTN6",0.0615671713793269,0.201023940015548,"BLCA"
"MTX1",-0.0614846553367228,0.201629502810959,"BLCA"
"VN1R4",-0.0614545370893349,0.201850862319001,"BLCA"
"SMYD2",0.0613962241656166,0.202279945440001,"BLCA"
"MICALL2",-0.0613537831186141,0.202592655008013,"BLCA"
"FABP3",-0.0613506776761505,0.202615549968853,"BLCA"
"CDH20",0.0613140177890677,0.202885967996547,"BLCA"
"NOTCH4",0.0612927094168301,0.2030432674309,"BLCA"
"SNX27",-0.0612851676279899,0.203098962482637,"BLCA"
"PSMC5",-0.0612353326703599,0.203467265345644,"BLCA"
"CEACAM20",-0.0611768918878451,0.203899786132642,"BLCA"
"MICU2",0.061174850481426,0.203914906644237,"BLCA"
"SVOP",-0.0611692479188615,0.203956408493553,"BLCA"
